IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationStddev,0.008400000000000001,0,0.11528715,0.029838400000000005
mutationStddev,0.008400000000000001,1,0.38484605000000005,0.09808775
mutationStddev,0.008400000000000001,2,0.95822995,0.10993649999999999
mutationStddev,0.008400000000000001,3,0.04276575,0.027042450000000003
mutationStddev,0.008400000000000001,4,0.07374984999999999,0.036369
mutationStddev,0.008400000000000001,5,0.15788349999999998,0.06682640000000001
mutationStddev,0.008400000000000001,6,0.1448731,0.062069600000000016
mutationStddev,0.008400000000000001,7,0.29898169999999996,0.04491284999999999
mutationStddev,0.008400000000000001,8,0.052470649999999994,0.1091245
mutationStddev,0.008400000000000001,9,0.058094599999999996,0.03228995
mutationStddev,0.008400000000000001,10,0.11709890000000003,0.0998269
mutationStddev,0.008400000000000001,11,0.037416300000000006,0.22571350000000004
mutationStddev,0.008400000000000001,12,0.8221965999999998,0.26636805
mutationStddev,0.008400000000000001,13,0.9322594499999999,0.19627330000000004
mutationStddev,0.008400000000000001,14,0.0831966,0.039984900000000004
mutationStddev,0.0082,0,0.46879134999999994,0.0903398
mutationStddev,0.0082,1,0.08314015,0.07332634999999998
mutationStddev,0.0082,2,0.14808125,0.08732355
mutationStddev,0.0082,3,0.2087574,0.12887200000000001
mutationStddev,0.0082,4,0.67293875,0.1664953
mutationStddev,0.0082,5,0.9714940999999999,0.07658985
mutationStddev,0.0082,6,0.3832799,0.09741915
mutationStddev,0.0082,7,0.2856783,0.06468814999999999
mutationStddev,0.0082,8,0.06073655,0.06356155
mutationStddev,0.0082,9,0.37924535000000004,0.1688404
mutationStddev,0.0082,10,0.21777320000000003,0.1197175
mutationStddev,0.0082,11,0.4019298,0.060986849999999995
mutationStddev,0.0082,12,0.06701389999999999,0.08101594999999998
mutationStddev,0.0082,13,0.26865894999999995,0.09384605000000001
mutationStddev,0.0082,14,0.9346059499999999,0.16245705000000002
mutationStddev,0.0085,0,0.10197274999999999,0.09364420000000001
mutationStddev,0.0085,1,0.3973969,0.13810165
mutationStddev,0.0085,2,0.16822045,0.062027699999999984
mutationStddev,0.0085,3,0.16485260000000002,0.049017149999999995
mutationStddev,0.0085,4,0.13339145,0.0488352
mutationStddev,0.0085,5,0.24065575,0.09721145
mutationStddev,0.0085,6,0.055756099999999996,0.0434971
mutationStddev,0.0085,7,0.30654250000000005,0.09630854999999999
mutationStddev,0.0085,8,0.4452057,0.12932485000000002
mutationStddev,0.0085,9,0.10896600000000001,0.14176439999999998
mutationStddev,0.0085,10,0.06544595,0.052614850000000005
mutationStddev,0.0085,11,0.28378804999999996,0.045183999999999995
mutationStddev,0.0085,12,0.2932004,0.08297360000000001
mutationStddev,0.0085,13,0.2969099999999999,0.12097085
mutationStddev,0.0085,14,0.038502049999999996,0.14227035000000002
mutationStddev,0.0083,0,0.16471180000000002,0.04730675
mutationStddev,0.0083,1,0.8673062500000001,0.13898465000000002
mutationStddev,0.0083,2,0.06735270000000002,0.04032700000000001
mutationStddev,0.0083,3,0.07856500000000002,0.02354695
mutationStddev,0.0083,4,0.09127289999999998,0.04166445
mutationStddev,0.0083,5,0.11438935000000001,0.040051550000000005
mutationStddev,0.0083,6,0.33814884999999995,0.05431445
mutationStddev,0.0083,7,0.8345573500000001,0.15117045
mutationStddev,0.0083,8,0.10147524999999999,0.11947305
mutationStddev,0.0083,9,0.07450300000000001,0.03310855
mutationStddev,0.0083,10,0.13073659999999998,0.0315852
mutationStddev,0.0083,11,0.43984565,0.04219005
mutationStddev,0.0083,12,0.05274725,0.0474846
mutationStddev,0.0083,13,0.34695909999999996,0.07816985
mutationStddev,0.0083,14,0.5664837000000001,0.07943294999999999
mutationStddev,0.0088,0,0.04592985,0.04615655
mutationStddev,0.0088,1,0.08519745,0.025736199999999997
mutationStddev,0.0088,2,0.27619375,0.09722064999999999
mutationStddev,0.0088,3,0.037599099999999996,0.05232935000000001
mutationStddev,0.0088,4,0.31171495,0.08386075
mutationStddev,0.0088,5,0.12777795,0.03368415
mutationStddev,0.0088,6,0.9664889999999999,0.1250762
mutationStddev,0.0088,7,0.19541565,0.0915769
mutationStddev,0.0088,8,0.36136409999999997,0.04772015
mutationStddev,0.0088,9,0.09387545,0.06025294999999999
mutationStddev,0.0088,10,0.1441462,0.059681000000000005
mutationStddev,0.0088,11,0.04202179999999999,0.044345300000000004
mutationStddev,0.0088,12,0.09036845,0.04277045
mutationStddev,0.0088,13,0.03249389999999999,0.0417015
mutationStddev,0.0088,14,0.31174735000000003,0.05909310000000001
mutationStddev,0.0086,0,0.0680744,0.0912014
mutationStddev,0.0086,1,0.13034049999999997,0.14094005000000004
mutationStddev,0.0086,2,0.03431115,0.024797400000000004
mutationStddev,0.0086,3,0.0653268,0.11022335000000001
mutationStddev,0.0086,4,0.16597489999999998,0.09465665000000001
mutationStddev,0.0086,5,0.0557866,0.03585495
mutationStddev,0.0086,6,0.15582555,0.2654452500000001
mutationStddev,0.0086,7,0.13686475,0.0255117
mutationStddev,0.0086,8,0.13732130000000004,0.08071815
mutationStddev,0.0086,9,0.030176849999999998,0.1344034
mutationStddev,0.0086,10,0.16399055,0.0987465
mutationStddev,0.0086,11,0.19320615000000002,0.05918185
mutationStddev,0.0086,12,0.11077899999999999,0.05912444999999998
mutationStddev,0.0086,13,0.11687349999999999,0.07286485000000001
mutationStddev,0.0086,14,0.12577875,0.0399513
mutationStddev,0.0089,0,0.2791382,0.025765649999999994
mutationStddev,0.0089,1,0.03455575,0.11508035000000001
mutationStddev,0.0089,2,0.40757560000000004,0.0785761
mutationStddev,0.0089,3,0.27579905,0.08425405
mutationStddev,0.0089,4,0.39893325,0.0457749
mutationStddev,0.0089,5,0.96289825,0.06746225000000002
mutationStddev,0.0089,6,0.4912496,0.20239884999999996
mutationStddev,0.0089,7,0.35428935,0.21453509999999998
mutationStddev,0.0089,8,0.10433999999999999,0.0528918
mutationStddev,0.0089,9,0.10968934999999999,0.07936620000000001
mutationStddev,0.0089,10,0.12900555000000002,0.0533188
mutationStddev,0.0089,11,0.25522389999999995,0.0674486
mutationStddev,0.0089,12,0.2830529,0.1425448
mutationStddev,0.0089,13,0.1897568,0.10386775000000001
mutationStddev,0.0089,14,0.10299114999999999,0.038335350000000004
mutationStddev,0.009000000000000001,0,0.18765205,0.0710305
mutationStddev,0.009000000000000001,1,0.27567515,0.05841725000000001
mutationStddev,0.009000000000000001,2,0.0572913,0.07102365
mutationStddev,0.009000000000000001,3,0.16213415,0.04419825
mutationStddev,0.009000000000000001,4,0.45968030000000004,0.10985629999999999
mutationStddev,0.009000000000000001,5,0.064418,0.057811100000000004
mutationStddev,0.009000000000000001,6,0.6206753999999999,0.13565389999999997
mutationStddev,0.009000000000000001,7,0.3584274,0.06268494999999999
mutationStddev,0.009000000000000001,8,0.13319625,0.14037430000000004
mutationStddev,0.009000000000000001,9,0.048272249999999996,0.0543735
mutationStddev,0.009000000000000001,10,0.34705095,0.07347495
mutationStddev,0.009000000000000001,11,0.0301194,0.0371195
mutationStddev,0.009000000000000001,12,0.041652400000000006,0.042181199999999995
mutationStddev,0.009000000000000001,13,0.036198350000000004,0.025503500000000002
mutationStddev,0.009000000000000001,14,0.8878864500000001,0.33930804999999997
mutationStddev,0.008700000000000001,0,0.10522625000000001,0.061934050000000004
mutationStddev,0.008700000000000001,1,0.0651844,0.0440503
mutationStddev,0.008700000000000001,2,0.42387655,0.13146315000000003
mutationStddev,0.008700000000000001,3,0.9235280999999999,0.21393860000000003
mutationStddev,0.008700000000000001,4,0.7456398999999999,0.24231535
mutationStddev,0.008700000000000001,5,0.34582579999999996,0.12880600000000003
mutationStddev,0.008700000000000001,6,0.07643085,0.05659059999999999
mutationStddev,0.008700000000000001,7,0.09976370000000001,0.17726134999999998
mutationStddev,0.008700000000000001,8,0.22732590000000003,0.06383025
mutationStddev,0.008700000000000001,9,0.2131823,0.04124415
mutationStddev,0.008700000000000001,10,0.12652755,0.03371245
mutationStddev,0.008700000000000001,11,0.18081609999999998,0.03305330000000001
mutationStddev,0.008700000000000001,12,0.43368985000000004,0.13753515
mutationStddev,0.008700000000000001,13,0.06001939999999999,0.0437338
mutationStddev,0.008700000000000001,14,0.2532198,0.03992705
mutationStddev,0.0092,0,0.06123270000000001,0.0389472
mutationStddev,0.0092,1,0.37504465000000003,0.04169095
mutationStddev,0.0092,2,0.16691984999999998,0.047744150000000006
mutationStddev,0.0092,3,0.3717723,0.047770999999999994
mutationStddev,0.0092,4,0.06701485000000001,0.08718595
mutationStddev,0.0092,5,0.0894573,0.039089149999999996
mutationStddev,0.0092,6,0.1638154,0.03918465
mutationStddev,0.0092,7,0.15091705,0.0333249
mutationStddev,0.0092,8,0.10453439999999999,0.11527000000000001
mutationStddev,0.0092,9,0.3293762,0.0800615
mutationStddev,0.0092,10,0.21875964999999997,0.07494535
mutationStddev,0.0092,11,0.0484976,0.03567015
mutationStddev,0.0092,12,0.0770573,0.0463231
mutationStddev,0.0092,13,0.282232,0.05555885000000001
mutationStddev,0.0092,14,0.16054795,0.0348167
mutationStddev,0.0091,0,0.0574971,0.0427747
mutationStddev,0.0091,1,0.15747660000000002,0.0490826
mutationStddev,0.0091,2,0.14498945000000002,0.11054900000000001
mutationStddev,0.0091,3,0.2042555,0.06602440000000001
mutationStddev,0.0091,4,0.08590675,0.0438127
mutationStddev,0.0091,5,0.16378144999999997,0.02403985
mutationStddev,0.0091,6,0.24640555000000006,0.0536262
mutationStddev,0.0091,7,0.08350319999999999,0.028808
mutationStddev,0.0091,8,0.93822395,0.22868110000000003
mutationStddev,0.0091,9,0.0377413,0.06260690000000001
mutationStddev,0.0091,10,0.37372725,0.1357598
mutationStddev,0.0091,11,0.4282971,0.15613065000000004
mutationStddev,0.0091,12,0.2948208,0.0462003
mutationStddev,0.0091,13,0.1628036,0.07738835
mutationStddev,0.0091,14,0.17667624999999998,0.04287765
mutationStddev,0.009300000000000001,0,0.0946906,0.12425749999999999
mutationStddev,0.009300000000000001,1,0.07888495,0.053461100000000004
mutationStddev,0.009300000000000001,2,0.2647310499999999,0.07614565000000001
mutationStddev,0.009300000000000001,3,0.8011750500000001,0.24552180000000004
mutationStddev,0.009300000000000001,4,0.03230425,0.1182134
mutationStddev,0.009300000000000001,5,0.0853749,0.040371950000000004
mutationStddev,0.009300000000000001,6,0.08879269999999999,0.05186185
mutationStddev,0.009300000000000001,7,0.08881019999999999,0.0244783
mutationStddev,0.009300000000000001,8,0.8553059500000002,0.2816405
mutationStddev,0.009300000000000001,9,0.042552099999999995,0.027817249999999995
mutationStddev,0.009300000000000001,10,0.10382625000000001,0.0790531
mutationStddev,0.009300000000000001,11,0.19079204999999996,0.045359599999999986
mutationStddev,0.009300000000000001,12,0.80854455,0.3343603500000001
mutationStddev,0.009300000000000001,13,0.96002425,0.09682009999999999
mutationStddev,0.009300000000000001,14,0.37828085,0.08800870000000001
mutationStddev,0.0094,0,0.045288249999999995,0.028381999999999998
mutationStddev,0.0094,1,0.07214635,0.034055049999999996
mutationStddev,0.0094,2,0.0792314,0.03583774999999999
mutationStddev,0.0094,3,0.0292912,0.029152950000000004
mutationStddev,0.0094,4,0.58243595,0.11699025
mutationStddev,0.0094,5,0.05147,0.05945330000000001
mutationStddev,0.0094,6,0.11714060000000001,0.07628249999999999
mutationStddev,0.0094,7,0.07389385,0.0305987
mutationStddev,0.0094,8,0.76370465,0.14146065000000002
mutationStddev,0.0094,9,0.1196483,0.040987850000000006
mutationStddev,0.0094,10,0.1717848,0.28827810000000004
mutationStddev,0.0094,11,0.043277800000000005,0.036141650000000004
mutationStddev,0.0094,12,0.20488175000000003,0.06395819999999999
mutationStddev,0.0094,13,0.24743185000000004,0.0782813
mutationStddev,0.0094,14,0.06764150000000001,0.042910250000000004
mutationStddev,0.0097,0,0.0658096,0.1161619
mutationStddev,0.0097,1,0.0408049,0.18518755000000003
mutationStddev,0.0097,2,0.1044875,0.03557415
mutationStddev,0.0097,3,0.31858630000000004,0.08524085
mutationStddev,0.0097,4,0.049832049999999996,0.043011600000000004
mutationStddev,0.0097,5,0.1480985,0.06467139999999999
mutationStddev,0.0097,6,0.10104845,0.13329154999999998
mutationStddev,0.0097,7,0.27196549999999997,0.0796349
mutationStddev,0.0097,8,0.1808095,0.04226515
mutationStddev,0.0097,9,0.1733366,0.0307228
mutationStddev,0.0097,10,0.9050653999999998,0.1640974
mutationStddev,0.0097,11,0.4456492999999999,0.0815947
mutationStddev,0.0097,12,0.12978309999999998,0.044158300000000004
mutationStddev,0.0097,13,0.1814901,0.05664125
mutationStddev,0.0097,14,0.963251,0.17646745000000003
mutationStddev,0.009600000000000001,0,0.16322935,0.06727525
mutationStddev,0.009600000000000001,1,0.9765596000000001,0.12303470000000001
mutationStddev,0.009600000000000001,2,0.26096674999999997,0.046390600000000004
mutationStddev,0.009600000000000001,3,0.09721955000000002,0.030341550000000002
mutationStddev,0.009600000000000001,4,0.9492836500000001,0.20562785
mutationStddev,0.009600000000000001,5,0.1414398,0.042397199999999996
mutationStddev,0.009600000000000001,6,0.08977335,0.12615869999999998
mutationStddev,0.009600000000000001,7,0.2712255,0.20490055
mutationStddev,0.009600000000000001,8,0.19764275,0.08634420000000001
mutationStddev,0.009600000000000001,9,0.14018715,0.13691055
mutationStddev,0.009600000000000001,10,0.5076096,0.07893634999999999
mutationStddev,0.009600000000000001,11,0.29146260000000007,0.041272350000000006
mutationStddev,0.009600000000000001,12,0.6298883999999999,0.22214840000000002
mutationStddev,0.009600000000000001,13,0.9713010000000002,0.18440855
mutationStddev,0.009600000000000001,14,0.8599774,0.1234106
mutationStddev,0.0098,0,0.026957800000000004,0.04510485
mutationStddev,0.0098,1,0.26616825,0.06624369999999999
mutationStddev,0.0098,2,0.23786469999999998,0.041521800000000005
mutationStddev,0.0098,3,0.2607372,0.04135364999999999
mutationStddev,0.0098,4,0.41540685,0.12788775
mutationStddev,0.0098,5,0.19428735000000003,0.05250385
mutationStddev,0.0098,6,0.07825574999999999,0.0525764
mutationStddev,0.0098,7,0.051117350000000006,0.10369144999999999
mutationStddev,0.0098,8,0.19495674999999998,0.12280900000000002
mutationStddev,0.0098,9,0.08071914999999999,0.044437849999999994
mutationStddev,0.0098,10,0.06605455000000002,0.0503158
mutationStddev,0.0098,11,0.04173205000000001,0.04881915
mutationStddev,0.0098,12,0.0439862,0.0321626
mutationStddev,0.0098,13,0.50513045,0.0735504
mutationStddev,0.0098,14,0.16787419999999997,0.03201935
mutationStddev,0.0099,0,0.39260655,0.0980874
mutationStddev,0.0099,1,0.39932235,0.20733785
mutationStddev,0.0099,2,0.05860924999999999,0.27346440000000005
mutationStddev,0.0099,3,0.20944564999999998,0.149033
mutationStddev,0.0099,4,0.05703020000000001,0.16661055
mutationStddev,0.0099,5,0.09373315,0.0309307
mutationStddev,0.0099,6,0.1879256,0.031239149999999993
mutationStddev,0.0099,7,0.0586462,0.05718185
mutationStddev,0.0099,8,0.11001570000000001,0.0813038
mutationStddev,0.0099,9,0.0314098,0.0425958
mutationStddev,0.0099,10,0.07715575,0.028753799999999996
mutationStddev,0.0099,11,0.14065714999999998,0.03714975
mutationStddev,0.0099,12,0.20796764999999998,0.08413765000000001
mutationStddev,0.0099,13,0.5408687000000001,0.1611763
mutationStddev,0.0099,14,0.33972100000000005,0.20427079999999997
mutationStddev,0.0095,0,0.13012325000000002,0.0481967
mutationStddev,0.0095,1,0.48296695000000006,0.07846820000000002
mutationStddev,0.0095,2,0.9680543999999998,0.08773824999999999
mutationStddev,0.0095,3,0.33733065000000007,0.08393365
mutationStddev,0.0095,4,0.18395925,0.04769985
mutationStddev,0.0095,5,0.15244779999999997,0.0557234
mutationStddev,0.0095,6,0.84410025,0.19245555
mutationStddev,0.0095,7,0.44828539999999995,0.13143175
mutationStddev,0.0095,8,0.59116175,0.12008264999999999
mutationStddev,0.0095,9,0.96710125,0.06966975
mutationStddev,0.0095,10,0.6086294499999999,0.13738755000000002
mutationStddev,0.0095,11,0.1263148,0.0451388
mutationStddev,0.0095,12,0.039952699999999994,0.05213665000000001
mutationStddev,0.0095,13,0.39883684999999997,0.1323585
mutationStddev,0.0095,14,0.195819,0.0689671
mutationStddev,0.01,0,0.9493539500000001,0.14001460000000002
mutationStddev,0.01,1,0.0679197,0.0325481
mutationStddev,0.01,2,0.0927092,0.0437708
mutationStddev,0.01,3,0.18746975,0.06254135000000001
mutationStddev,0.01,4,0.42064440000000003,0.24406980000000003
mutationStddev,0.01,5,0.0360273,0.027478850000000006
mutationStddev,0.01,6,0.80207345,0.2860023
mutationStddev,0.01,7,0.1327856,0.029640149999999997
mutationStddev,0.01,8,0.2272761,0.06557339999999999
mutationStddev,0.01,9,0.18705515,0.0504178
mutationStddev,0.01,10,0.039883150000000006,0.0547011
mutationStddev,0.01,11,0.06640270000000001,0.04235645
mutationStddev,0.01,12,0.90587295,0.22298540000000006
mutationStddev,0.01,13,0.1806644,0.04257105
mutationStddev,0.01,14,0.19097855,0.04965375
mutationStddev,0.010100000000000001,0,0.0894115,0.06126139999999999
mutationStddev,0.010100000000000001,1,0.9720269000000001,0.09775545
mutationStddev,0.010100000000000001,2,0.08498760000000001,0.04131145
mutationStddev,0.010100000000000001,3,0.2578231,0.1249212
mutationStddev,0.010100000000000001,4,0.24790675,0.05581024999999999
mutationStddev,0.010100000000000001,5,0.2261823,0.058908499999999996
mutationStddev,0.010100000000000001,6,0.5875682999999999,0.16963335
mutationStddev,0.010100000000000001,7,0.10612075000000001,0.0351584
mutationStddev,0.010100000000000001,8,0.9692477,0.06560795
mutationStddev,0.010100000000000001,9,0.11012985,0.04201865
mutationStddev,0.010100000000000001,10,0.031923799999999995,0.1717941
mutationStddev,0.010100000000000001,11,0.1325214,0.0334177
mutationStddev,0.010100000000000001,12,0.039999400000000004,0.052427999999999995
mutationStddev,0.010100000000000001,13,0.04317755,0.0369137
mutationStddev,0.010100000000000001,14,0.18816025,0.12735310000000002
mutationStddev,0.010400000000000001,0,0.04066205,0.05429674999999999
mutationStddev,0.010400000000000001,1,0.22331695000000001,0.05915990000000001
mutationStddev,0.010400000000000001,2,0.07879235,0.034163200000000005
mutationStddev,0.010400000000000001,3,0.9682167500000001,0.1493809
mutationStddev,0.010400000000000001,4,0.23633310000000005,0.11626699999999998
mutationStddev,0.010400000000000001,5,0.2760687,0.07219175
mutationStddev,0.010400000000000001,6,0.9686743999999999,0.053947800000000004
mutationStddev,0.010400000000000001,7,0.031466850000000005,0.02829995
mutationStddev,0.010400000000000001,8,0.74433105,0.28762879999999996
mutationStddev,0.010400000000000001,9,0.5194475499999999,0.11209470000000002
mutationStddev,0.010400000000000001,10,0.9547135000000001,0.1631093
mutationStddev,0.010400000000000001,11,0.0839095,0.03633499999999999
mutationStddev,0.010400000000000001,12,0.1115519,0.0316677
mutationStddev,0.010400000000000001,13,0.12897775,0.08645025
mutationStddev,0.010400000000000001,14,0.05829184999999999,0.035682
mutationStddev,0.0102,0,0.19923495000000002,0.0875623
mutationStddev,0.0102,1,0.04326135000000001,0.027067200000000003
mutationStddev,0.0102,2,0.9488666499999999,0.12244835000000001
mutationStddev,0.0102,3,0.179792,0.2007707
mutationStddev,0.0102,4,0.0395997,0.11499875000000001
mutationStddev,0.0102,5,0.10869155000000001,0.0492113
mutationStddev,0.0102,6,0.14764629999999995,0.059893850000000005
mutationStddev,0.0102,7,0.28648784999999993,0.12301685
mutationStddev,0.0102,8,0.1319565,0.041145350000000004
mutationStddev,0.0102,9,0.05548934999999999,0.0220251
mutationStddev,0.0102,10,0.33369905,0.06201575
mutationStddev,0.0102,11,0.050527100000000005,0.04904594999999999
mutationStddev,0.0102,12,0.07857895,0.05188115000000001
mutationStddev,0.0102,13,0.9476907500000001,0.33109510000000003
mutationStddev,0.0102,14,0.09710359999999998,0.03343814999999999
mutationStddev,0.0105,0,0.2551411,0.07883124999999999
mutationStddev,0.0105,1,0.03376055000000001,0.03549185
mutationStddev,0.0105,2,0.1423112,0.21881545
mutationStddev,0.0105,3,0.0632885,0.03629165
mutationStddev,0.0105,4,0.24634014999999998,0.0521379
mutationStddev,0.0105,5,0.05693625,0.042079399999999996
mutationStddev,0.0105,6,0.18214180000000002,0.05077035
mutationStddev,0.0105,7,0.9374019,0.09773185
mutationStddev,0.0105,8,0.28020035,0.0393734
mutationStddev,0.0105,9,0.07244584999999999,0.0501432
mutationStddev,0.0105,10,0.4986923,0.22447784999999998
mutationStddev,0.0105,11,0.15939445000000002,0.0666042
mutationStddev,0.0105,12,0.0692894,0.0312232
mutationStddev,0.0105,13,0.27444155000000003,0.05720755000000001
mutationStddev,0.0105,14,0.16918785,0.05048069999999999
mutationStddev,0.0103,0,0.55968205,0.20366120000000004
mutationStddev,0.0103,1,0.11806204999999999,0.0314146
mutationStddev,0.0103,2,0.1535787,0.0383244
mutationStddev,0.0103,3,0.18287475,0.09855734999999999
mutationStddev,0.0103,4,0.25322355,0.04088065
mutationStddev,0.0103,5,0.08375210000000001,0.06811665000000001
mutationStddev,0.0103,6,0.14532965,0.040331200000000005
mutationStddev,0.0103,7,0.11481870000000002,0.042952649999999995
mutationStddev,0.0103,8,0.3247058,0.12948730000000003
mutationStddev,0.0103,9,0.1543971,0.08277395000000001
mutationStddev,0.0103,10,0.42795015000000003,0.07480524999999999
mutationStddev,0.0103,11,0.29467030000000005,0.0510067
mutationStddev,0.0103,12,0.3253273,0.08289224999999999
mutationStddev,0.0103,13,0.84562955,0.2815329
mutationStddev,0.0103,14,0.08605225,0.13093839999999998
mutationStddev,0.0106,0,0.16227314999999998,0.05193995
mutationStddev,0.0106,1,0.08813565,0.43874270000000004
mutationStddev,0.0106,2,0.35939699999999997,0.0858318
mutationStddev,0.0106,3,0.38631375,0.14043429999999998
mutationStddev,0.0106,4,0.13265215,0.046331750000000005
mutationStddev,0.0106,5,0.19380725,0.0402266
mutationStddev,0.0106,6,0.48947945000000004,0.06879915
mutationStddev,0.0106,7,0.29680110000000004,0.06305575
mutationStddev,0.0106,8,0.1373102,0.21743459999999998
mutationStddev,0.0106,9,0.11371964999999999,0.037146200000000004
mutationStddev,0.0106,10,0.07385795,0.0492107
mutationStddev,0.0106,11,0.1376653,0.0298164
mutationStddev,0.0106,12,0.20466100000000004,0.04733095
mutationStddev,0.0106,13,0.2578686499999999,0.08407010000000001
mutationStddev,0.0106,14,0.12929395,0.0786125
mutationStddev,0.010700000000000001,0,0.38352184999999994,0.08600554999999999
mutationStddev,0.010700000000000001,1,0.11152095,0.0396805
mutationStddev,0.010700000000000001,2,0.05865184999999999,0.037491550000000005
mutationStddev,0.010700000000000001,3,0.6122818999999999,0.11099430000000002
mutationStddev,0.010700000000000001,4,0.0688925,0.03413675000000001
mutationStddev,0.010700000000000001,5,0.08615265000000003,0.040460300000000005
mutationStddev,0.010700000000000001,6,0.18232715,0.0429248
mutationStddev,0.010700000000000001,7,0.12475035000000001,0.04524849999999999
mutationStddev,0.010700000000000001,8,0.1272993,0.029097350000000004
mutationStddev,0.010700000000000001,9,0.9536957999999999,0.1229176
mutationStddev,0.010700000000000001,10,0.0474864,0.05378879999999999
mutationStddev,0.010700000000000001,11,0.09399365000000001,0.039093249999999996
mutationStddev,0.010700000000000001,12,0.17134785,0.05329165
mutationStddev,0.010700000000000001,13,0.45800660000000015,0.09055339999999998
mutationStddev,0.010700000000000001,14,0.2877358,0.0851071
mutationStddev,0.0108,0,0.26040455,0.04910540000000001
mutationStddev,0.0108,1,0.20684139999999998,0.05954455000000001
mutationStddev,0.0108,2,0.29381890000000005,0.057881400000000006
mutationStddev,0.0108,3,0.2778513999999999,0.0606011
mutationStddev,0.0108,4,0.21702925000000003,0.04546685
mutationStddev,0.0108,5,0.14719205,0.04318605
mutationStddev,0.0108,6,0.1952096,0.048241299999999994
mutationStddev,0.0108,7,0.33939295,0.052986149999999996
mutationStddev,0.0108,8,0.23850285000000002,0.28611870000000006
mutationStddev,0.0108,9,0.11360905000000002,0.053579150000000006
mutationStddev,0.0108,10,0.2019794,0.0544283
mutationStddev,0.0108,11,0.5459168,0.18935905
mutationStddev,0.0108,12,0.37519500000000006,0.05379354999999999
mutationStddev,0.0108,13,0.9402001999999999,0.1378537
mutationStddev,0.0108,14,0.26837935,0.06077975000000001
mutationStddev,0.0111,0,0.18091045,0.1017158
mutationStddev,0.0111,1,0.34898105,0.04418145
mutationStddev,0.0111,2,0.30892215,0.040331099999999995
mutationStddev,0.0111,3,0.12816365000000002,0.052582649999999995
mutationStddev,0.0111,4,0.198073,0.10231575
mutationStddev,0.0111,5,0.9539049500000001,0.1664098
mutationStddev,0.0111,6,0.07366704999999998,0.030982099999999995
mutationStddev,0.0111,7,0.13517665,0.058972049999999984
mutationStddev,0.0111,8,0.27978505,0.028921349999999995
mutationStddev,0.0111,9,0.05751725,0.05158495
mutationStddev,0.0111,10,0.35671285,0.056549749999999996
mutationStddev,0.0111,11,0.07556194999999997,0.05148205
mutationStddev,0.0111,12,0.11757240000000002,0.03570739999999999
mutationStddev,0.0111,13,0.9529286500000002,0.21189139999999998
mutationStddev,0.0111,14,0.08167245000000002,0.0483522
mutationStddev,0.0112,0,0.23144210000000004,0.04434865
mutationStddev,0.0112,1,0.13621884999999997,0.07569555
mutationStddev,0.0112,2,0.20804704999999996,0.05820899999999999
mutationStddev,0.0112,3,0.09915389999999999,0.10765635
mutationStddev,0.0112,4,0.26254175,0.06152915
mutationStddev,0.0112,5,0.028448049999999996,0.051147349999999994
mutationStddev,0.0112,6,0.9399024,0.2438214
mutationStddev,0.0112,7,0.9613288499999998,0.1255057
mutationStddev,0.0112,8,0.09754340000000002,0.0452466
mutationStddev,0.0112,9,0.11797929999999998,0.0406952
mutationStddev,0.0112,10,0.0681195,0.16866085
mutationStddev,0.0112,11,0.23583289999999998,0.10463884999999999
mutationStddev,0.0112,12,0.09924365,0.03988955
mutationStddev,0.0112,13,0.09152085000000001,0.05677445000000001
mutationStddev,0.0112,14,0.09857035,0.06701655
mutationStddev,0.011000000000000001,0,0.14869400000000002,0.04676235
mutationStddev,0.011000000000000001,1,0.8066258,0.15175544999999996
mutationStddev,0.011000000000000001,2,0.07240045,0.0393022
mutationStddev,0.011000000000000001,3,0.3172228,0.0870697
mutationStddev,0.011000000000000001,4,0.36320095,0.05787949999999999
mutationStddev,0.011000000000000001,5,0.35930019999999996,0.1310775
mutationStddev,0.011000000000000001,6,0.1556882,0.04077094999999999
mutationStddev,0.011000000000000001,7,0.22568249999999995,0.054438450000000006
mutationStddev,0.011000000000000001,8,0.07375770000000001,0.03745969999999999
mutationStddev,0.011000000000000001,9,0.20147005,0.05161
mutationStddev,0.011000000000000001,10,0.1567054,0.0363111
mutationStddev,0.011000000000000001,11,0.08753045000000001,0.0649145
mutationStddev,0.011000000000000001,12,0.5725136,0.11004440000000001
mutationStddev,0.011000000000000001,13,0.7416289,0.25178515
mutationStddev,0.011000000000000001,14,0.9091673,0.2525514
mutationStddev,0.0109,0,0.3269169500000001,0.06799929999999998
mutationStddev,0.0109,1,0.9375580499999998,0.55576965
mutationStddev,0.0109,2,0.25298719999999997,0.07807670000000001
mutationStddev,0.0109,3,0.30199585,0.05009555
mutationStddev,0.0109,4,0.04886285,0.039214650000000004
mutationStddev,0.0109,5,0.28746955,0.07969365
mutationStddev,0.0109,6,0.2845165,0.06972704999999998
mutationStddev,0.0109,7,0.25505295000000006,0.08415175
mutationStddev,0.0109,8,0.21741700000000003,0.0809272
mutationStddev,0.0109,9,0.13863509999999998,0.04140339999999999
mutationStddev,0.0109,10,0.09716425,0.04061814999999999
mutationStddev,0.0109,11,0.94762755,0.2727661
mutationStddev,0.0109,12,0.07117975,0.06479155
mutationStddev,0.0109,13,0.9579698999999999,0.10826464999999999
