IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationStddev,0.032,8,0.1526475,0.0874664
mutationStddev,0.032,9,0.15649754999999999,0.0742586
mutationStddev,0.032,10,0.112662,0.06538025
mutationStddev,0.032,11,0.10062344999999999,0.06532054999999999
mutationStddev,0.032,12,0.11293450000000001,0.072465
mutationStddev,0.032,13,0.14357625000000002,0.09476135
mutationStddev,0.032,14,0.10737265000000003,0.0679864
mutationStddev,0.033,0,0.12426215,0.08183365000000001
mutationStddev,0.033,1,0.1230966,0.08167880000000001
mutationStddev,0.033,2,0.14101689999999997,0.06843460000000001
mutationStddev,0.033,3,0.16527075,0.09546249999999999
mutationStddev,0.033,4,0.11045859999999999,0.0628352
mutationStddev,0.033,5,0.2186884,0.09431025
mutationStddev,0.033,6,0.29101185,0.11141165000000001
mutationStddev,0.033,7,0.12585105,0.0825144
mutationStddev,0.033,8,0.20694485,0.12495825
mutationStddev,0.033,9,0.12722160000000002,0.09199670000000001
mutationStddev,0.033,10,0.5227704000000001,0.22102009999999997
mutationStddev,0.033,11,0.09555335000000001,0.06494055000000001
mutationStddev,0.033,12,0.11768275000000002,0.09367105
mutationStddev,0.033,13,0.1472389,0.09209835
mutationStddev,0.033,14,0.11628894999999999,0.07332609999999999
mutationStddev,0.034,0,0.10831380000000002,0.06970895
mutationStddev,0.034,1,0.23356784999999997,0.08128869999999999
mutationStddev,0.034,2,0.14625744999999998,0.0883802
mutationStddev,0.034,3,0.9185554,0.25493499999999997
mutationStddev,0.034,4,0.2411613,0.09071654999999999
mutationStddev,0.034,5,0.09655449999999999,0.0759896
mutationStddev,0.034,6,0.158846,0.13002799999999998
mutationStddev,0.034,7,0.11552745000000002,0.08498444999999999
mutationStddev,0.034,8,0.17314645,0.0787823
mutationStddev,0.034,9,0.13168429999999998,0.09161790000000002
mutationStddev,0.034,10,0.203601,0.05951329999999999
mutationStddev,0.034,11,0.12426295000000001,0.06920755
mutationStddev,0.034,12,0.10552640000000002,0.06752105
mutationStddev,0.034,13,0.18955524999999998,0.0792822
mutationStddev,0.034,14,0.17054555,0.09564085000000001
mutationStddev,0.035,0,0.09953360000000001,0.08479020000000001
mutationStddev,0.035,1,0.1039196,0.07500979999999999
mutationStddev,0.035,2,0.34058420000000006,0.11396600000000001
mutationStddev,0.035,3,0.4248919,0.1827958
mutationStddev,0.035,4,0.2595476499999999,0.1792084
mutationStddev,0.035,5,0.16695640000000003,0.08696835
mutationStddev,0.035,6,0.1149416,0.07640395000000001
mutationStddev,0.035,7,0.12609135,0.08651660000000001
mutationStddev,0.035,8,0.1287719,0.08194959999999998
mutationStddev,0.035,9,0.10097304999999998,0.0680803
mutationStddev,0.035,10,0.11646584999999998,0.08844389999999999
mutationStddev,0.035,11,0.15839229999999999,0.0962898
mutationStddev,0.035,12,0.09569920000000001,0.0688276
mutationStddev,0.035,13,0.09277389999999999,0.06692194999999998
mutationStddev,0.035,14,0.15659775000000004,0.07870100000000001
mutationStddev,0.037,0,0.10392015000000002,0.1209356
mutationStddev,0.037,1,0.1417851,0.108644
mutationStddev,0.037,2,0.11346160000000001,0.0805272
mutationStddev,0.037,3,0.13482685,0.1211783
mutationStddev,0.037,4,0.08755695,0.07305075
mutationStddev,0.037,5,0.1270138,0.10499935
mutationStddev,0.037,6,0.7712188999999999,0.24757645
mutationStddev,0.037,7,0.11242639999999997,0.09276394999999998
mutationStddev,0.037,8,0.12753,0.08419154999999999
mutationStddev,0.037,9,0.14448124999999995,0.0929604
mutationStddev,0.037,10,0.14156914999999998,0.0868352
mutationStddev,0.037,11,0.3012022,0.12419390000000001
mutationStddev,0.037,12,0.19624940000000002,0.09537074999999999
mutationStddev,0.037,13,0.10376575000000002,0.0693459
mutationStddev,0.037,14,0.2116151,0.08752819999999999
mutationStddev,0.036000000000000004,0,0.26372324999999996,0.08620944999999999
mutationStddev,0.036000000000000004,1,0.13374905,0.07322155
mutationStddev,0.036000000000000004,2,0.18445695,0.11911444999999998
mutationStddev,0.036000000000000004,3,0.11670499999999999,0.07874565
mutationStddev,0.036000000000000004,4,0.1113771,0.07582980000000002
mutationStddev,0.036000000000000004,5,0.11071145,0.0757859
mutationStddev,0.036000000000000004,6,0.57831615,0.19916190000000003
mutationStddev,0.036000000000000004,7,0.21294654999999998,0.12968380000000002
mutationStddev,0.036000000000000004,8,0.9031391999999998,0.19071315
mutationStddev,0.036000000000000004,9,0.12303095,0.07120205
mutationStddev,0.036000000000000004,10,0.15707029999999997,0.089334
mutationStddev,0.036000000000000004,11,0.11220274999999999,0.060297100000000006
mutationStddev,0.036000000000000004,12,0.14737085,0.08657459999999999
mutationStddev,0.036000000000000004,13,0.11849724999999997,0.09932174999999999
mutationStddev,0.036000000000000004,14,0.15056455,0.08170125
mutationStddev,0.039,0,0.11463839999999999,0.07639910000000001
mutationStddev,0.039,1,0.13207185000000005,0.0693947
mutationStddev,0.039,2,0.2583732,0.08773974999999999
mutationStddev,0.039,3,0.290959,0.0931377
mutationStddev,0.039,4,0.1296,0.10621565
mutationStddev,0.039,5,0.10514520000000001,0.10810885
mutationStddev,0.039,6,0.1476106,0.09330354999999999
mutationStddev,0.039,7,0.8040074,0.3295518
mutationStddev,0.039,8,0.09594559999999999,0.090489
mutationStddev,0.039,9,0.18603019999999998,0.08759609999999998
mutationStddev,0.039,10,0.1001083,0.0694904
mutationStddev,0.039,11,0.14126095,0.09729479999999999
mutationStddev,0.039,12,0.12713525,0.06901965
mutationStddev,0.039,13,0.11704060000000001,0.0992432
mutationStddev,0.039,14,0.1195036,0.07082684999999998
mutationStddev,0.04,0,0.15614615,0.11184494999999998
mutationStddev,0.04,1,0.12016525,0.0900273
mutationStddev,0.04,2,0.11156785,0.08528135
mutationStddev,0.04,3,0.1267488,0.0827386
mutationStddev,0.04,4,0.10065485,0.07034045000000001
mutationStddev,0.04,5,0.1485677,0.08306975000000001
mutationStddev,0.04,6,0.12047129999999999,0.07121345
mutationStddev,0.04,7,0.2749898,0.1024934
mutationStddev,0.04,8,0.17710910000000002,0.09857344999999998
mutationStddev,0.04,9,0.30009410000000003,0.1626376
mutationStddev,0.04,10,0.1334427,0.10314510000000002
mutationStddev,0.04,11,0.153101,0.07597265
mutationStddev,0.04,12,0.11489855,0.0807478
mutationStddev,0.04,13,0.12657665,0.09243355
mutationStddev,0.04,14,0.0918371,0.06597114999999999
mutationStddev,0.038,0,0.14828175,0.09427775
mutationStddev,0.038,1,0.1292306,0.08479305000000001
mutationStddev,0.038,2,0.2183014,0.08765790000000001
mutationStddev,0.038,3,0.8023723,0.3291762
mutationStddev,0.038,4,0.1314754,0.12186079999999999
mutationStddev,0.038,5,0.12638169999999999,0.11118739999999998
mutationStddev,0.038,6,0.12602644999999996,0.0853394
mutationStddev,0.038,7,0.11800805,0.0903109
mutationStddev,0.038,8,0.1350024,0.09049114999999999
mutationStddev,0.038,9,0.19707245,0.1015537
mutationStddev,0.038,10,0.17126144999999998,0.08768589999999998
mutationStddev,0.038,11,0.11216045000000001,0.07903325000000001
mutationStddev,0.038,12,0.11728464999999999,0.09641885000000001
mutationStddev,0.038,13,0.09696704999999999,0.0719225
mutationStddev,0.038,14,0.11747375,0.08200375000000001
mutationStddev,0.041,0,0.1579015,0.08353905
mutationStddev,0.041,1,0.16343630000000003,0.09335255
mutationStddev,0.041,2,0.32012019999999997,0.11171015
mutationStddev,0.041,3,0.14040219999999998,0.10258615
mutationStddev,0.041,4,0.1435333,0.0639162
mutationStddev,0.041,5,0.11255029999999999,0.08332685
mutationStddev,0.041,6,0.19836135000000002,0.10793240000000001
mutationStddev,0.041,7,0.166936,0.112832
mutationStddev,0.041,8,0.1137349,0.0882723
mutationStddev,0.041,9,0.14518854999999997,0.09763365
mutationStddev,0.041,10,0.108345,0.07777704999999999
mutationStddev,0.041,11,0.13951865000000002,0.09724874999999998
mutationStddev,0.041,12,0.12057910000000001,0.1064689
mutationStddev,0.041,13,0.08350215000000001,0.07162625
mutationStddev,0.041,14,0.11976724999999999,0.0809504
