IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationStddev,0.0006000000000000001,28,0.15524335,0.0267733
mutationStddev,0.0006000000000000001,29,0.3624292,0.12083225000000002
mutationStddev,0.0006000000000000001,30,0.044104199999999996,0.04929045
mutationStddev,0.0006000000000000001,31,0.23138819999999996,0.28896084999999994
mutationStddev,0.0006000000000000001,32,0.77292025,0.14189815
mutationStddev,0.0006000000000000001,33,0.31983654999999994,0.23928819999999998
mutationStddev,0.0006000000000000001,34,0.6833648999999999,0.11933594999999997
mutationStddev,0.0006000000000000001,35,0.40630749999999993,0.16603565
mutationStddev,0.0006000000000000001,36,0.8835466500000001,0.10163605
mutationStddev,0.0006000000000000001,37,0.21177330000000003,0.083538
mutationStddev,0.0006000000000000001,38,0.0088164,0.08142674999999999
mutationStddev,0.0006000000000000001,39,0.07942185,0.11058760000000001
mutationStddev,0.0006000000000000001,40,0.46578280000000005,0.10032835
mutationStddev,0.0006000000000000001,41,0.44959899999999997,0.12135874999999999
mutationStddev,0.0006000000000000001,42,0.38285274999999996,0.12582005000000002
mutationStddev,0.0006000000000000001,43,0.21950894999999998,0.2059539
mutationStddev,0.0006000000000000001,44,0.3487979,0.0301935
mutationStddev,0.0006000000000000001,45,0.6221466499999999,0.17051105
mutationStddev,0.0006000000000000001,46,0.9653586000000001,0.13002815
mutationStddev,0.0006000000000000001,47,0.08212685,0.3591755
mutationStddev,0.0006000000000000001,48,0.0670958,0.06671955
mutationStddev,0.0006000000000000001,49,0.10140400000000001,0.24571750000000003
mutationStddev,0.0006000000000000001,50,0.09300889999999999,0.1629159
mutationStddev,0.0006000000000000001,51,0.2534468,0.041818850000000005
mutationStddev,0.0006000000000000001,52,0.29843205000000006,0.1661654
mutationStddev,0.0006000000000000001,53,0.0076777,0.00411025
mutationStddev,0.0006000000000000001,54,0.23974474999999998,0.08786025
mutationStddev,0.0006000000000000001,55,0.07967004999999998,0.04873475000000001
mutationStddev,0.0006000000000000001,56,0.0766182,0.12876405000000002
mutationStddev,0.0006000000000000001,57,0.24418670000000003,0.06344245000000001
mutationStddev,0.0006000000000000001,58,0.09069125,0.05007149999999999
mutationStddev,0.0006000000000000001,59,0.19506585000000004,0.17352054999999997
mutationStddev,0.0006000000000000001,60,0.1094503,0.004109600000000001
mutationStddev,0.0006000000000000001,61,0.29958260000000003,0.07395725
mutationStddev,0.0006000000000000001,62,0.2629992,0.03447320000000001
mutationStddev,0.0006000000000000001,63,0.48096354999999996,0.22508620000000001
mutationStddev,0.0006000000000000001,64,0.44986229999999994,0.07940665
mutationStddev,0.0006000000000000001,65,0.0128389,0.07708990000000002
mutationStddev,0.0006000000000000001,66,0.17908200000000002,0.11441775000000003
mutationStddev,0.0006000000000000001,67,0.09870165,0.0496892
mutationStddev,0.0006000000000000001,68,0.98430845,0.06431830000000002
mutationStddev,0.0006000000000000001,69,0.0595893,0.19262635
mutationStddev,0.0006000000000000001,70,0.0087207,0.08865390000000001
mutationStddev,0.0006000000000000001,71,0.31247555,0.07571915
mutationStddev,0.0006000000000000001,72,0.91241445,0.11967164999999999
mutationStddev,0.0006000000000000001,73,0.012526699999999998,0.20937820000000001
mutationStddev,0.0006000000000000001,74,0.06652435000000001,0.07337595000000001
mutationStddev,0.0006000000000000001,75,0.59124745,0.11175204999999999
mutationStddev,0.0006000000000000001,76,0.06943764999999999,0.1003539
mutationStddev,0.0006000000000000001,77,0.49964874999999986,0.11687750000000001
mutationStddev,0.0006000000000000001,78,0.43747569999999997,0.10963345
mutationStddev,0.0006000000000000001,79,0.07048289999999999,0.032660400000000006
mutationStddev,0.0006000000000000001,80,0.18063215,0.11516209999999998
mutationStddev,0.0006000000000000001,81,0.10020935,0.11357665000000002
mutationStddev,0.0006000000000000001,82,0.9219835000000002,0.20246045000000001
mutationStddev,0.0006000000000000001,83,0.36634449999999996,0.0782104
mutationStddev,0.0006000000000000001,84,0.7186719499999998,0.09202655000000001
mutationStddev,0.0006000000000000001,85,0.22808289999999998,0.11550330000000002
mutationStddev,0.0006000000000000001,86,0.9725205500000002,0.1454874
mutationStddev,0.0006000000000000001,87,0.03258985,0.08332969999999999
mutationStddev,0.0006000000000000001,88,0.8471709000000001,0.11323344999999999
mutationStddev,0.0006000000000000001,89,0.29259399999999997,0.21360125000000005
mutationStddev,0.0006000000000000001,90,0.8834860499999999,0.13882160000000002
mutationStddev,0.0006000000000000001,91,0.28922359999999997,0.0694008
mutationStddev,0.0006000000000000001,92,0.18056845000000005,0.09039135
mutationStddev,0.0006000000000000001,93,0.6076928500000001,0.13877005000000003
mutationStddev,0.0006000000000000001,94,0.05180359999999999,0.08070839999999999
mutationStddev,0.0006000000000000001,95,0.041060099999999995,0.22554069999999998
mutationStddev,0.0006000000000000001,96,0.96394535,0.12657040000000003
mutationStddev,0.0006000000000000001,97,0.70963085,0.23950620000000003
mutationStddev,0.0006000000000000001,98,0.056369600000000006,0.02908
mutationStddev,0.0006000000000000001,99,0.16160069999999999,0.09221884999999999
mutationStddev,0.0002,0,0.12392429999999999,0.15892479999999998
mutationStddev,0.0002,1,0.4215178999999999,0.10641610000000001
mutationStddev,0.0002,2,0.01589985,0.053191999999999996
mutationStddev,0.0002,3,0.4629658,0.039401399999999996
mutationStddev,0.0002,4,0.30030785,0.10189085
mutationStddev,0.0002,5,0.031400800000000006,0.02658415
mutationStddev,0.0002,6,0.31480364999999993,0.042667649999999994
mutationStddev,0.0002,7,0.3057191,0.0388117
mutationStddev,0.0002,8,0.015769699999999998,0.2608876
mutationStddev,0.0002,9,0.031931150000000005,0.049879849999999996
mutationStddev,0.0002,10,0.016328950000000002,0.1929745
mutationStddev,0.0002,11,0.16093185000000002,0.19743680000000002
mutationStddev,0.0002,12,0.23026025000000003,0.11552715
mutationStddev,0.0002,13,0.21252685000000002,0.041464249999999994
mutationStddev,0.0002,14,0.37433730000000004,0.060323450000000015
mutationStddev,0.0002,15,0.16770970000000002,0.1450718
mutationStddev,0.0002,16,0.25579350000000006,0.21546074999999995
mutationStddev,0.0002,17,0.06299679999999999,0.015158149999999999
mutationStddev,0.0002,18,0.16948315,0.09319425
mutationStddev,0.0002,19,0.1445519,0.0656496
mutationStddev,0.0002,20,0.10845265,0.009323199999999999
mutationStddev,0.0002,21,0.24837515,0.0441569
mutationStddev,0.0002,22,0.34156044999999996,0.14454204999999998
mutationStddev,0.0002,23,0.9078537499999999,0.011610350000000002
mutationStddev,0.0002,24,0.21024540000000003,0.14127995
mutationStddev,0.0002,25,0.12563934999999998,0.0364811
mutationStddev,0.0002,26,0.22739205,0.05169205
mutationStddev,0.0002,27,0.25384445,0.11151200000000001
mutationStddev,0.0002,28,0.10749120000000001,0.20730735
mutationStddev,0.0002,29,0.1112445,0.007353000000000001
mutationStddev,0.0002,30,0.07458205,0.06217005000000001
mutationStddev,0.0002,31,0.8531375500000001,0.0903509
mutationStddev,0.0002,32,0.24060115000000004,0.20155975
mutationStddev,0.0002,33,0.10262394999999999,0.0327422
mutationStddev,0.0002,34,0.029076050000000003,0.06110045000000001
mutationStddev,0.0002,35,0.1364557,0.05331655
mutationStddev,0.0002,36,0.24724875000000002,0.0928054
mutationStddev,0.0002,37,0.18880925,0.08819655
mutationStddev,0.0002,38,0.24524729999999995,0.07602629999999999
mutationStddev,0.0002,39,0.0422554,0.09189564999999998
mutationStddev,0.0002,40,0.2938376,0.047939999999999997
mutationStddev,0.0002,41,0.19933274999999998,0.046911400000000006
mutationStddev,0.0002,42,0.94673465,0.0373474
mutationStddev,0.0002,43,0.21304375000000006,0.25227285
mutationStddev,0.0002,44,0.05158755,0.19601264999999998
mutationStddev,0.0002,45,0.1715119,0.01547985
mutationStddev,0.0002,46,0.0405849,0.06154839999999999
mutationStddev,0.0002,47,0.1408857,0.10395505000000001
mutationStddev,0.0002,48,0.10700099999999999,0.08164010000000001
mutationStddev,0.0002,49,0.07349785,0.01110405
mutationStddev,0.0002,50,0.9789486000000001,0.13487
mutationStddev,0.0002,51,0.14930985000000002,0.04771085
mutationStddev,0.0002,52,0.24650185000000002,0.0659103
mutationStddev,0.0002,53,0.19791874999999998,0.053304549999999985
mutationStddev,0.0002,54,0.34522200000000003,0.09118335
mutationStddev,0.0002,55,0.16723289999999996,0.05903390000000001
mutationStddev,0.0002,56,0.6788503499999999,0.05056695
mutationStddev,0.0002,57,0.22383075,0.0551018
mutationStddev,0.0002,58,0.1757914,0.03853025
mutationStddev,0.0002,59,0.53445755,0.0156862
mutationStddev,0.0002,60,0.24992975,0.13793534999999998
mutationStddev,0.0002,61,0.1179104,0.0117106
mutationStddev,0.0002,62,0.1719761,0.04604025
mutationStddev,0.0002,63,0.39040715000000004,0.03525645
mutationStddev,0.0002,64,0.17599424999999996,0.044430899999999995
mutationStddev,0.0002,65,0.051824,0.046350249999999996
mutationStddev,0.0002,66,0.53182355,0.12607954999999998
mutationStddev,0.0002,67,0.17334329999999998,0.1119197
mutationStddev,0.0002,68,0.2333933,0.17308510000000002
mutationStddev,0.0002,69,0.04151019999999999,0.047494049999999996
mutationStddev,0.0002,70,0.23277195,0.09462354999999999
mutationStddev,0.0002,71,0.0911509,0.026224700000000007
mutationStddev,0.0002,72,0.6639777,0.28623650000000006
mutationStddev,0.0002,73,0.09477815,0.055289200000000004
mutationStddev,0.0002,74,0.17673195,0.05037024999999999
mutationStddev,0.0002,75,0.0243354,0.0771183
mutationStddev,0.0002,76,0.060111349999999994,0.06712560000000001
mutationStddev,0.0002,77,0.1711772,0.09564695
mutationStddev,0.0002,78,0.13056805,0.071756
mutationStddev,0.0002,79,0.1561569,0.04235345
mutationStddev,0.0002,80,0.54047195,0.16912259999999998
mutationStddev,0.0002,81,0.13723125,0.11648205000000003
mutationStddev,0.0002,82,0.19338949999999996,0.3067154000000001
mutationStddev,0.0002,83,0.10010104999999998,0.08152075
mutationStddev,0.0002,84,0.3145392,0.060191199999999986
mutationStddev,0.0002,85,0.1453925,0.11739124999999999
mutationStddev,0.0002,86,0.21762434999999997,0.12397830000000001
mutationStddev,0.0002,87,0.36784315,0.012668000000000002
mutationStddev,0.0002,88,0.17473234999999998,0.05701849999999999
mutationStddev,0.0002,89,0.9495348,0.17730035000000002
mutationStddev,0.0002,90,0.21923470000000003,0.10041599999999999
mutationStddev,0.0002,91,0.21317845000000002,0.08070170000000002
mutationStddev,0.0002,92,0.1725566,0.1298304
mutationStddev,0.0002,93,0.17303830000000003,0.31779385
mutationStddev,0.0002,94,0.96999435,0.07955045
mutationStddev,0.0002,95,0.41630275,0.059589899999999994
mutationStddev,0.0002,96,0.2637782000000001,0.040693
mutationStddev,0.0002,97,0.31644789999999995,0.058946200000000004
mutationStddev,0.0002,98,0.33004295,0.0376438
mutationStddev,0.0002,99,0.0875592,0.15677734999999998
mutationStddev,0.0007,0,0.21368035000000005,0.21381414999999998
mutationStddev,0.0007,1,0.17097654999999998,0.0947697
mutationStddev,0.0007,2,0.28340920000000003,0.0494
mutationStddev,0.0007,3,0.11478015000000001,0.10822925000000001
mutationStddev,0.0007,4,0.17511804999999997,0.05797835
mutationStddev,0.0007,5,0.11820300000000002,0.12293029999999998
mutationStddev,0.0007,6,0.0202782,0.10530955
mutationStddev,0.0007,7,0.031220900000000006,0.2045519
mutationStddev,0.0007,8,0.25485309999999994,0.007271250000000002
mutationStddev,0.0007,9,0.22439779999999998,0.024181750000000002
mutationStddev,0.0007,10,0.036637249999999996,0.0673644
mutationStddev,0.0007,11,0.03729595,0.0992399
mutationStddev,0.0007,12,0.6287453000000001,0.05407464999999999
mutationStddev,0.0007,13,0.3457051,0.014705999999999997
mutationStddev,0.0007,14,0.12163755000000001,0.09422929999999999
mutationStddev,0.0007,15,0.29941205,0.1531147
mutationStddev,0.0007,16,0.0709368,0.23574665
mutationStddev,0.0007,17,0.12485879999999998,0.03650255
mutationStddev,0.0007,18,0.6937819999999999,0.02030405
mutationStddev,0.0007,19,0.05921044999999999,0.1344764
mutationStddev,0.0007,20,0.44097569999999997,0.12690135
mutationStddev,0.0007,21,0.195081,0.09775465
mutationStddev,0.0007,22,0.30320785000000006,0.02098445
mutationStddev,0.0007,23,0.045933550000000004,0.20892365000000002
mutationStddev,0.0007,24,0.07449915000000001,0.0242197
mutationStddev,0.0007,25,0.08195285,0.08625279999999999
mutationStddev,0.0007,26,0.14193355,0.0558993
mutationStddev,0.0007,27,0.7659621999999999,0.22101880000000002
mutationStddev,0.0007,28,0.31114745000000005,0.09764875
mutationStddev,0.0007,29,0.16613725,0.05129805
mutationStddev,0.0007,30,0.47030665000000005,0.029662099999999997
mutationStddev,0.0007,31,0.0244839,0.0213779
mutationStddev,0.0007,32,0.10748854999999999,0.0512138
mutationStddev,0.0007,33,0.21337395000000003,0.06990625
mutationStddev,0.0007,34,0.27080195,0.33149565000000003
mutationStddev,0.0007,35,0.5392601000000001,0.07804275000000001
mutationStddev,0.0007,36,0.62369075,0.052527349999999993
mutationStddev,0.0007,37,0.4433688,0.005330949999999999
mutationStddev,0.0007,38,0.33681479999999997,0.2936124
mutationStddev,0.0007,39,0.12605995,0.21888815000000003
mutationStddev,0.0007,40,0.19088375,0.11855834999999999
mutationStddev,0.0007,41,0.32442199999999993,0.02980575
mutationStddev,0.0007,42,0.8606827500000002,0.43026670000000006
mutationStddev,0.0007,43,0.21767894999999998,0.08367984999999999
mutationStddev,0.0007,44,0.12985220000000003,0.0974083
mutationStddev,0.0007,45,0.02143395,0.15258034999999998
mutationStddev,0.0007,46,0.13898695,0.037387449999999996
mutationStddev,0.0007,47,0.21031765,0.1423003
mutationStddev,0.0007,48,0.3555878,0.051195250000000005
mutationStddev,0.0007,49,0.01163055,0.05719445000000001
mutationStddev,0.0007,50,0.6728952500000001,0.18294359999999998
mutationStddev,0.0007,51,0.03218295,0.03474315
mutationStddev,0.0007,52,0.01904205,0.030236400000000004
mutationStddev,0.0007,53,0.09219815,0.02681365
mutationStddev,0.0007,54,0.19033814999999998,0.06878545000000001
mutationStddev,0.0007,55,0.26400485000000007,0.1281167
mutationStddev,0.0007,56,0.03412105,0.0996417
mutationStddev,0.0007,57,0.10960684999999999,0.020705050000000003
mutationStddev,0.0007,58,0.0751171,0.09605115
mutationStddev,0.0007,59,0.15025505,0.02877095
mutationStddev,0.0007,60,0.0671533,0.09749875
mutationStddev,0.0007,61,0.09240345000000001,0.15518315
mutationStddev,0.0007,62,0.9382149500000001,0.18769809999999998
mutationStddev,0.0007,63,0.17044095,0.08056479999999999
mutationStddev,0.0007,64,0.36042664999999996,0.29145554999999995
mutationStddev,0.0007,65,0.28586464999999994,0.14038515000000001
mutationStddev,0.0007,66,0.19658265,0.0097787
mutationStddev,0.0007,67,0.10751615,0.1265174
mutationStddev,0.0007,68,0.03414815,0.10345789999999999
mutationStddev,0.0007,69,0.33703390000000005,0.08903215
mutationStddev,0.0007,70,0.37282695,0.026732199999999994
mutationStddev,0.0007,71,0.3002707,0.039535650000000006
mutationStddev,0.0007,72,0.06748685,0.08369605
mutationStddev,0.0007,73,0.13929690000000003,0.05521649999999999
mutationStddev,0.0007,74,0.04498049999999999,0.008863099999999999
mutationStddev,0.0007,75,0.9595511499999999,0.20188215
mutationStddev,0.0007,76,0.15147665000000002,0.050265199999999996
mutationStddev,0.0007,77,0.1700119,0.19875610000000002
mutationStddev,0.0007,78,0.474871,0.08400345000000001
mutationStddev,0.0007,79,0.25274300000000005,0.0226738
mutationStddev,0.0007,80,0.24755510000000003,0.11684540000000002
mutationStddev,0.0007,81,0.048555049999999995,0.27365935
mutationStddev,0.0007,82,0.6095183999999999,0.08338405
mutationStddev,0.0007,83,0.22552919999999999,0.06039964999999999
mutationStddev,0.0007,84,0.1847616,0.035273299999999994
mutationStddev,0.0007,85,0.020029250000000002,0.07116144999999999
mutationStddev,0.0007,86,0.21251055000000002,0.02632135
mutationStddev,0.0007,87,0.06656229999999999,0.017170499999999998
mutationStddev,0.0007,88,0.0214235,0.017188550000000004
mutationStddev,0.0007,89,0.0879024,0.15405775
mutationStddev,0.0007,90,0.3475752,0.02837655
mutationStddev,0.0007,91,0.30631795,0.04922545
mutationStddev,0.0007,92,0.07834880000000001,0.045190350000000004
mutationStddev,0.0007,93,0.63931275,0.06681970000000001
mutationStddev,0.0007,94,0.19898549999999998,0.07918095
mutationStddev,0.0007,95,0.39167655,0.011669549999999997
mutationStddev,0.0007,96,0.027127400000000003,0.1391393
mutationStddev,0.0007,97,0.17951635,0.16392310000000002
mutationStddev,0.0007,98,0.5251319000000001,0.0689801
mutationStddev,0.0007,99,0.18418800000000002,0.11863994999999998
mutationStddev,0.0001,0,0.27751765,0.00500305
mutationStddev,0.0001,1,0.27710029999999997,0.1840533
mutationStddev,0.0001,2,0.8849123999999999,0.11051665
mutationStddev,0.0001,3,0.21631904999999998,0.12051885
mutationStddev,0.0001,4,0.22028224999999996,0.25251190000000007
mutationStddev,0.0001,5,0.014700549999999998,0.06262185
mutationStddev,0.0001,6,0.29230410000000007,0.042298499999999996
mutationStddev,0.0001,7,0.08424665,0.1063089
mutationStddev,0.0001,8,0.9101727000000001,0.08984125000000001
mutationStddev,0.0001,9,0.2732790500000001,0.12187364999999999
mutationStddev,0.0001,10,0.34978765000000006,0.095109
mutationStddev,0.0001,11,0.35212210000000005,0.1052549
mutationStddev,0.0001,12,0.28241195,0.034398349999999994
mutationStddev,0.0001,13,0.03322465,0.09938965000000001
mutationStddev,0.0001,14,0.219699,0.0528347
mutationStddev,0.0001,15,0.035038650000000005,0.005221600000000001
mutationStddev,0.0001,16,0.17042115,0.07424750000000001
mutationStddev,0.0001,17,0.16002705,0.14589950000000002
mutationStddev,0.0001,18,0.33559330000000004,0.11592835000000001
mutationStddev,0.0001,19,0.5545552,0.09570530000000002
mutationStddev,0.0001,20,0.3874096,0.0795868
mutationStddev,0.0001,21,0.005156200000000001,0.044034449999999996
mutationStddev,0.0001,22,0.17811770000000002,0.021297
mutationStddev,0.0001,23,0.40218925,0.10631315
mutationStddev,0.0001,24,0.1510881,0.027154600000000008
mutationStddev,0.0001,25,0.13392284999999998,0.029609100000000006
mutationStddev,0.0001,26,0.5288479499999998,0.019366699999999997
mutationStddev,0.0001,27,0.12163345,0.103884
mutationStddev,0.0001,28,0.70843725,0.07803639999999998
mutationStddev,0.0001,29,0.12934004999999998,0.02079995
mutationStddev,0.0001,30,0.1372614,0.0891297
mutationStddev,0.0001,31,0.12353810000000003,0.0837213
mutationStddev,0.0001,32,0.3293614000000001,0.12553750000000002
mutationStddev,0.0001,33,0.15634715,0.11439679999999999
mutationStddev,0.0001,34,0.16010149999999998,0.07964454999999998
mutationStddev,0.0001,35,0.10919295,0.1238515
mutationStddev,0.0001,36,0.31043089999999995,0.0798421
mutationStddev,0.0001,37,0.10736169999999998,0.0483096
mutationStddev,0.0001,38,0.31094174999999996,0.2966610500000001
mutationStddev,0.0001,39,0.06891825000000001,0.07783190000000001
mutationStddev,0.0001,40,0.04047005,0.22783335
mutationStddev,0.0001,41,0.13004664999999999,0.17831690000000003
mutationStddev,0.0001,42,0.041181800000000005,0.2707776
mutationStddev,0.0001,43,0.07300759999999999,0.0536134
mutationStddev,0.0001,44,0.1622918,0.0373492
mutationStddev,0.0001,45,0.12456385,0.09350529999999999
mutationStddev,0.0001,46,0.57066395,0.20292654999999998
mutationStddev,0.0001,47,0.17452165,0.043125699999999996
mutationStddev,0.0001,48,0.21145705,0.21357595000000001
mutationStddev,0.0001,49,0.12638520000000003,0.2106268
mutationStddev,0.0001,50,0.8206203000000001,0.1077245
mutationStddev,0.0001,51,0.7668754499999999,0.1610365
mutationStddev,0.0001,52,0.12645435,0.1452945
mutationStddev,0.0001,53,0.0952458,0.0369802
mutationStddev,0.0001,54,0.35219469999999997,0.0385115
mutationStddev,0.0001,55,0.00792895,0.0186628
mutationStddev,0.0001,56,0.21048985,0.07778650000000001
mutationStddev,0.0001,57,0.17804085,0.09622009999999999
mutationStddev,0.0001,58,0.32876000000000005,0.15038295000000002
mutationStddev,0.0001,59,0.0491622,0.21464740000000004
mutationStddev,0.0001,60,0.8884275500000001,0.04715595
mutationStddev,0.0001,61,0.16506600000000002,0.1226322
mutationStddev,0.0001,62,0.2630365,0.10341910000000001
mutationStddev,0.0001,63,0.024052949999999997,0.31978945
mutationStddev,0.0001,64,0.6333138500000001,0.27680009999999994
mutationStddev,0.0001,65,0.060298000000000004,0.04580195
mutationStddev,0.0001,66,0.34453740000000005,0.08050265000000001
mutationStddev,0.0001,67,0.1654005,0.09118119999999999
mutationStddev,0.0001,68,0.061231100000000004,0.13280195
mutationStddev,0.0001,69,0.145356,0.18518585
mutationStddev,0.0001,70,0.29183049999999994,0.0376007
mutationStddev,0.0001,71,0.35759855,0.0490037
mutationStddev,0.0001,72,0.0371547,0.06552345
mutationStddev,0.0001,73,0.18073900000000004,0.056128199999999996
mutationStddev,0.0001,74,0.37871805000000003,0.117398
mutationStddev,0.0001,75,0.11819729999999999,0.20184915
mutationStddev,0.0001,76,0.2002491,0.07754595
mutationStddev,0.0001,77,0.0906889,0.16251259999999998
mutationStddev,0.0001,78,0.0434312,0.0013609
mutationStddev,0.0001,79,0.5225063,0.02175905
mutationStddev,0.0001,80,0.290779,0.07459760000000001
mutationStddev,0.0001,81,0.58562355,0.09904765
mutationStddev,0.0001,82,0.0061607499999999996,0.04721135
mutationStddev,0.0001,83,0.12069474999999999,0.08481335000000001
mutationStddev,0.0001,84,0.1737998,0.11852420000000001
mutationStddev,0.0001,85,0.1675715,0.107451
mutationStddev,0.0001,86,0.9316086,0.22215665
mutationStddev,0.0001,87,0.03552505,0.048908799999999995
mutationStddev,0.0001,88,0.086981,0.06054490000000001
mutationStddev,0.0001,89,0.2932648,0.22199144999999998
mutationStddev,0.0001,90,0.9952289999999999,0.00541395
mutationStddev,0.0001,91,0.12922355000000002,0.07851625
mutationStddev,0.0001,92,0.44612949999999996,0.14991275
mutationStddev,0.0001,93,0.020239649999999998,0.01401645
mutationStddev,0.0001,94,0.24921535,0.07648400000000001
mutationStddev,0.0001,95,0.8927540500000001,0.30841894999999997
mutationStddev,0.0001,96,0.07867104999999999,0.0358371
mutationStddev,0.0001,97,0.03783015000000001,0.22839315000000004
mutationStddev,0.0001,98,0.32063539999999996,0.15491095000000005
mutationStddev,0.0001,99,0.06351699999999999,0.13144134999999998
mutationStddev,0.0013000000000000002,0,0.28381445,0.0244136
mutationStddev,0.0013000000000000002,1,0.8760021499999999,0.0785202
mutationStddev,0.0013000000000000002,2,0.16262235,0.07149504999999999
mutationStddev,0.0013000000000000002,3,0.43737885,0.035955850000000004
mutationStddev,0.0013000000000000002,4,0.053338399999999994,0.11250279999999999
mutationStddev,0.0013000000000000002,5,0.27642575,0.19102524999999998
mutationStddev,0.0013000000000000002,6,0.88146535,0.17575994999999997
mutationStddev,0.0013000000000000002,7,0.09613005,0.088047
mutationStddev,0.0013000000000000002,8,0.027612550000000003,0.0572072
mutationStddev,0.0013000000000000002,9,0.45037435000000003,0.045358449999999995
mutationStddev,0.0013000000000000002,10,0.1132261,0.0998608
mutationStddev,0.0013000000000000002,11,0.09692814999999999,0.15297895
mutationStddev,0.0013000000000000002,12,0.05374685,0.01238705
mutationStddev,0.0013000000000000002,13,0.18554585,0.13971164999999997
mutationStddev,0.0013000000000000002,14,0.108774,0.05394195
mutationStddev,0.0013000000000000002,15,0.56411215,0.1337052
mutationStddev,0.0013000000000000002,16,0.25550740000000005,0.15787674999999998
mutationStddev,0.0013000000000000002,17,0.20161770000000004,0.05176005
mutationStddev,0.0013000000000000002,18,0.08641185000000001,0.06458345000000001
mutationStddev,0.0013000000000000002,19,0.4975886500000001,0.08717810000000001
mutationStddev,0.0013000000000000002,20,0.013428949999999999,0.0932734
mutationStddev,0.0013000000000000002,21,0.13025899999999999,0.05953845
mutationStddev,0.0013000000000000002,22,0.05824285,0.08164980000000001
mutationStddev,0.0013000000000000002,23,0.9167108999999998,0.2119278
mutationStddev,0.0013000000000000002,24,0.05579459999999999,0.06560855
mutationStddev,0.0013000000000000002,25,0.08817430000000001,0.17980525
mutationStddev,0.0013000000000000002,26,0.09939039999999999,0.05717669999999999
mutationStddev,0.0013000000000000002,27,0.30018115,0.10015135
mutationStddev,0.0013000000000000002,28,0.13571785000000003,0.04487845
mutationStddev,0.0013000000000000002,29,0.09570745,0.07446480000000001
mutationStddev,0.0013000000000000002,30,0.25982039999999995,0.10868275000000001
mutationStddev,0.0013000000000000002,31,0.04263940000000001,0.16469185
mutationStddev,0.0013000000000000002,32,0.2142322,0.0765902
mutationStddev,0.0013000000000000002,33,0.7311641,0.06964599999999999
mutationStddev,0.0013000000000000002,34,0.2614836,0.10294909999999999
mutationStddev,0.0013000000000000002,35,0.24821970000000002,0.417879
mutationStddev,0.0013000000000000002,36,0.13987425000000003,0.06333945
mutationStddev,0.0013000000000000002,37,0.148618,0.14321230000000001
mutationStddev,0.0013000000000000002,38,0.31302559999999996,0.13482544999999999
mutationStddev,0.0013000000000000002,39,0.7265950999999999,0.1167269
mutationStddev,0.0013000000000000002,40,0.0077335,0.09298005000000001
mutationStddev,0.0013000000000000002,41,0.2582531,0.060322850000000004
mutationStddev,0.0013000000000000002,42,0.29012604999999997,0.2179277
mutationStddev,0.0013000000000000002,43,0.21259835000000002,0.0718745
mutationStddev,0.0013000000000000002,44,0.1305004,0.028361550000000003
mutationStddev,0.0013000000000000002,45,0.16626665000000002,0.0660283
mutationStddev,0.0013000000000000002,46,0.33855895,0.11266260000000002
mutationStddev,0.0013000000000000002,47,0.83929285,0.16239765
mutationStddev,0.0013000000000000002,48,0.12995704999999996,0.10169299999999999
mutationStddev,0.0013000000000000002,49,0.07345294999999999,0.06325824999999999
mutationStddev,0.0013000000000000002,50,0.21087665000000003,0.028281650000000002
mutationStddev,0.0013000000000000002,51,0.2506817,0.07730465
mutationStddev,0.0013000000000000002,52,0.14324640000000002,0.2248821
mutationStddev,0.0013000000000000002,53,0.11485675,0.07924044999999999
mutationStddev,0.0013000000000000002,54,0.08381295000000001,0.0994574
mutationStddev,0.0013000000000000002,55,0.10181525000000002,0.12546100000000002
mutationStddev,0.0013000000000000002,56,0.22537404999999996,0.07442670000000001
mutationStddev,0.0013000000000000002,57,0.37109240000000004,0.05278095000000001
mutationStddev,0.0013000000000000002,58,0.17930894999999997,0.07932955
mutationStddev,0.0013000000000000002,59,0.19286704999999998,0.013824949999999999
mutationStddev,0.0013000000000000002,60,0.38040365,0.043281599999999996
mutationStddev,0.0013000000000000002,61,0.19029200000000002,0.062443050000000014
mutationStddev,0.0013000000000000002,62,0.2225091,0.019102050000000002
mutationStddev,0.0013000000000000002,63,0.3400662,0.0592356
mutationStddev,0.0013000000000000002,64,0.24436135,0.1322651
mutationStddev,0.0013000000000000002,65,0.14840055000000002,0.1262816
mutationStddev,0.0013000000000000002,66,0.45702410000000004,0.1023374
mutationStddev,0.0013000000000000002,67,0.11331955,0.0671491
mutationStddev,0.0013000000000000002,68,0.17278314999999997,0.1595414
mutationStddev,0.0013000000000000002,69,0.03622755,0.09779974999999999
mutationStddev,0.0013000000000000002,70,0.34658435,0.05696674999999999
mutationStddev,0.0013000000000000002,71,0.256587,0.052119799999999994
mutationStddev,0.0013000000000000002,72,0.91162835,0.18174759999999998
mutationStddev,0.0013000000000000002,73,0.04357389999999999,0.06570669999999999
mutationStddev,0.0013000000000000002,74,0.02055015,0.04076205000000001
mutationStddev,0.0013000000000000002,75,0.32203535000000005,0.0326631
mutationStddev,0.0013000000000000002,76,0.23966525,0.09388780000000001
mutationStddev,0.0013000000000000002,77,0.18327260000000004,0.10776185000000002
mutationStddev,0.0013000000000000002,78,0.17334389999999997,0.05355855
mutationStddev,0.0013000000000000002,79,0.06508095,0.054057049999999995
