IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
misexecutionRate,0.182,12,0.16703679999999999,0.1221227
misexecutionRate,0.182,13,0.11442615,0.12924805
misexecutionRate,0.182,14,0.0925593,0.13162184999999998
misexecutionRate,0.183,0,0.8532149500000001,0.044272500000000006
misexecutionRate,0.183,1,0.06874735000000001,0.028506700000000003
misexecutionRate,0.183,2,0.6023063000000001,0.19778715
misexecutionRate,0.183,3,0.048571899999999994,0.14085165000000002
misexecutionRate,0.183,4,0.032544449999999996,0.1000939
misexecutionRate,0.183,5,0.030140950000000007,0.02177525
misexecutionRate,0.183,6,0.4254206000000001,0.03317445000000001
misexecutionRate,0.183,7,0.11624045000000002,0.07652719999999999
misexecutionRate,0.183,8,0.10689604999999999,0.042567499999999994
misexecutionRate,0.183,9,0.0535018,0.09290125
misexecutionRate,0.183,10,0.33576775000000003,0.15097755000000002
misexecutionRate,0.183,11,0.35935535,0.20460050000000002
misexecutionRate,0.183,12,0.05557955,0.09759444999999999
misexecutionRate,0.183,13,0.31878799999999996,0.22618420000000006
misexecutionRate,0.183,14,0.3082431,0.13494325
misexecutionRate,0.18,0,0.11561405,0.05442555
misexecutionRate,0.18,1,0.18430249999999998,0.36027175
misexecutionRate,0.18,2,0.09561955,0.25068375
misexecutionRate,0.18,3,0.06164385,0.08378219999999999
misexecutionRate,0.18,4,0.06043949999999999,0.14384845000000002
misexecutionRate,0.18,5,0.2836820500000001,0.07858889999999999
misexecutionRate,0.18,6,0.20064545000000003,0.14251545000000002
misexecutionRate,0.18,7,0.05004615,0.14379674999999997
misexecutionRate,0.18,8,0.21257255000000003,0.11834589999999998
misexecutionRate,0.18,9,0.07739025000000002,0.03160985
misexecutionRate,0.18,10,0.0382913,0.2355902
misexecutionRate,0.18,11,0.0647312,0.09510199999999999
misexecutionRate,0.18,12,0.1730301,0.020809799999999996
misexecutionRate,0.18,13,0.18947045,0.0950694
misexecutionRate,0.18,14,0.07826614999999999,0.23423629999999998
misexecutionRate,0.181,0,0.13049115,0.14572610000000003
misexecutionRate,0.181,1,0.0532473,0.2646687
misexecutionRate,0.181,2,0.10465329999999999,0.1779031
misexecutionRate,0.181,3,0.5455220999999999,0.02663315
misexecutionRate,0.181,4,0.027469,0.23879984999999998
misexecutionRate,0.181,5,0.09202225,0.01812535
misexecutionRate,0.181,6,0.04771355,0.09819
misexecutionRate,0.181,7,0.3324481,0.12509515
misexecutionRate,0.181,8,0.1735986,0.06566489999999998
misexecutionRate,0.181,9,0.22952655000000002,0.09982044999999999
misexecutionRate,0.181,10,0.18124065000000003,0.06658475
misexecutionRate,0.181,11,0.201993,0.0590626
misexecutionRate,0.181,12,0.5400816,0.058940300000000015
misexecutionRate,0.181,13,0.1773869,0.08306464999999999
misexecutionRate,0.181,14,0.17440404999999998,0.1909373
misexecutionRate,0.184,0,0.07824840000000001,0.20371685
misexecutionRate,0.184,1,0.04122195,0.06931770000000001
misexecutionRate,0.184,2,0.1663744,0.1607808
misexecutionRate,0.184,3,0.0914042,0.043467549999999994
misexecutionRate,0.184,4,0.09175465,0.10783260000000001
misexecutionRate,0.184,5,0.11390484999999999,0.08298455000000002
misexecutionRate,0.184,6,0.07415175,0.11895685
misexecutionRate,0.184,7,0.19992605000000002,0.08085555000000001
misexecutionRate,0.184,8,0.35217980000000004,0.16745785
misexecutionRate,0.184,9,0.3141013,0.030736949999999996
misexecutionRate,0.184,10,0.41968435,0.22850189999999998
misexecutionRate,0.184,11,0.09337779999999998,0.0489254
misexecutionRate,0.184,12,0.11165105,0.11533069999999998
misexecutionRate,0.184,13,0.10190525000000002,0.14471240000000002
misexecutionRate,0.184,14,0.20486144999999997,0.1529331
misexecutionRate,0.185,0,0.14497954999999998,0.0749467
misexecutionRate,0.185,1,0.27561224999999995,0.05162015
misexecutionRate,0.185,2,0.19730024999999998,0.06745464999999999
misexecutionRate,0.185,3,0.2419162,0.024660300000000003
misexecutionRate,0.185,4,0.27276170000000005,0.050642700000000006
misexecutionRate,0.185,5,0.10145975,0.09867245000000001
misexecutionRate,0.185,6,0.15949855000000002,0.09143865000000001
misexecutionRate,0.185,7,0.0747706,0.10196064999999999
misexecutionRate,0.185,8,0.28455525000000004,0.3018651
misexecutionRate,0.185,9,0.22657685,0.08060630000000002
misexecutionRate,0.185,10,0.1137627,0.10640290000000001
misexecutionRate,0.185,11,0.026338549999999995,0.053123949999999996
misexecutionRate,0.185,12,0.037318849999999994,0.0202512
misexecutionRate,0.185,13,0.9750098000000001,0.020868100000000004
misexecutionRate,0.185,14,0.19326945,0.09100064999999999
misexecutionRate,0.186,0,0.21065435,0.20833775000000002
misexecutionRate,0.186,1,0.108521,0.03756445
misexecutionRate,0.186,2,0.0258232,0.12240975000000001
misexecutionRate,0.186,3,0.19344730000000002,0.09782505
misexecutionRate,0.186,4,0.1937789,0.02440145
misexecutionRate,0.186,5,0.023200000000000002,0.09417420000000001
misexecutionRate,0.186,6,0.07041394999999999,0.041840050000000004
misexecutionRate,0.186,7,0.06869929999999999,0.0311931
misexecutionRate,0.186,8,0.0352766,0.22977420000000004
misexecutionRate,0.186,9,0.04941035,0.2083666
misexecutionRate,0.186,10,0.15320070000000002,0.0713979
misexecutionRate,0.186,11,0.1664856,0.019244400000000002
misexecutionRate,0.186,12,0.16749425,0.02608585
misexecutionRate,0.186,13,0.4918406,0.0472979
misexecutionRate,0.186,14,0.1508542,0.16867665
misexecutionRate,0.187,0,0.08448015,0.07340125
misexecutionRate,0.187,1,0.1325017,0.04355389999999999
misexecutionRate,0.187,2,0.17962785,0.13356575
misexecutionRate,0.187,3,0.10903775,0.15214290000000003
misexecutionRate,0.187,4,0.1197816,0.06798069999999999
misexecutionRate,0.187,5,0.2653899,0.029147149999999993
misexecutionRate,0.187,6,0.31604489999999996,0.1347466
misexecutionRate,0.187,7,0.03937355,0.0436706
misexecutionRate,0.187,8,0.036809949999999994,0.41423154999999995
misexecutionRate,0.187,9,0.1232524,0.029793449999999992
misexecutionRate,0.187,10,0.21217950000000002,0.18545810000000001
misexecutionRate,0.187,11,0.21385715,0.35491235
misexecutionRate,0.187,12,0.182023,0.14973525000000001
misexecutionRate,0.187,13,0.056255700000000006,0.03693905000000001
misexecutionRate,0.187,14,0.0832339,0.07963520000000002
misexecutionRate,0.19,0,0.27850705000000003,0.0436731
misexecutionRate,0.19,1,0.9427570000000001,0.0302213
misexecutionRate,0.19,2,0.246867,0.08086655000000001
misexecutionRate,0.19,3,0.26168575,0.07181499999999999
misexecutionRate,0.19,4,0.27128959999999996,0.12100799999999998
misexecutionRate,0.19,5,0.3173831,0.0589665
misexecutionRate,0.19,6,0.11091705,0.03427305
misexecutionRate,0.19,7,0.04925285,0.0523551
misexecutionRate,0.19,8,0.9473950500000001,0.07583340000000001
misexecutionRate,0.19,9,0.5114296,0.017126399999999996
misexecutionRate,0.19,10,0.20404284999999994,0.05147485
misexecutionRate,0.19,11,0.09456044999999999,0.24850464999999997
misexecutionRate,0.19,12,0.19241070000000002,0.06548125
misexecutionRate,0.19,13,0.21604779999999998,0.06241905
misexecutionRate,0.19,14,0.09480195,0.019934
misexecutionRate,0.191,0,0.19653384999999998,0.08678135
misexecutionRate,0.191,1,0.033079849999999994,0.20337915
misexecutionRate,0.191,2,0.26648664999999994,0.11543185
misexecutionRate,0.191,3,0.23723809999999995,0.1117544
misexecutionRate,0.191,4,0.90836115,0.041773250000000005
misexecutionRate,0.191,5,0.07310649999999999,0.031908900000000004
misexecutionRate,0.191,6,0.0240813,0.06731325
misexecutionRate,0.191,7,0.1593269,0.19317715
misexecutionRate,0.191,8,0.4523288,0.03980489999999999
misexecutionRate,0.191,9,0.17660495000000004,0.0714162
misexecutionRate,0.191,10,0.2085363,0.058980349999999994
misexecutionRate,0.191,11,0.43625689999999995,0.03657615
misexecutionRate,0.191,12,0.6036976499999999,0.046826700000000006
misexecutionRate,0.191,13,0.06837255,0.022484749999999998
misexecutionRate,0.191,14,0.12807835,0.08090365000000001
misexecutionRate,0.188,0,0.2941861,0.058722149999999994
misexecutionRate,0.188,1,0.6299925,0.08598730000000002
misexecutionRate,0.188,2,0.3989472,0.046950950000000005
misexecutionRate,0.188,3,0.05737445,0.025066949999999998
misexecutionRate,0.188,4,0.1048931,0.06358474999999998
misexecutionRate,0.188,5,0.1749658,0.0234849
misexecutionRate,0.188,6,0.1519813,0.08259494999999999
misexecutionRate,0.188,7,0.14082470000000002,0.09386185
misexecutionRate,0.188,8,0.038765499999999994,0.10533980000000001
misexecutionRate,0.188,9,0.18562040000000002,0.037392049999999996
misexecutionRate,0.188,10,0.10691535,0.026363150000000002
misexecutionRate,0.188,11,0.32715405,0.0861866
misexecutionRate,0.188,12,0.034441099999999995,0.2653399
misexecutionRate,0.188,13,0.13909595000000002,0.18110190000000004
misexecutionRate,0.188,14,0.17496725000000002,0.0321935
misexecutionRate,0.192,0,0.04158935000000001,0.22166045000000004
misexecutionRate,0.192,1,0.96110015,0.02918805
misexecutionRate,0.192,2,0.4645598000000001,0.04687715
misexecutionRate,0.192,3,0.03058105,0.016537549999999995
misexecutionRate,0.192,4,0.28772264999999997,0.061086400000000006
misexecutionRate,0.192,5,0.03708280000000001,0.031088049999999996
misexecutionRate,0.192,6,0.12070585,0.13285235
misexecutionRate,0.192,7,0.3537916,0.05598099999999999
misexecutionRate,0.192,8,0.07063195000000001,0.10702029999999998
misexecutionRate,0.192,9,0.34442395000000003,0.12879085
misexecutionRate,0.192,10,0.8473206000000001,0.07566265
misexecutionRate,0.192,11,0.06383605,0.29933874999999993
misexecutionRate,0.192,12,0.48862815,0.21733829999999998
misexecutionRate,0.192,13,0.05920274999999999,0.14052320000000001
misexecutionRate,0.192,14,0.43512779999999995,0.10849315
misexecutionRate,0.189,0,0.18980260000000002,0.054756099999999995
misexecutionRate,0.189,1,0.26198685,0.21482465
misexecutionRate,0.189,2,0.10590644999999999,0.05966769999999999
misexecutionRate,0.189,3,0.5092795999999999,0.101084
misexecutionRate,0.189,4,0.17015324999999998,0.045629050000000004
misexecutionRate,0.189,5,0.24386775,0.06506225
misexecutionRate,0.189,6,0.028351249999999995,0.02082305
misexecutionRate,0.189,7,0.0338631,0.05068185000000001
misexecutionRate,0.189,8,0.043850650000000005,0.0253258
misexecutionRate,0.189,9,0.2067543,0.21285749999999998
misexecutionRate,0.189,10,0.7025946999999999,0.0556812
misexecutionRate,0.189,11,0.14717149999999998,0.09668555000000001
misexecutionRate,0.189,12,0.09175004999999999,0.041601299999999994
misexecutionRate,0.189,13,0.89207655,0.10466444999999999
misexecutionRate,0.189,14,0.19788024999999998,0.02737655
misexecutionRate,0.193,0,0.07676265,0.34102835
misexecutionRate,0.193,1,0.17238939999999997,0.15831165
misexecutionRate,0.193,2,0.26646919999999996,0.0218697
misexecutionRate,0.193,3,0.23733335000000003,0.058754299999999995
misexecutionRate,0.193,4,0.0441443,0.032640600000000006
misexecutionRate,0.193,5,0.07750615,0.06581935
misexecutionRate,0.193,6,0.24286115000000003,0.2732152
misexecutionRate,0.193,7,0.05923740000000001,0.044381500000000004
misexecutionRate,0.193,8,0.029752099999999997,0.06895345
misexecutionRate,0.193,9,0.07301185,0.10237560000000001
misexecutionRate,0.193,10,0.0255471,0.0807772
misexecutionRate,0.193,11,0.07706684999999999,0.17209644999999996
misexecutionRate,0.193,12,0.04169655,0.0641815
misexecutionRate,0.193,13,0.03855594999999999,0.024751850000000002
misexecutionRate,0.193,14,0.1403399,0.14082489999999998
misexecutionRate,0.194,0,0.31595604999999993,0.17356414999999997
misexecutionRate,0.194,1,0.13270200000000001,0.04061305
misexecutionRate,0.194,2,0.9435019499999997,0.11714765000000002
misexecutionRate,0.194,3,0.16571775,0.14048495
misexecutionRate,0.194,4,0.4489602,0.12570675
misexecutionRate,0.194,5,0.11337644999999999,0.22652870000000003
misexecutionRate,0.194,6,0.5247792,0.02923675
misexecutionRate,0.194,7,0.6127418499999999,0.026140800000000002
misexecutionRate,0.194,8,0.020329700000000003,0.029244400000000004
misexecutionRate,0.194,9,0.30933294999999994,0.0856995
misexecutionRate,0.194,10,0.11526589999999999,0.16688445000000002
misexecutionRate,0.194,11,0.43910419999999994,0.028936800000000006
misexecutionRate,0.194,12,0.07837575,0.37437164999999994
misexecutionRate,0.194,13,0.10771060000000002,0.2625109500000001
misexecutionRate,0.194,14,0.07598999999999999,0.097135
misexecutionRate,0.195,0,0.31490094999999996,0.06004954999999999
misexecutionRate,0.195,1,0.0512173,0.04116365
misexecutionRate,0.195,2,0.6584498999999999,0.13794484999999998
misexecutionRate,0.195,3,0.52295945,0.09216515
misexecutionRate,0.195,4,0.1033494,0.04808054999999999
misexecutionRate,0.195,5,0.3077449500000001,0.08461695
misexecutionRate,0.195,6,0.16097805,0.02674455
misexecutionRate,0.195,7,0.10973030000000002,0.030866449999999997
misexecutionRate,0.195,8,0.1676907,0.08768795000000001
misexecutionRate,0.195,9,0.19758669999999998,0.0495561
misexecutionRate,0.195,10,0.1203738,0.11773004999999999
misexecutionRate,0.195,11,0.13585025,0.0317415
misexecutionRate,0.195,12,0.12095665,0.026856849999999998
misexecutionRate,0.195,13,0.1377403,0.04609425
misexecutionRate,0.195,14,0.019706499999999995,0.2152017
misexecutionRate,0.196,0,0.18569925000000004,0.1090728
misexecutionRate,0.196,1,0.4013077500000001,0.15631015
misexecutionRate,0.196,2,0.6785059,0.0615031
misexecutionRate,0.196,3,0.17602119999999996,0.023254050000000002
misexecutionRate,0.196,4,0.20113775,0.0425595
misexecutionRate,0.196,5,0.19641585,0.1072263
misexecutionRate,0.196,6,0.042061,0.17459005
misexecutionRate,0.196,7,0.32780790000000004,0.029930100000000008
misexecutionRate,0.196,8,0.06714755,0.10623855
misexecutionRate,0.196,9,0.06568560000000001,0.029543650000000005
misexecutionRate,0.196,10,0.2916101,0.06022045
misexecutionRate,0.196,11,0.17639454999999998,0.30748185000000006
misexecutionRate,0.196,12,0.6840778499999999,0.04008950000000001
misexecutionRate,0.196,13,0.5837635000000001,0.05796074999999999
misexecutionRate,0.196,14,0.07162655,0.18287665
misexecutionRate,0.199,0,0.25835944999999993,0.24305394999999996
misexecutionRate,0.199,1,0.280278,0.0692047
misexecutionRate,0.199,2,0.16530324999999998,0.1005905
misexecutionRate,0.199,3,0.026912150000000003,0.0226867
misexecutionRate,0.199,4,0.0941672,0.1236036
misexecutionRate,0.199,5,0.24593249999999997,0.09056855
misexecutionRate,0.199,6,0.02664875,0.017040099999999996
misexecutionRate,0.199,7,0.15569045,0.42550039999999995
misexecutionRate,0.199,8,0.15842055,0.12520930000000002
misexecutionRate,0.199,9,0.1352353,0.33242405
misexecutionRate,0.199,10,0.11479145000000002,0.09249199999999999
misexecutionRate,0.199,11,0.31745285,0.04048535
misexecutionRate,0.199,12,0.28205674999999997,0.0476922
misexecutionRate,0.199,13,0.26164975,0.05754925000000001
misexecutionRate,0.199,14,0.11980444999999999,0.01912395
misexecutionRate,0.2,0,0.059547099999999985,0.022430299999999997
misexecutionRate,0.2,1,0.16514330000000002,0.08453449999999998
misexecutionRate,0.2,2,0.19949909999999998,0.19468005
misexecutionRate,0.2,3,0.38702795000000006,0.09793895
misexecutionRate,0.2,4,0.693087,0.16668685
misexecutionRate,0.2,5,0.21714285000000003,0.18155380000000002
misexecutionRate,0.2,6,0.20672420000000002,0.20120065
misexecutionRate,0.2,7,0.15342915000000004,0.10460125
misexecutionRate,0.2,8,0.05692855,0.03902124999999999
misexecutionRate,0.2,9,0.34571465,0.030063049999999997
misexecutionRate,0.2,10,0.061833800000000015,0.09962154999999999
misexecutionRate,0.2,11,0.08764659999999999,0.0277185
misexecutionRate,0.2,12,0.2937316,0.14684310000000003
misexecutionRate,0.2,13,0.09920179999999999,0.0326923
misexecutionRate,0.2,14,0.1561859,0.03079925
misexecutionRate,0.198,0,0.6018098999999999,0.03195215
misexecutionRate,0.198,1,0.06669065,0.1415375
misexecutionRate,0.198,2,0.0971074,0.0723526
misexecutionRate,0.198,3,0.42482559999999997,0.0517161
misexecutionRate,0.198,4,0.0647541,0.13646505000000003
misexecutionRate,0.198,5,0.046384800000000004,0.0229687
misexecutionRate,0.198,6,0.10137060000000002,0.0473289
misexecutionRate,0.198,7,0.27784929999999997,0.04174075
misexecutionRate,0.198,8,0.13224334999999998,0.13314595
misexecutionRate,0.198,9,0.07037430000000001,0.1527183
misexecutionRate,0.198,10,0.21431175000000002,0.09698709999999999
misexecutionRate,0.198,11,0.9481887999999999,0.09742245
misexecutionRate,0.198,12,0.31711054999999994,0.18904609999999997
misexecutionRate,0.198,13,0.023208150000000004,0.32493289999999997
misexecutionRate,0.198,14,0.16428515000000002,0.10601639999999998
misexecutionRate,0.197,0,0.37031685,0.06199335
misexecutionRate,0.197,1,0.15387525,0.14685165
misexecutionRate,0.197,2,0.29939545,0.19221025
misexecutionRate,0.197,3,0.10397625000000002,0.06705140000000001
misexecutionRate,0.197,4,0.12285555,0.14017549999999998
misexecutionRate,0.197,5,0.08247789999999999,0.0523794
misexecutionRate,0.197,6,0.37425895,0.05101030000000001
misexecutionRate,0.197,7,0.5454853,0.02943239999999999
misexecutionRate,0.197,8,0.42284835000000004,0.08180669999999998
misexecutionRate,0.197,9,0.14546599999999998,0.07367935
misexecutionRate,0.197,10,0.03303575,0.02736945
misexecutionRate,0.197,11,0.0744734,0.04910060000000001
misexecutionRate,0.197,12,0.3334001,0.2137905
misexecutionRate,0.197,13,0.9553239,0.09084539999999999
misexecutionRate,0.197,14,0.034675,0.07079555
misexecutionRate,0.202,0,0.04127945000000001,0.06651154999999999
misexecutionRate,0.202,1,0.046673950000000006,0.058074200000000006
misexecutionRate,0.202,2,0.24644505,0.025598500000000003
misexecutionRate,0.202,3,0.2125666,0.16882350000000002
misexecutionRate,0.202,4,0.6326343000000001,0.0364375
misexecutionRate,0.202,5,0.033928400000000004,0.0294894
misexecutionRate,0.202,6,0.11880539999999999,0.023016349999999998
misexecutionRate,0.202,7,0.0748259,0.04947150000000001
misexecutionRate,0.202,8,0.023170650000000004,0.24660534999999997
misexecutionRate,0.202,9,0.07498200000000001,0.07400375000000001
misexecutionRate,0.202,10,0.08698135,0.06778189999999999
misexecutionRate,0.202,11,0.29240885,0.06127975000000001
misexecutionRate,0.202,12,0.13714920000000003,0.0484787
misexecutionRate,0.202,13,0.2163748,0.1366095
misexecutionRate,0.202,14,0.0758517,0.2152842
misexecutionRate,0.203,0,0.08621145,0.051364
misexecutionRate,0.203,1,0.2492819,0.1457097
misexecutionRate,0.203,2,0.34712335,0.027333050000000005
misexecutionRate,0.203,3,0.14774310000000002,0.10892375000000001
misexecutionRate,0.203,4,0.09035705,0.22208184999999997
misexecutionRate,0.203,5,0.16658225,0.0499159
misexecutionRate,0.203,6,0.7813877,0.12157979999999999
misexecutionRate,0.203,7,0.05583205,0.08846885
misexecutionRate,0.203,8,0.07326350000000001,0.36350469999999996
misexecutionRate,0.203,9,0.26940565000000005,0.0653331
misexecutionRate,0.203,10,0.052484949999999995,0.09896685000000001
misexecutionRate,0.203,11,0.18144615,0.15423325
misexecutionRate,0.203,12,0.1208996,0.0383942
misexecutionRate,0.203,13,0.18072295,0.16240625000000003
misexecutionRate,0.203,14,0.1258403,0.21246459999999998
misexecutionRate,0.201,0,0.26081024999999997,0.11337110000000002
misexecutionRate,0.201,1,0.05951455,0.0935383
misexecutionRate,0.201,2,0.0794424,0.2698701
misexecutionRate,0.201,3,0.1307918,0.10592960000000003
misexecutionRate,0.201,4,0.25481800000000004,0.04950475
misexecutionRate,0.201,5,0.6153136000000001,0.11873594999999999
misexecutionRate,0.201,6,0.42869250000000003,0.07726195
misexecutionRate,0.201,7,0.9819922000000002,0.057767650000000004
misexecutionRate,0.201,8,0.18558835,0.052071900000000004
misexecutionRate,0.201,9,0.25188425,0.08463905000000001
misexecutionRate,0.201,10,0.46213740000000003,0.1485237
misexecutionRate,0.201,11,0.37482895,0.08693940000000001
misexecutionRate,0.201,12,0.02255965,0.08983070000000001
misexecutionRate,0.201,13,0.06131874999999999,0.24429839999999997
misexecutionRate,0.201,14,0.3809073500000001,0.01559425
misexecutionRate,0.20400000000000001,0,0.20740980000000003,0.0947287
misexecutionRate,0.20400000000000001,1,0.11372070000000001,0.0944908
misexecutionRate,0.20400000000000001,2,0.08266969999999998,0.06629684999999999
misexecutionRate,0.20400000000000001,3,0.19696055,0.04986440000000001
misexecutionRate,0.20400000000000001,4,0.0987592,0.0290885
misexecutionRate,0.20400000000000001,5,0.11253259999999998,0.2716786
misexecutionRate,0.20400000000000001,6,0.15974059999999998,0.07318515
misexecutionRate,0.20400000000000001,7,0.17426909999999998,0.22909315000000002
misexecutionRate,0.20400000000000001,8,0.6978484,0.10114814999999999
misexecutionRate,0.20400000000000001,9,0.03146165,0.13836900000000002
misexecutionRate,0.20400000000000001,10,0.11489195,0.131757
misexecutionRate,0.20400000000000001,11,0.3666233,0.11452769999999998
misexecutionRate,0.20400000000000001,12,0.021954500000000002,0.07213695
misexecutionRate,0.20400000000000001,13,0.09579269999999998,0.0470974
misexecutionRate,0.20400000000000001,14,0.027951700000000003,0.02887575
misexecutionRate,0.20600000000000002,0,0.3267789,0.02809585
misexecutionRate,0.20600000000000002,1,0.1277725,0.02896785
misexecutionRate,0.20600000000000002,2,0.03991665,0.02664565
misexecutionRate,0.20600000000000002,3,0.07182380000000002,0.10833709999999999
misexecutionRate,0.20600000000000002,4,0.29312455000000004,0.04828475
misexecutionRate,0.20600000000000002,5,0.03912910000000001,0.026751199999999996
misexecutionRate,0.20600000000000002,6,0.028840850000000008,0.053413850000000006
misexecutionRate,0.20600000000000002,7,0.044234050000000004,0.04594595
misexecutionRate,0.20600000000000002,8,0.33266235,0.10582379999999998
misexecutionRate,0.20600000000000002,9,0.22339345000000002,0.06115419999999998
misexecutionRate,0.20600000000000002,10,0.25855059999999996,0.12660775
misexecutionRate,0.20600000000000002,11,0.05622055,0.28272845
misexecutionRate,0.20600000000000002,12,0.05995165,0.0426574
misexecutionRate,0.20600000000000002,13,0.25231139999999996,0.2757933
misexecutionRate,0.20600000000000002,14,0.0338536,0.1166672
misexecutionRate,0.20700000000000002,0,0.03311385,0.16469109999999998
misexecutionRate,0.20700000000000002,1,0.2157459,0.070551
misexecutionRate,0.20700000000000002,2,0.7982227,0.031537749999999996
misexecutionRate,0.20700000000000002,3,0.06949520000000001,0.0335168
misexecutionRate,0.20700000000000002,4,0.11804094999999999,0.20667249999999998
misexecutionRate,0.20700000000000002,5,0.4444384,0.06271805
misexecutionRate,0.20700000000000002,6,0.17593084999999997,0.0406593
misexecutionRate,0.20700000000000002,7,0.16571105000000003,0.13766224999999999
misexecutionRate,0.20700000000000002,8,0.9791586999999999,0.025672849999999997
misexecutionRate,0.20700000000000002,9,0.38545850000000004,0.044424950000000005
misexecutionRate,0.20700000000000002,10,0.14672009999999996,0.23362135
misexecutionRate,0.20700000000000002,11,0.13343834999999998,0.0258749
misexecutionRate,0.20700000000000002,12,0.15425985,0.06828419999999999
misexecutionRate,0.20700000000000002,13,0.22061570000000003,0.23744155
misexecutionRate,0.20700000000000002,14,0.17282704999999998,0.13911384999999998
misexecutionRate,0.20800000000000002,0,0.13822289999999998,0.07512735000000001
misexecutionRate,0.20800000000000002,1,0.0650487,0.24753554999999997
misexecutionRate,0.20800000000000002,2,0.17803375000000002,0.1244912
misexecutionRate,0.20800000000000002,3,0.08693880000000001,0.06467710000000002
misexecutionRate,0.20800000000000002,4,0.32219165000000005,0.044851300000000004
misexecutionRate,0.20800000000000002,5,0.23844589999999996,0.024192200000000004
misexecutionRate,0.20800000000000002,6,0.18133119999999997,0.21046549999999997
misexecutionRate,0.20800000000000002,7,0.49300840000000007,0.08942435000000001
misexecutionRate,0.20800000000000002,8,0.17539030000000003,0.0344332
misexecutionRate,0.20800000000000002,9,0.03888505000000001,0.113402
misexecutionRate,0.20800000000000002,10,0.15677225,0.04121345
misexecutionRate,0.20800000000000002,11,0.12701015,0.09420410000000001
misexecutionRate,0.20800000000000002,12,0.48278355,0.030079600000000005
misexecutionRate,0.20800000000000002,13,0.2653029,0.09324289999999999
misexecutionRate,0.20800000000000002,14,0.02774015,0.0385832
misexecutionRate,0.20500000000000002,0,0.58610765,0.05402625
misexecutionRate,0.20500000000000002,1,0.0383496,0.11563894999999999
misexecutionRate,0.20500000000000002,2,0.24942694999999998,0.1444912
misexecutionRate,0.20500000000000002,3,0.23391405,0.17667535
misexecutionRate,0.20500000000000002,4,0.2012496,0.1492662
misexecutionRate,0.20500000000000002,5,0.9432068999999998,0.04285525
misexecutionRate,0.20500000000000002,6,0.06833665,0.0318071
misexecutionRate,0.20500000000000002,7,0.15816950000000002,0.35883185
misexecutionRate,0.20500000000000002,8,0.36640945,0.025769950000000003
misexecutionRate,0.20500000000000002,9,0.19411740000000002,0.0628417
misexecutionRate,0.20500000000000002,10,0.07638684999999999,0.058451299999999984
misexecutionRate,0.20500000000000002,11,0.05221115,0.10029074999999998
misexecutionRate,0.20500000000000002,12,0.0432936,0.18719485000000002
misexecutionRate,0.20500000000000002,13,0.13386025,0.11061794999999999
misexecutionRate,0.20500000000000002,14,0.880363,0.0337179
misexecutionRate,0.209,0,0.027167049999999998,0.2724694
misexecutionRate,0.209,1,0.96483575,0.0978881
misexecutionRate,0.209,2,0.18992240000000002,0.25719765
misexecutionRate,0.209,3,0.08567640000000001,0.17635910000000002
misexecutionRate,0.209,4,0.7586296,0.0325858
misexecutionRate,0.209,5,0.22832814999999998,0.28159790000000007
misexecutionRate,0.209,6,0.024623299999999997,0.03594585
misexecutionRate,0.209,7,0.08006195,0.09934600000000002
misexecutionRate,0.209,8,0.42867795,0.052092950000000006
misexecutionRate,0.209,9,0.08964505000000002,0.06030454999999999
misexecutionRate,0.209,10,0.19177464999999996,0.034038650000000004
misexecutionRate,0.209,11,0.24686605000000003,0.0941111
misexecutionRate,0.209,12,0.56145985,0.027732500000000004
misexecutionRate,0.209,13,0.32569335,0.03703479999999999
misexecutionRate,0.209,14,0.1291741,0.0886475
misexecutionRate,0.211,0,0.05513250000000001,0.11558465000000002
misexecutionRate,0.211,1,0.1851368,0.1331866
misexecutionRate,0.211,2,0.1715313,0.18310104999999996
misexecutionRate,0.211,3,0.08760690000000002,0.0217
misexecutionRate,0.211,4,0.03020735,0.31872565
misexecutionRate,0.211,5,0.1849437,0.059174649999999995
misexecutionRate,0.211,6,0.0969262,0.28536459999999997
misexecutionRate,0.211,7,0.14683954999999999,0.25125359999999997
misexecutionRate,0.211,8,0.28503435,0.042634649999999996
misexecutionRate,0.211,9,0.2938737,0.12933240000000001
misexecutionRate,0.211,10,0.05177305,0.03288789999999999
misexecutionRate,0.211,11,0.03907909999999999,0.3029695
misexecutionRate,0.211,12,0.04219025,0.09965525
misexecutionRate,0.211,13,0.05141595,0.10730225
misexecutionRate,0.211,14,0.028283450000000005,0.30860055
misexecutionRate,0.212,0,0.90989645,0.11692319999999998
misexecutionRate,0.212,1,0.2153305,0.05126725
misexecutionRate,0.212,2,0.0332237,0.031662350000000006
misexecutionRate,0.212,3,0.18970155,0.19094994999999998
misexecutionRate,0.212,4,0.0315255,0.057176450000000004
misexecutionRate,0.212,5,0.16501444999999998,0.19669074999999997
misexecutionRate,0.212,6,0.18715445000000003,0.0169
misexecutionRate,0.212,7,0.04299895,0.06926940000000001
misexecutionRate,0.212,8,0.16440590000000002,0.07690530000000001
misexecutionRate,0.212,9,0.17002275000000003,0.03175675
misexecutionRate,0.212,10,0.1918314,0.10577224999999998
misexecutionRate,0.212,11,0.04760515,0.09337559999999998
misexecutionRate,0.212,12,0.3565921499999999,0.044159449999999996
misexecutionRate,0.212,13,0.2740268,0.0648067
