IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationStddev,0.0,130,0.6557213399999999,0.09570866799999998
mutationStddev,0.0,131,0.6619985239999999,0.14695254800000004
mutationStddev,0.0,132,0.32673571199999996,0.09867464799999999
mutationStddev,0.0,133,0.054995636000000014,0.12248156
mutationStddev,0.0,134,0.105129628,0.20016917200000006
mutationStddev,0.0,135,0.078115692,0.004990555999999998
mutationStddev,0.0,136,0.145298104,0.007105044000000001
mutationStddev,0.0,137,0.08120683199999999,0.05242997599999998
mutationStddev,0.0,138,0.09957278000000001,0.023106971999999996
mutationStddev,0.0,139,0.165932408,0.011128479999999996
mutationStddev,0.0,140,0.6852194399999999,0.03263538
mutationStddev,0.0,141,0.16170468,0.013173299999999997
mutationStddev,0.0,142,0.25421556000000006,0.029967392000000002
mutationStddev,0.0,143,0.148532112,0.125341688
mutationStddev,0.0,144,0.6132830960000001,0.037955204
mutationStddev,0.0,145,0.025327115999999997,0.05732507599999999
mutationStddev,0.0,146,0.8792494359999998,0.039540136000000004
mutationStddev,0.0,147,0.17045284400000002,0.238176272
mutationStddev,0.0,148,0.40209893199999996,0.10392375600000002
mutationStddev,0.0,149,0.9897924519999999,0.14056841200000003
mutationStddev,0.0,150,0.190909464,0.06185982799999999
mutationStddev,0.0,151,0.31028300799999997,0.13431684000000002
mutationStddev,0.0,152,0.11876360399999998,0.10073149999999999
mutationStddev,0.0,153,0.9129333040000002,0.18478329999999998
mutationStddev,0.0,154,0.12883684800000003,0.19562430800000002
mutationStddev,0.0,155,0.40019015599999996,0.11680570800000001
mutationStddev,0.0,156,0.117687004,0.20373331200000006
mutationStddev,0.0,157,0.06435597599999998,0.039939056
mutationStddev,0.0,158,0.820213004,0.22738582400000007
mutationStddev,0.0,159,0.5882213160000002,0.158640612
mutationStddev,0.0,160,0.9662437319999998,0.07323260399999999
mutationStddev,0.0,161,0.06296270400000002,0.019367843999999995
mutationStddev,0.0,162,0.128295384,0.22920131200000007
mutationStddev,0.0,163,0.3530387199999999,0.045164515999999995
mutationStddev,0.0,164,0.060859284,0.15738284800000002
mutationStddev,0.0,165,0.032850908000000005,0.08858553599999999
mutationStddev,0.0,166,0.105963528,0.26740329999999995
mutationStddev,0.0,167,0.022318216000000002,0.09505547999999998
mutationStddev,0.0,168,0.05742792,0.2518175319999999
mutationStddev,0.0,169,0.08188628400000002,0.043585016000000004
mutationStddev,0.0,170,0.6990060159999999,0.06468440000000002
mutationStddev,0.0,171,0.05371068,0.014991404000000003
mutationStddev,0.0,172,0.6377284160000002,0.295011636
mutationStddev,0.0,173,0.205843532,0.098821832
mutationStddev,0.0,174,0.09136367999999999,0.06943718800000001
mutationStddev,0.0,175,0.019960204,0.057833380000000004
mutationStddev,0.0,176,0.088247308,0.21031074799999996
mutationStddev,0.0,177,0.3483830399999999,0.022896663999999994
mutationStddev,0.0,178,0.07557984000000002,0.0205412
mutationStddev,0.0,179,0.11788411600000002,0.06987796800000001
mutationStddev,0.0,180,0.305678624,0.007571623999999999
mutationStddev,0.0,181,0.6505283120000002,0.17082352400000003
mutationStddev,0.0,182,0.560233776,0.026791256
mutationStddev,0.0,183,0.2822784680000001,0.10970528000000003
mutationStddev,0.0,184,0.011232375999999999,0.034076800000000004
mutationStddev,0.0,185,0.35891448400000003,0.173697344
mutationStddev,0.0,186,0.31367630799999996,0.01324476
mutationStddev,0.0,187,0.379184352,0.20181311200000002
mutationStddev,0.0,188,0.249000752,0.00244724
mutationStddev,0.0,189,0.43738761199999987,0.05608182400000001
mutationStddev,0.0,190,0.2711696959999999,0.040680512
mutationStddev,0.0,191,0.34488425599999994,0.06385918399999999
mutationStddev,0.0,192,0.247740884,0.07304191199999999
mutationStddev,0.0,193,0.025684572000000003,0.15529377599999997
mutationStddev,0.0,194,0.37316781599999993,0.047992496
mutationStddev,0.0,195,0.08966886799999998,0.028990072
mutationStddev,0.0,196,0.154556984,0.029788264
mutationStddev,0.0,197,0.476959276,0.028510572000000005
mutationStddev,0.0,198,0.48403758399999997,0.12501256
mutationStddev,0.0,199,0.039300332,0.38148923599999995
mutationStddev,0.0,200,0.9692502160000002,0.051127632
mutationStddev,0.0,201,0.17966452800000002,0.07183998
mutationStddev,0.0,202,0.41078574,0.053749224
mutationStddev,0.0,203,0.7863811120000003,0.22746356800000003
mutationStddev,0.0,204,0.26812900799999995,0.05929370000000002
mutationStddev,0.0,205,0.23574281599999994,0.003657496
mutationStddev,0.0,206,0.06351516799999998,0.13292690800000004
mutationStddev,0.0,207,0.5149867159999999,0.137904992
mutationStddev,0.0,208,0.09746190799999999,0.07329788399999998
mutationStddev,0.0,209,0.13963795199999998,0.25127496800000004
mutationStddev,0.0,210,0.05450875599999999,0.144141708
mutationStddev,0.0,211,0.10345397600000002,0.019513008000000005
mutationStddev,0.0,212,0.2969464919999999,0.030774572
mutationStddev,0.0,213,0.002275012000000001,0.093338324
mutationStddev,0.0,214,0.087051172,0.14002380399999997
mutationStddev,0.0,215,0.7208893200000002,0.13894001600000003
mutationStddev,0.0,216,0.08276442,0.0056770200000000005
mutationStddev,0.0,217,0.20725625200000009,0.045491932000000006
mutationStddev,0.0,218,0.201058588,0.013442724000000001
mutationStddev,0.0,219,0.9520387160000001,0.171195088
mutationStddev,0.0,220,0.399843492,0.067639004
mutationStddev,0.0,221,0.19785563599999997,0.033710396
mutationStddev,0.0,222,0.19339814000000002,0.020018331999999996
mutationStddev,0.0,223,0.013626027999999998,0.21157088400000007
mutationStddev,0.0,224,0.377676884,0.030866696
mutationStddev,0.0,225,0.996799936,0.1416547
mutationStddev,0.0,226,0.4528442920000001,0.053385124000000006
mutationStddev,0.0,227,0.31231030800000004,0.09784948399999999
mutationStddev,0.0,228,0.00884186,0.003913575999999999
mutationStddev,0.0,229,0.29395046,0.17275795600000002
mutationStddev,0.0,230,0.05793340400000001,0.031495856
mutationStddev,0.0,231,0.42204022,0.07837615199999999
mutationStddev,0.0,232,0.24531753999999995,0.02985904399999999
mutationStddev,0.0,233,0.019797568000000005,0.5373292880000001
mutationStddev,0.0,234,0.503809864,0.07038322000000002
mutationStddev,0.0,235,0.899127596,0.329817432
mutationStddev,0.0,236,0.008228180000000002,0.094703912
mutationStddev,0.0,237,0.19768483999999997,0.05695499600000001
mutationStddev,0.0,238,0.45171876799999994,0.027667964
mutationStddev,0.0,239,0.427020592,0.043973099999999994
mutationStddev,0.0,240,0.06293296799999999,0.004542644000000001
mutationStddev,0.0,241,0.9404076760000001,0.08006617199999999
mutationStddev,0.0,242,0.08434533599999999,0.15213368800000002
mutationStddev,0.0,243,0.363649436,0.13428682
mutationStddev,0.0,244,0.7691818679999999,0.088639656
mutationStddev,0.0,245,0.6430849720000001,0.098316736
mutationStddev,0.0,246,0.032910843999999995,0.07811532799999997
mutationStddev,0.0,247,0.27720794,0.06872976800000001
mutationStddev,0.0,248,0.004067064,0.030865736000000008
mutationStddev,0.0,249,0.08949333599999999,0.0187673
