IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationRate,0.34800000000000003,12,0.1434913,0.043746049999999995
mutationRate,0.34800000000000003,13,0.1787583,0.05090045
mutationRate,0.34800000000000003,14,0.13749564999999997,0.03772235
mutationRate,0.34900000000000003,0,0.09844640000000002,0.052504550000000004
mutationRate,0.34900000000000003,1,0.22396914999999998,0.0733825
mutationRate,0.34900000000000003,2,0.20805975000000002,0.39822345000000003
mutationRate,0.34900000000000003,3,0.12064990000000002,0.045912150000000006
mutationRate,0.34900000000000003,4,0.11746545000000001,0.042392900000000004
mutationRate,0.34900000000000003,5,0.1349022,0.03165815
mutationRate,0.34900000000000003,6,0.7565712000000002,0.28302985
mutationRate,0.34900000000000003,7,0.07922465,0.0336051
mutationRate,0.34900000000000003,8,0.037693349999999994,0.024710700000000002
mutationRate,0.34900000000000003,9,0.08332925,0.037068699999999996
mutationRate,0.34900000000000003,10,0.15948639999999997,0.05045415000000001
mutationRate,0.34900000000000003,11,0.34617105,0.0821373
mutationRate,0.34900000000000003,12,0.06513530000000001,0.016330400000000002
mutationRate,0.34900000000000003,13,0.15825609999999998,0.21752829999999995
mutationRate,0.34900000000000003,14,0.05879965,0.01885115
mutationRate,0.35100000000000003,0,0.33789595000000006,0.0755687
mutationRate,0.35100000000000003,1,0.07593495,0.10455235
mutationRate,0.35100000000000003,2,0.12936345,0.037275050000000004
mutationRate,0.35100000000000003,3,0.20304134999999998,0.07637355000000001
mutationRate,0.35100000000000003,4,0.07760109999999999,0.02070085
mutationRate,0.35100000000000003,5,0.07131885000000002,0.024744949999999998
mutationRate,0.35100000000000003,6,0.048531050000000006,0.1804562
mutationRate,0.35100000000000003,7,0.19441294999999997,0.036034800000000006
mutationRate,0.35100000000000003,8,0.87236075,0.04449375
mutationRate,0.35100000000000003,9,0.3910495,0.0915734
mutationRate,0.35100000000000003,10,0.27096855,0.12398404999999998
mutationRate,0.35100000000000003,11,0.2961491,0.14931555
mutationRate,0.35100000000000003,12,0.24225364999999996,0.05032415
mutationRate,0.35100000000000003,13,0.37239435000000004,0.02505395
mutationRate,0.35100000000000003,14,0.22577155000000002,0.06788925
mutationRate,0.35000000000000003,0,0.0632875,0.09554189999999999
mutationRate,0.35000000000000003,1,0.12405934999999998,0.1938897
mutationRate,0.35000000000000003,2,0.27262284999999997,0.08844559999999999
mutationRate,0.35000000000000003,3,0.5028195500000001,0.21036365000000004
mutationRate,0.35000000000000003,4,0.80212035,0.14941825
mutationRate,0.35000000000000003,5,0.0458104,0.1544966
mutationRate,0.35000000000000003,6,0.15530510000000003,0.0749543
mutationRate,0.35000000000000003,7,0.031458349999999996,0.0189633
mutationRate,0.35000000000000003,8,0.862363,0.1847832
mutationRate,0.35000000000000003,9,0.1185794,0.06979204999999998
mutationRate,0.35000000000000003,10,0.4450882,0.14268704999999998
mutationRate,0.35000000000000003,11,0.3629578,0.141171
mutationRate,0.35000000000000003,12,0.48531985000000005,0.04409345
mutationRate,0.35000000000000003,13,0.23974164999999997,0.07793145
mutationRate,0.35000000000000003,14,0.056624600000000004,0.020730199999999997
mutationRate,0.352,0,0.08334725000000001,0.024613200000000002
mutationRate,0.352,1,0.9193877500000001,0.3348219
mutationRate,0.352,2,0.3023812,0.0275297
mutationRate,0.352,3,0.07457709999999998,0.0189854
mutationRate,0.352,4,0.31008274999999996,0.05518160000000001
mutationRate,0.352,5,0.90660425,0.10664054999999999
mutationRate,0.352,6,0.9427124499999999,0.17974615
mutationRate,0.352,7,0.28077055000000006,0.21350324999999998
mutationRate,0.352,8,0.468863,0.12933209999999998
mutationRate,0.352,9,0.23550954999999996,0.15011835
mutationRate,0.352,10,0.27001085,0.12939989999999998
mutationRate,0.352,11,0.0933304,0.09824425
mutationRate,0.352,12,0.025583699999999997,0.0490925
mutationRate,0.352,13,0.12479234999999997,0.046236700000000006
mutationRate,0.352,14,0.33176875,0.13052789999999997
mutationRate,0.354,0,0.039100399999999993,0.028097149999999994
mutationRate,0.354,1,0.016217899999999997,0.0674521
mutationRate,0.354,2,0.10616275000000001,0.03569990000000001
mutationRate,0.354,3,0.13940765000000002,0.04252155
mutationRate,0.354,4,0.9775667,0.049559200000000005
mutationRate,0.354,5,0.31135660000000004,0.1980654
mutationRate,0.354,6,0.9358665500000001,0.18993169999999998
mutationRate,0.354,7,0.08374609999999999,0.0155238
mutationRate,0.354,8,0.09776095,0.0603919
mutationRate,0.354,9,0.9399650000000002,0.0849242
mutationRate,0.354,10,0.028297449999999995,0.12453929999999999
mutationRate,0.354,11,0.4983195,0.0676261
mutationRate,0.354,12,0.32703809999999994,0.0701403
mutationRate,0.354,13,0.18375290000000002,0.0920614
mutationRate,0.354,14,0.3733087,0.0599854
mutationRate,0.353,0,0.88607245,0.10981045
mutationRate,0.353,1,0.31947855000000003,0.029030300000000002
mutationRate,0.353,2,0.30223015,0.0377869
mutationRate,0.353,3,0.08858069999999998,0.13629999999999998
mutationRate,0.353,4,0.05420845,0.026514749999999997
mutationRate,0.353,5,0.046321350000000004,0.04323
mutationRate,0.353,6,0.09664855,0.1269959
mutationRate,0.353,7,0.11824729999999999,0.051924700000000004
mutationRate,0.353,8,0.2261838,0.08273660000000001
mutationRate,0.353,9,0.8344229999999999,0.29523375
mutationRate,0.353,10,0.0930536,0.080103
mutationRate,0.353,11,0.0478516,0.052083750000000005
mutationRate,0.353,12,0.26859739999999993,0.20454585
mutationRate,0.353,13,0.4785215,0.09603985
mutationRate,0.353,14,0.9319449000000001,0.2144088
mutationRate,0.356,0,0.32239905,0.07024604999999999
mutationRate,0.356,1,0.13529225,0.0635125
mutationRate,0.356,2,0.3258853,0.0486333
mutationRate,0.356,3,0.33739404999999995,0.14745124999999998
mutationRate,0.356,4,0.0407418,0.03434764999999999
mutationRate,0.356,5,0.10356829999999999,0.17191645000000003
mutationRate,0.356,6,0.251324,0.10304945000000001
mutationRate,0.356,7,0.26782175,0.054488400000000006
mutationRate,0.356,8,0.051214749999999996,0.31086625
mutationRate,0.356,9,0.10151725,0.03043075
mutationRate,0.356,10,0.07398595,0.29657564999999997
mutationRate,0.356,11,0.66937735,0.2140206
mutationRate,0.356,12,0.3758737999999999,0.13908289999999998
mutationRate,0.356,13,0.9737409499999998,0.07735355
mutationRate,0.356,14,0.20455275,0.07867035000000001
mutationRate,0.355,0,0.11858690000000001,0.025965899999999997
mutationRate,0.355,1,0.31154845,0.12618849999999998
mutationRate,0.355,2,0.1645697,0.02540775
mutationRate,0.355,3,0.25779949999999996,0.08728920000000001
mutationRate,0.355,4,0.6363384,0.2120704
mutationRate,0.355,5,0.33563255,0.18401334999999996
mutationRate,0.355,6,0.07830875000000001,0.10759649999999998
mutationRate,0.355,7,0.046401349999999994,0.14872950000000001
mutationRate,0.355,8,0.9772928500000001,0.0660536
mutationRate,0.355,9,0.6743636000000001,0.07653750000000001
mutationRate,0.355,10,0.12244085,0.05096525
mutationRate,0.355,11,0.38091040000000004,0.15248655000000003
mutationRate,0.355,12,0.12744139999999998,0.057790400000000006
mutationRate,0.355,13,0.14531260000000001,0.07740615000000002
mutationRate,0.355,14,0.07727809999999999,0.08946935000000002
mutationRate,0.357,0,0.10369375,0.0216041
mutationRate,0.357,1,0.0688603,0.12656695
mutationRate,0.357,2,0.16221630000000004,0.034605649999999995
mutationRate,0.357,3,0.4293778,0.20166445
mutationRate,0.357,4,0.2283011,0.1602231
mutationRate,0.357,5,0.5382835,0.047975699999999996
mutationRate,0.357,6,0.15297680000000002,0.06301639999999999
mutationRate,0.357,7,0.25500224999999993,0.09944220000000001
mutationRate,0.357,8,0.8669040000000001,0.07506650000000001
mutationRate,0.357,9,0.12224605,0.03316809999999999
mutationRate,0.357,10,0.0482086,0.05899275000000002
mutationRate,0.357,11,0.8933223,0.05146615
mutationRate,0.357,12,0.11588115000000002,0.039615500000000005
mutationRate,0.357,13,0.035394049999999996,0.1014877
mutationRate,0.357,14,0.30149195,0.20668504999999998
mutationRate,0.359,0,0.3249067,0.0291354
mutationRate,0.359,1,0.42141529999999994,0.06084635000000001
mutationRate,0.359,2,0.091349,0.20669379999999998
mutationRate,0.359,3,0.08857514999999998,0.0233811
mutationRate,0.359,4,0.3795093,0.19520725
mutationRate,0.359,5,0.10806394999999999,0.02177035
mutationRate,0.359,6,0.12296080000000001,0.06982255000000001
mutationRate,0.359,7,0.16508425,0.16091044999999998
mutationRate,0.359,8,0.3190752499999999,0.15914815
mutationRate,0.359,9,0.30619895,0.06320205000000001
mutationRate,0.359,10,0.06061855000000001,0.0434276
mutationRate,0.359,11,0.1319676,0.06281584999999999
mutationRate,0.359,12,0.25484124999999996,0.03463595
mutationRate,0.359,13,0.4227846999999999,0.15952555000000002
mutationRate,0.359,14,0.17563105,0.0817985
mutationRate,0.358,0,0.29486365000000003,0.014908149999999998
mutationRate,0.358,1,0.3615365,0.06054395
mutationRate,0.358,2,0.06937465,0.05837580000000001
mutationRate,0.358,3,0.28681530000000005,0.07621595
mutationRate,0.358,4,0.8566707500000001,0.1201042
mutationRate,0.358,5,0.52956605,0.17830305000000002
mutationRate,0.358,6,0.1450928,0.0304925
mutationRate,0.358,7,0.6827063999999999,0.16118470000000001
mutationRate,0.358,8,0.14029239999999998,0.02524945
mutationRate,0.358,9,0.028633400000000003,0.0401624
mutationRate,0.358,10,0.20953404999999997,0.057810549999999995
mutationRate,0.358,11,0.18183139999999998,0.038011500000000004
mutationRate,0.358,12,0.18796685000000002,0.04166934999999999
mutationRate,0.358,13,0.050561350000000005,0.17680429999999997
mutationRate,0.358,14,0.09898850000000001,0.10791835000000001
mutationRate,0.361,0,0.21756015,0.27449465
mutationRate,0.361,1,0.23695575,0.052312199999999996
mutationRate,0.361,2,0.06774165000000001,0.0816063
mutationRate,0.361,3,0.9386033999999999,0.27754084999999995
mutationRate,0.361,4,0.2158052,0.13475140000000002
mutationRate,0.361,5,0.41232489999999994,0.0584913
mutationRate,0.361,6,0.45922044999999995,0.04858675
mutationRate,0.361,7,0.07516824999999999,0.3488722999999999
mutationRate,0.361,8,0.1634145,0.22693015000000005
mutationRate,0.361,9,0.0382477,0.02772405
mutationRate,0.361,10,0.060120249999999986,0.08063535000000002
mutationRate,0.361,11,0.28605469999999994,0.0934497
mutationRate,0.361,12,0.06303844999999998,0.014119700000000002
mutationRate,0.361,13,0.34907085000000004,0.10819989999999999
mutationRate,0.361,14,0.5524482000000001,0.027478150000000007
mutationRate,0.362,0,0.13338925,0.05330415000000001
mutationRate,0.362,1,0.12118815000000001,0.11817410000000002
mutationRate,0.362,2,0.161195,0.2224818
mutationRate,0.362,3,0.1942517,0.22220825
mutationRate,0.362,4,0.28825599999999996,0.02438705
mutationRate,0.362,5,0.8387176000000001,0.16194540000000002
mutationRate,0.362,6,0.1788376,0.033927200000000005
mutationRate,0.362,7,0.34917049999999994,0.11602890000000002
mutationRate,0.362,8,0.35005465,0.06717855
mutationRate,0.362,9,0.10799735000000002,0.06031584999999998
mutationRate,0.362,10,0.0455914,0.026084800000000002
mutationRate,0.362,11,0.19653669999999998,0.027459950000000004
mutationRate,0.362,12,0.5424747,0.12171045
mutationRate,0.362,13,0.01976245,0.0210967
mutationRate,0.362,14,0.04608544999999999,0.0298591
mutationRate,0.36,0,0.9146509,0.15314935
mutationRate,0.36,1,0.14320244999999998,0.1336092
mutationRate,0.36,2,0.3768592,0.13352009999999997
mutationRate,0.36,3,0.07977084999999999,0.2075573
mutationRate,0.36,4,0.0262324,0.027691100000000003
mutationRate,0.36,5,0.9735872500000001,0.10731835
mutationRate,0.36,6,0.07676580000000001,0.08018035
mutationRate,0.36,7,0.3322662,0.08390419999999998
mutationRate,0.36,8,0.1748442,0.0875578
mutationRate,0.36,9,0.13953469999999998,0.209423
mutationRate,0.36,10,0.19213465000000005,0.045899199999999994
mutationRate,0.36,11,0.82467395,0.08185479999999998
mutationRate,0.36,12,0.17779305,0.049945
mutationRate,0.36,13,0.8079353000000001,0.12305255000000001
mutationRate,0.36,14,0.19047789999999998,0.10725905
mutationRate,0.363,0,0.0708951,0.09506515
mutationRate,0.363,1,0.14269745000000003,0.10470779999999999
mutationRate,0.363,2,0.8670220000000001,0.21128479999999997
mutationRate,0.363,3,0.10403720000000001,0.1421956
mutationRate,0.363,4,0.08640785000000002,0.04799585
mutationRate,0.363,5,0.08314949999999999,0.05773845000000001
mutationRate,0.363,6,0.05868915,0.024152399999999997
mutationRate,0.363,7,0.14940665,0.0406384
mutationRate,0.363,8,0.25480005,0.05890329999999999
mutationRate,0.363,9,0.26920590000000005,0.035964899999999994
mutationRate,0.363,10,0.06124275000000001,0.0452578
mutationRate,0.363,11,0.2668075,0.06575505000000001
mutationRate,0.363,12,0.08184340000000001,0.13775564999999998
mutationRate,0.363,13,0.39006535,0.07803465
mutationRate,0.363,14,0.2374457,0.051591050000000006
mutationRate,0.364,0,0.023868900000000002,0.1813941
mutationRate,0.364,1,0.10396799999999999,0.02287505
mutationRate,0.364,2,0.18926154999999997,0.026104950000000005
mutationRate,0.364,3,0.80119435,0.21819405
mutationRate,0.364,4,0.34375559999999994,0.025298950000000004
mutationRate,0.364,5,0.22506305,0.056168050000000004
mutationRate,0.364,6,0.2489137,0.036340750000000005
mutationRate,0.364,7,0.34355335,0.044634299999999995
mutationRate,0.364,8,0.17649415000000002,0.02265855
mutationRate,0.364,9,0.1749594,0.05251920000000001
mutationRate,0.364,10,0.9348271499999999,0.22609045
mutationRate,0.364,11,0.19182365000000004,0.05086784999999999
mutationRate,0.364,12,0.0307175,0.02102745
mutationRate,0.364,13,0.8882953,0.1539255
mutationRate,0.364,14,0.1851651,0.13181475000000004
mutationRate,0.365,0,0.8294359,0.07281725000000001
mutationRate,0.365,1,0.9786303500000001,0.17745534999999996
mutationRate,0.365,2,0.044527699999999996,0.023793549999999997
mutationRate,0.365,3,0.12388325,0.03411165000000001
mutationRate,0.365,4,0.26478209999999996,0.0165628
mutationRate,0.365,5,0.05063485000000001,0.14153190000000002
mutationRate,0.365,6,0.13216775,0.05451079999999999
mutationRate,0.365,7,0.0238044,0.1269952
mutationRate,0.365,8,0.33078894999999997,0.0348768
mutationRate,0.365,9,0.03462029999999999,0.09846034999999999
mutationRate,0.365,10,0.7648044,0.218624
mutationRate,0.365,11,0.9123660499999999,0.14938045
mutationRate,0.365,12,0.2535999,0.11929700000000003
mutationRate,0.365,13,0.14910040000000002,0.032707850000000004
mutationRate,0.365,14,0.0186585,0.05391204999999999
mutationRate,0.366,0,0.12508460000000002,0.07113925000000001
mutationRate,0.366,1,0.94365655,0.1391123
mutationRate,0.366,2,0.21491040000000003,0.0380665
mutationRate,0.366,3,0.039047149999999996,0.09023679999999999
mutationRate,0.366,4,0.15329730000000003,0.03946525
mutationRate,0.366,5,0.052663949999999994,0.0254448
mutationRate,0.366,6,0.3522452,0.03939895
mutationRate,0.366,7,0.1996698,0.07011425000000002
mutationRate,0.366,8,0.4767254500000001,0.08644585
mutationRate,0.366,9,0.14451545000000002,0.06566524999999998
mutationRate,0.366,10,0.05873195,0.05775165
mutationRate,0.366,11,0.26527809999999996,0.1818467
mutationRate,0.366,12,0.19860015000000003,0.0603175
mutationRate,0.366,13,0.43487785,0.0234715
mutationRate,0.366,14,0.27290545,0.028981450000000002
mutationRate,0.369,0,0.4957352499999999,0.055068549999999994
mutationRate,0.369,1,0.488933,0.13923475
mutationRate,0.369,2,0.11842774999999998,0.106681
mutationRate,0.369,3,0.29983825,0.09056670000000001
mutationRate,0.369,4,0.029085249999999997,0.17022215000000004
mutationRate,0.369,5,0.23139720000000003,0.0554534
mutationRate,0.369,6,0.18488564999999998,0.13950465
mutationRate,0.369,7,0.3961145,0.051122249999999994
mutationRate,0.369,8,0.22746775000000002,0.05559775
mutationRate,0.369,9,0.026790750000000002,0.027775849999999998
mutationRate,0.369,10,0.8695774000000001,0.17002055000000002
mutationRate,0.369,11,0.348858,0.10006845
mutationRate,0.369,12,0.1500484,0.08066475000000001
mutationRate,0.369,13,0.40350055000000007,0.1164742
mutationRate,0.369,14,0.13873644999999998,0.09969065000000002
mutationRate,0.368,0,0.26401755,0.023860950000000002
mutationRate,0.368,1,0.25388445,0.06430624999999998
mutationRate,0.368,2,0.14024525000000002,0.0242801
mutationRate,0.368,3,0.26909934999999996,0.23852320000000002
mutationRate,0.368,4,0.48370009999999997,0.13191845
mutationRate,0.368,5,0.13463125,0.050762699999999994
mutationRate,0.368,6,0.40189955,0.0608154
mutationRate,0.368,7,0.20810725,0.15050485
mutationRate,0.368,8,0.31762019999999996,0.0262123
mutationRate,0.368,9,0.85308215,0.11462874999999999
mutationRate,0.368,10,0.10575405,0.05154204999999999
mutationRate,0.368,11,0.029522900000000008,0.035698049999999995
mutationRate,0.368,12,0.1609274,0.025421549999999998
mutationRate,0.368,13,0.10576550000000003,0.015679099999999998
mutationRate,0.368,14,0.044963100000000006,0.03574609999999999
mutationRate,0.367,0,0.23769885000000004,0.027772899999999996
mutationRate,0.367,1,0.0636083,0.030009550000000006
mutationRate,0.367,2,0.10618735000000001,0.027438599999999997
mutationRate,0.367,3,0.4426122500000001,0.053571999999999995
mutationRate,0.367,4,0.055780300000000005,0.0403517
mutationRate,0.367,5,0.05769970000000001,0.0265554
mutationRate,0.367,6,0.24396475,0.10168825
mutationRate,0.367,7,0.7253008999999999,0.10696544999999999
mutationRate,0.367,8,0.22997690000000004,0.095631
mutationRate,0.367,9,0.0185346,0.02855245
mutationRate,0.367,10,0.1505786,0.17205104999999998
mutationRate,0.367,11,0.42108215,0.07431079999999998
mutationRate,0.367,12,0.10419745,0.06736260000000001
mutationRate,0.367,13,0.09216300000000001,0.1008528
mutationRate,0.367,14,0.3061230999999999,0.040172150000000004
mutationRate,0.37,0,0.21130645,0.12242625
mutationRate,0.37,1,0.034490150000000004,0.032337849999999994
mutationRate,0.37,2,0.3261845,0.20535874999999998
mutationRate,0.37,3,0.19893385000000002,0.03951349999999999
mutationRate,0.37,4,0.09721450000000001,0.01918015
mutationRate,0.37,5,0.03685914999999999,0.0344565
mutationRate,0.37,6,0.5264374,0.13878345000000003
mutationRate,0.37,7,0.3009804,0.04828605000000001
mutationRate,0.37,8,0.34375339999999993,0.21780815000000003
mutationRate,0.37,9,0.1918333,0.0366141
mutationRate,0.37,10,0.02665715,0.0341191
mutationRate,0.37,11,0.24966380000000005,0.02972755
mutationRate,0.37,12,0.18283775,0.07290945000000001
mutationRate,0.37,13,0.23947729999999998,0.04086425
mutationRate,0.37,14,0.07802074999999999,0.06733829999999999
mutationRate,0.372,0,0.030911699999999997,0.061857699999999995
mutationRate,0.372,1,0.060451200000000004,0.03071695000000001
mutationRate,0.372,2,0.06702675,0.21258729999999998
mutationRate,0.372,3,0.20593804999999996,0.09088139999999999
mutationRate,0.372,4,0.7647650500000001,0.15079350000000002
mutationRate,0.372,5,0.25967955,0.10753944999999998
mutationRate,0.372,6,0.5310842499999999,0.08170545
mutationRate,0.372,7,0.09770605,0.143145
mutationRate,0.372,8,0.10905800000000002,0.06718325
mutationRate,0.372,9,0.2520230499999999,0.13821449999999996
mutationRate,0.372,10,0.4905028999999999,0.37070745
mutationRate,0.372,11,0.09965300000000002,0.12711070000000002
mutationRate,0.372,12,0.09432159999999999,0.027290749999999996
mutationRate,0.372,13,0.12149155,0.030072949999999998
mutationRate,0.372,14,0.13054334999999997,0.05611140000000001
mutationRate,0.371,0,0.025689250000000004,0.23086124999999996
mutationRate,0.371,1,0.97498265,0.16767015000000002
mutationRate,0.371,2,0.198718,0.15897299999999998
mutationRate,0.371,3,0.07688030000000001,0.01507655
mutationRate,0.371,4,0.025387399999999997,0.045226850000000006
mutationRate,0.371,5,0.059219350000000004,0.11497165000000001
mutationRate,0.371,6,0.023592049999999996,0.032175850000000006
mutationRate,0.371,7,0.0214063,0.05137895
mutationRate,0.371,8,0.10533685000000001,0.10261145
mutationRate,0.371,9,0.337543,0.07069389999999999
mutationRate,0.371,10,0.07922395,0.1540789
mutationRate,0.371,11,0.08121165,0.0529901
mutationRate,0.371,12,0.17667255,0.08179769999999999
mutationRate,0.371,13,0.6167673,0.15231135
mutationRate,0.371,14,0.13648785000000002,0.037546100000000006
mutationRate,0.373,0,0.10681154999999998,0.021862200000000005
mutationRate,0.373,1,0.6745037,0.1875817
mutationRate,0.373,2,0.1633858,0.0623926
mutationRate,0.373,3,0.062877,0.0449106
mutationRate,0.373,4,0.73802375,0.08621480000000001
mutationRate,0.373,5,0.26631145,0.06829285
mutationRate,0.373,6,0.20530180000000003,0.04863045
mutationRate,0.373,7,0.3685587,0.11241794999999999
mutationRate,0.373,8,0.3616574,0.0729506
mutationRate,0.373,9,0.7953658000000001,0.2154996
mutationRate,0.373,10,0.27569600000000005,0.05256115
mutationRate,0.373,11,0.37946025000000005,0.07367345
mutationRate,0.373,12,0.2225866,0.03635675
mutationRate,0.373,13,0.88376555,0.19507049999999998
mutationRate,0.373,14,0.11447959999999999,0.038844699999999996
mutationRate,0.374,0,0.23673755000000002,0.06333325
mutationRate,0.374,1,0.51983865,0.0594623
mutationRate,0.374,2,0.07829695,0.03127565
mutationRate,0.374,3,0.10419375,0.0307185
mutationRate,0.374,4,0.2481725,0.17853850000000002
mutationRate,0.374,5,0.03834345,0.09263425000000002
mutationRate,0.374,6,0.46797355000000007,0.0672279
mutationRate,0.374,7,0.050888350000000006,0.01593475
mutationRate,0.374,8,0.30111955,0.06519254999999999
mutationRate,0.374,9,0.11238715000000002,0.014896849999999998
mutationRate,0.374,10,0.21001309999999998,0.08288700000000002
mutationRate,0.374,11,0.08575945,0.0453199
mutationRate,0.374,12,0.15424734999999998,0.28140244999999997
mutationRate,0.374,13,0.12587184999999998,0.025614949999999997
mutationRate,0.374,14,0.3702531,0.0379845
mutationRate,0.377,0,0.26378825000000006,0.08185335
mutationRate,0.377,1,0.24155125000000002,0.025347050000000003
mutationRate,0.377,2,0.24055104999999996,0.21319375
mutationRate,0.377,3,0.14720375000000002,0.02387075
mutationRate,0.377,4,0.03761175,0.0237553
mutationRate,0.377,5,0.09151825,0.031336550000000005
mutationRate,0.377,6,0.014436900000000003,0.075719
mutationRate,0.377,7,0.6748116500000001,0.41532535
mutationRate,0.377,8,0.03756225,0.10765375000000002
mutationRate,0.377,9,0.15615925,0.08775355
mutationRate,0.377,10,0.11697724999999999,0.0421367
mutationRate,0.377,11,0.0197763,0.021944900000000003
mutationRate,0.377,12,0.7727278500000001,0.14359829999999996
mutationRate,0.377,13,0.030219950000000002,0.025188099999999998
mutationRate,0.377,14,0.0578489,0.05231555
mutationRate,0.375,0,0.22176585000000001,0.0977183
mutationRate,0.375,1,0.21249400000000002,0.2171513
mutationRate,0.375,2,0.17321330000000001,0.0657193
mutationRate,0.375,3,0.03766145,0.10341419999999998
mutationRate,0.375,4,0.0924659,0.030456999999999994
mutationRate,0.375,5,0.08188229999999999,0.0856387
mutationRate,0.375,6,0.3696273,0.07356765000000001
mutationRate,0.375,7,0.3046406,0.17168475
mutationRate,0.375,8,0.0620375,0.09165435
mutationRate,0.375,9,0.04982205,0.06923625
mutationRate,0.375,10,0.18131655000000002,0.17903125
mutationRate,0.375,11,0.019584350000000004,0.0412309
mutationRate,0.375,12,0.44296235,0.28016505
mutationRate,0.375,13,0.25201550000000006,0.1510574
mutationRate,0.375,14,0.26187854999999993,0.07920315
mutationRate,0.376,0,0.34336085,0.0258315
mutationRate,0.376,1,0.22583595,0.044324550000000004
mutationRate,0.376,2,0.1212172,0.061595899999999995
mutationRate,0.376,3,0.13474045,0.36966580000000004
mutationRate,0.376,4,0.16471435,0.055709850000000005
mutationRate,0.376,5,0.14972765,0.013026099999999999
mutationRate,0.376,6,0.3179797,0.2215158
mutationRate,0.376,7,0.9356817000000002,0.05719054999999999
mutationRate,0.376,8,0.42569025,0.05881045
mutationRate,0.376,9,0.12404490000000004,0.02854705
mutationRate,0.376,10,0.1439383,0.06358545000000002
mutationRate,0.376,11,0.05151745,0.057493749999999996
mutationRate,0.376,12,0.29852259999999997,0.034610300000000004
mutationRate,0.376,13,0.37200219999999995,0.04485005
mutationRate,0.376,14,0.28240495,0.029842050000000002
mutationRate,0.379,0,0.08492225,0.14232685
mutationRate,0.379,1,0.2283296,0.20538615
mutationRate,0.379,2,0.9545089499999998,0.05156075
mutationRate,0.379,3,0.16063465,0.21086255
mutationRate,0.379,4,0.2869836,0.11675585000000002
mutationRate,0.379,5,0.1051581,0.09422335000000001
mutationRate,0.379,6,0.3113646,0.182845
mutationRate,0.379,7,0.14106889999999997,0.14273845
mutationRate,0.379,8,0.44288285,0.12163815000000003
mutationRate,0.379,9,0.025858100000000002,0.22453889999999999
mutationRate,0.379,10,0.0488166,0.023803849999999998
mutationRate,0.379,11,0.31741590000000003,0.11069844999999998
mutationRate,0.379,12,0.27916705,0.08933650000000001
mutationRate,0.379,13,0.0726244,0.18894615
mutationRate,0.379,14,0.30210560000000003,0.0480668
mutationRate,0.378,0,0.1940583,0.0978747
mutationRate,0.378,1,0.03191175,0.181031
mutationRate,0.378,2,0.07863465,0.05214430000000001
mutationRate,0.378,3,0.26632045,0.08828124999999999
mutationRate,0.378,4,0.24485079999999995,0.05859519999999999
mutationRate,0.378,5,0.33170394999999997,0.08079705000000001
mutationRate,0.378,6,0.024154099999999998,0.11798479999999997
mutationRate,0.378,7,0.62389255,0.10806015
mutationRate,0.378,8,0.39101864999999997,0.06766720000000001
mutationRate,0.378,9,0.22587149999999995,0.036152250000000004
mutationRate,0.378,10,0.06495324999999999,0.28661925
mutationRate,0.378,11,0.11106014999999998,0.15796525
mutationRate,0.378,12,0.15417215,0.09526375000000001
mutationRate,0.378,13,0.21975515000000004,0.06398934999999999
mutationRate,0.378,14,0.35424354999999996,0.09459825
mutationRate,0.38,0,0.77519485,0.34444430000000004
mutationRate,0.38,1,0.05181975,0.01831535
mutationRate,0.38,2,0.63517605,0.1632981
mutationRate,0.38,3,0.9656391999999998,0.12162235000000002
mutationRate,0.38,4,0.0870734,0.0546489
mutationRate,0.38,5,0.43619175,0.02445215
mutationRate,0.38,6,0.11514850000000001,0.030517649999999997
mutationRate,0.38,7,0.2033092,0.0707266
mutationRate,0.38,8,0.48397670000000004,0.13648555
mutationRate,0.38,9,0.45571405,0.10531360000000001
mutationRate,0.38,10,0.12506515,0.13366229999999998
mutationRate,0.38,11,0.09162994999999999,0.0405591
mutationRate,0.38,12,0.24865850000000003,0.0725057
mutationRate,0.38,13,0.22587595,0.041734099999999996
mutationRate,0.38,14,0.9820888999999999,0.029196149999999997
mutationRate,0.382,0,0.0342598,0.06205960000000001
mutationRate,0.382,1,0.66101045,0.13427259999999996
mutationRate,0.382,2,0.1848905,0.31515575
mutationRate,0.382,3,0.052990999999999996,0.15810600000000002
mutationRate,0.382,4,0.9772969,0.06954829999999998
mutationRate,0.382,5,0.9833052499999999,0.0373115
mutationRate,0.382,6,0.30617180000000005,0.16269845000000005
mutationRate,0.382,7,0.13334040000000003,0.05695145
mutationRate,0.382,8,0.22164124999999996,0.21333885000000002
mutationRate,0.382,9,0.1157051,0.06609990000000002
mutationRate,0.382,10,0.791568,0.07498384999999998
mutationRate,0.382,11,0.05562799999999999,0.027485200000000005
mutationRate,0.382,12,0.1133954,0.1694091
mutationRate,0.382,13,0.14591864999999998,0.1664107
mutationRate,0.382,14,0.029013749999999994,0.0381409
mutationRate,0.381,0,0.4688643,0.06724925000000001
mutationRate,0.381,1,0.12035235000000002,0.021173400000000002
mutationRate,0.381,2,0.7521120499999999,0.23523689999999994
mutationRate,0.381,3,0.2379208,0.0528936
mutationRate,0.381,4,0.06568165,0.03259245
mutationRate,0.381,5,0.6728884500000001,0.14232915000000002
mutationRate,0.381,6,0.03124195,0.0435705
