IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationRate,0.0298,4,0.1082843,0.014782199999999999
mutationRate,0.0298,5,0.0179129,0.1323415
mutationRate,0.0298,6,0.02714845,0.02815145
mutationRate,0.0298,7,0.33261145,0.22329925
mutationRate,0.0298,8,0.37544895,0.18664395
mutationRate,0.0298,9,0.33166885,0.03787555
mutationRate,0.0298,10,0.32164155,0.046409399999999996
mutationRate,0.0298,11,0.03940555,0.040107949999999996
mutationRate,0.0298,12,0.44255754999999997,0.18079565
mutationRate,0.0298,13,0.17350539999999998,0.06916595
mutationRate,0.0298,14,0.94152375,0.17377910000000002
mutationRate,0.030100000000000002,0,0.35820555,0.08162989999999999
mutationRate,0.030100000000000002,1,0.4234628000000001,0.05612205
mutationRate,0.030100000000000002,2,0.25784280000000004,0.1140061
mutationRate,0.030100000000000002,3,0.02530235,0.022080699999999998
mutationRate,0.030100000000000002,4,0.7840785499999999,0.23053910000000002
mutationRate,0.030100000000000002,5,0.8411123999999999,0.1726837
mutationRate,0.030100000000000002,6,0.2237754,0.03205515
mutationRate,0.030100000000000002,7,0.07472345,0.025432
mutationRate,0.030100000000000002,8,0.19023305,0.0270201
mutationRate,0.030100000000000002,9,0.43972825000000004,0.1192791
mutationRate,0.030100000000000002,10,0.07001235,0.07238955
mutationRate,0.030100000000000002,11,0.21428510000000003,0.12160409999999999
mutationRate,0.030100000000000002,12,0.1043112,0.035674199999999996
mutationRate,0.030100000000000002,13,0.1318899,0.07304105
mutationRate,0.030100000000000002,14,0.1524175,0.0852204
mutationRate,0.029900000000000003,0,0.49895380000000006,0.08220760000000002
mutationRate,0.029900000000000003,1,0.78519415,0.14773980000000003
mutationRate,0.029900000000000003,2,0.16721685,0.10574385
mutationRate,0.029900000000000003,3,0.37860005,0.06692795
mutationRate,0.029900000000000003,4,0.056662950000000004,0.03896315000000001
mutationRate,0.029900000000000003,5,0.21602565,0.0509304
mutationRate,0.029900000000000003,6,0.0632182,0.12362705
mutationRate,0.029900000000000003,7,0.23955564999999995,0.0379163
mutationRate,0.029900000000000003,8,0.38474405,0.0954375
mutationRate,0.029900000000000003,9,0.14184105,0.13212295000000002
mutationRate,0.029900000000000003,10,0.12233464999999999,0.028764749999999995
mutationRate,0.029900000000000003,11,0.37395765000000003,0.06954035
mutationRate,0.029900000000000003,12,0.6968385,0.09292520000000001
mutationRate,0.029900000000000003,13,0.048974699999999996,0.09771930000000001
mutationRate,0.029900000000000003,14,0.03339735,0.03801040000000001
mutationRate,0.0302,0,0.2113812,0.16349185000000002
mutationRate,0.0302,1,0.31125484999999997,0.22678075
mutationRate,0.0302,2,0.34469575,0.26494655
mutationRate,0.0302,3,0.14419115000000002,0.04059020000000001
mutationRate,0.0302,4,0.85770745,0.1202172
mutationRate,0.0302,5,0.12553350000000002,0.08327514999999999
mutationRate,0.0302,6,0.5444519999999999,0.049457600000000004
mutationRate,0.0302,7,0.12179664999999999,0.040903049999999996
mutationRate,0.0302,8,0.29051649999999996,0.08416100000000001
mutationRate,0.0302,9,0.1413827,0.06602519999999999
mutationRate,0.0302,10,0.15890964999999999,0.027328649999999993
mutationRate,0.0302,11,0.09010285000000001,0.04754995
mutationRate,0.0302,12,0.11125049999999999,0.08771755
mutationRate,0.0302,13,0.20365295,0.0836661
mutationRate,0.0302,14,0.08063275,0.25605505
mutationRate,0.0304,0,0.28853429999999997,0.07806285
mutationRate,0.0304,1,0.1565699,0.1359771
mutationRate,0.0304,2,0.3413984,0.12070284999999999
mutationRate,0.0304,3,0.09542880000000001,0.17631560000000002
mutationRate,0.0304,4,0.0455169,0.03308479999999999
mutationRate,0.0304,5,0.0842031,0.0236543
mutationRate,0.0304,6,0.38436685000000004,0.14019775
mutationRate,0.0304,7,0.23591725000000002,0.07240765
mutationRate,0.0304,8,0.22654390000000002,0.08806545000000002
mutationRate,0.0304,9,0.10047995000000001,0.15944925
mutationRate,0.0304,10,0.0337993,0.02500405
mutationRate,0.0304,11,0.16312049999999997,0.0405419
mutationRate,0.0304,12,0.39781225,0.1588392
mutationRate,0.0304,13,0.11704454999999998,0.07083445
mutationRate,0.0304,14,0.21044850000000004,0.0598028
mutationRate,0.0303,0,0.13720905000000003,0.018030349999999997
mutationRate,0.0303,1,0.33115320000000004,0.1392699
mutationRate,0.0303,2,0.93999255,0.16938925
mutationRate,0.0303,3,0.3537948,0.06769265
mutationRate,0.0303,4,0.1404135,0.1608539
mutationRate,0.0303,5,0.059223000000000005,0.028619250000000002
mutationRate,0.0303,6,0.6255116,0.2969014
mutationRate,0.0303,7,0.025816699999999998,0.054287300000000004
mutationRate,0.0303,8,0.1766388,0.052579549999999996
mutationRate,0.0303,9,0.02596765,0.10477910000000001
mutationRate,0.0303,10,0.32364999999999994,0.06588215
mutationRate,0.0303,11,0.012760949999999998,0.16538520000000004
mutationRate,0.0303,12,0.83973955,0.1298947
mutationRate,0.0303,13,0.14109075,0.0398375
mutationRate,0.0303,14,0.05368755000000001,0.043806199999999997
mutationRate,0.030000000000000002,0,0.9059831,0.11180765
mutationRate,0.030000000000000002,1,0.93120735,0.1383973
mutationRate,0.030000000000000002,2,0.32386025000000007,0.0597382
mutationRate,0.030000000000000002,3,0.9717096999999999,0.1123081
mutationRate,0.030000000000000002,4,0.08125850000000001,0.13801665
mutationRate,0.030000000000000002,5,0.26230695000000004,0.05195455
mutationRate,0.030000000000000002,6,0.25857935000000004,0.09000174999999999
mutationRate,0.030000000000000002,7,0.118057,0.08753570000000001
mutationRate,0.030000000000000002,8,0.9780675500000001,0.19310525
mutationRate,0.030000000000000002,9,0.0390702,0.13567134999999997
mutationRate,0.030000000000000002,10,0.1093546,0.0381252
mutationRate,0.030000000000000002,11,0.44185644999999996,0.1629566
mutationRate,0.030000000000000002,12,0.2607735,0.048595000000000006
mutationRate,0.030000000000000002,13,0.29355925,0.029514100000000005
mutationRate,0.030000000000000002,14,0.033805800000000004,0.03905815
mutationRate,0.030500000000000003,0,0.16891224999999999,0.0445997
mutationRate,0.030500000000000003,1,0.19024050000000003,0.1321427
mutationRate,0.030500000000000003,2,0.1247109,0.12744200000000003
mutationRate,0.030500000000000003,3,0.25352775000000005,0.042040900000000006
mutationRate,0.030500000000000003,4,0.1279016,0.039623549999999993
mutationRate,0.030500000000000003,5,0.8079516999999999,0.16647355
mutationRate,0.030500000000000003,6,0.24565,0.083084
mutationRate,0.030500000000000003,7,0.0649075,0.028857300000000002
mutationRate,0.030500000000000003,8,0.2132429,0.07912329999999998
mutationRate,0.030500000000000003,9,0.1277702,0.0324443
mutationRate,0.030500000000000003,10,0.3170764,0.02548215
mutationRate,0.030500000000000003,11,0.0378983,0.4603284500000001
mutationRate,0.030500000000000003,12,0.45983929999999995,0.096896
mutationRate,0.030500000000000003,13,0.30295494999999995,0.026802099999999995
mutationRate,0.030500000000000003,14,0.20320044999999998,0.053485700000000004
mutationRate,0.030600000000000002,0,0.1690872,0.19114009999999998
mutationRate,0.030600000000000002,1,0.34148914999999996,0.04528865
mutationRate,0.030600000000000002,2,0.24917195000000003,0.03484215
mutationRate,0.030600000000000002,3,0.23194950000000003,0.1410071
mutationRate,0.030600000000000002,4,0.17727179999999998,0.043862750000000006
mutationRate,0.030600000000000002,5,0.06160825000000001,0.02146975
mutationRate,0.030600000000000002,6,0.31366165,0.10540935
mutationRate,0.030600000000000002,7,0.11467184999999999,0.025260049999999996
mutationRate,0.030600000000000002,8,0.08480684999999999,0.26676779999999994
mutationRate,0.030600000000000002,9,0.8314363499999999,0.06564595
mutationRate,0.030600000000000002,10,0.15366355,0.07370784999999999
mutationRate,0.030600000000000002,11,0.1106771,0.03205229999999999
mutationRate,0.030600000000000002,12,0.09596324999999999,0.04532235
mutationRate,0.030600000000000002,13,0.9648372500000001,0.13138044999999998
mutationRate,0.030600000000000002,14,0.0340934,0.07880535000000001
mutationRate,0.031,0,0.9633567,0.06715489999999999
mutationRate,0.031,1,0.14667765,0.08919165
mutationRate,0.031,2,0.03004995,0.029961099999999997
mutationRate,0.031,3,0.08077945,0.14805569999999998
mutationRate,0.031,4,0.4735496,0.04284565
mutationRate,0.031,5,0.045377549999999996,0.1513359
mutationRate,0.031,6,0.19352955,0.024724
mutationRate,0.031,7,0.03175195,0.014676650000000003
mutationRate,0.031,8,0.22360514999999997,0.030618750000000007
mutationRate,0.031,9,0.21885350000000003,0.023741850000000002
mutationRate,0.031,10,0.0227661,0.0250037
mutationRate,0.031,11,0.02215845,0.017429649999999998
mutationRate,0.031,12,0.07893325000000001,0.05408345
mutationRate,0.031,13,0.18655985,0.07135720000000001
mutationRate,0.031,14,0.07399055000000002,0.02148175
mutationRate,0.0307,0,0.09054229999999999,0.08605745000000001
mutationRate,0.0307,1,0.17902385,0.037779999999999994
mutationRate,0.0307,2,0.36839610000000006,0.038154749999999994
mutationRate,0.0307,3,0.9209764000000001,0.1187523
mutationRate,0.0307,4,0.08033130000000001,0.0740228
mutationRate,0.0307,5,0.45878315000000003,0.028321749999999996
mutationRate,0.0307,6,0.25598075000000003,0.0820795
mutationRate,0.0307,7,0.39340529999999996,0.1428249
mutationRate,0.0307,8,0.22429925,0.06914870000000001
mutationRate,0.0307,9,0.44842345000000006,0.15997745000000002
mutationRate,0.0307,10,0.08985694999999999,0.0453085
mutationRate,0.0307,11,0.94104955,0.09820709999999999
mutationRate,0.0307,12,0.027530500000000003,0.03030445
mutationRate,0.0307,13,0.6973664499999999,0.061410549999999994
mutationRate,0.0307,14,0.21466404999999997,0.038863850000000005
mutationRate,0.031200000000000002,0,0.1527058,0.1407349
mutationRate,0.031200000000000002,1,0.30644735,0.18207655
mutationRate,0.031200000000000002,2,0.2762981000000001,0.020668299999999994
mutationRate,0.031200000000000002,3,0.04536605,0.0146372
mutationRate,0.031200000000000002,4,0.12190904999999999,0.040280199999999995
mutationRate,0.031200000000000002,5,0.24019545,0.13421734999999999
mutationRate,0.031200000000000002,6,0.09911655,0.10041995000000001
mutationRate,0.031200000000000002,7,0.0779317,0.02655385
mutationRate,0.031200000000000002,8,0.036433749999999994,0.0400077
mutationRate,0.031200000000000002,9,0.36823459999999997,0.053953299999999996
mutationRate,0.031200000000000002,10,0.05692579999999999,0.0436606
mutationRate,0.031200000000000002,11,0.24301849999999994,0.06652765000000001
mutationRate,0.031200000000000002,12,0.14459625000000004,0.0765349
mutationRate,0.031200000000000002,13,0.0946643,0.0322166
mutationRate,0.031200000000000002,14,0.24512505000000004,0.038297700000000004
mutationRate,0.0309,0,0.19912960000000002,0.0812528
mutationRate,0.0309,1,0.4564945500000001,0.08661515
mutationRate,0.0309,2,0.30215235,0.07196759999999999
mutationRate,0.0309,3,0.55307655,0.02687975
mutationRate,0.0309,4,0.0487877,0.1244121
mutationRate,0.0309,5,0.18511079999999996,0.045646950000000006
mutationRate,0.0309,6,0.048081200000000004,0.062415750000000006
mutationRate,0.0309,7,0.21238864999999998,0.04388945
mutationRate,0.0309,8,0.052157699999999994,0.019448
mutationRate,0.0309,9,0.16630745000000002,0.13794069999999997
mutationRate,0.0309,10,0.3998821,0.03264209999999999
mutationRate,0.0309,11,0.5420750999999999,0.03405564999999999
mutationRate,0.0309,12,0.07074205000000001,0.18912055
mutationRate,0.0309,13,0.24513500000000005,0.04882395
mutationRate,0.0309,14,0.13591760000000003,0.0643543
mutationRate,0.0308,0,0.08535845,0.045890249999999994
mutationRate,0.0308,1,0.044147450000000005,0.18205935
mutationRate,0.0308,2,0.8236009000000001,0.1177619
mutationRate,0.0308,3,0.07193075,0.10889785
mutationRate,0.0308,4,0.08155559999999999,0.0217341
mutationRate,0.0308,5,0.0550612,0.23233669999999998
mutationRate,0.0308,6,0.1758218,0.028697649999999998
mutationRate,0.0308,7,0.40741595,0.1150852
mutationRate,0.0308,8,0.40646569999999993,0.05832679999999999
mutationRate,0.0308,9,0.87801665,0.3964855
mutationRate,0.0308,10,0.15541,0.07693575
mutationRate,0.0308,11,0.01771645,0.05414484999999999
mutationRate,0.0308,12,0.5555469000000001,0.14705704999999997
mutationRate,0.0308,13,0.0725988,0.0300866
mutationRate,0.0308,14,0.17324,0.14548385
mutationRate,0.031400000000000004,0,0.0486337,0.1302554
mutationRate,0.031400000000000004,1,0.11829654999999999,0.13159615
mutationRate,0.031400000000000004,2,0.22088744999999999,0.1996328
mutationRate,0.031400000000000004,3,0.024451399999999998,0.06870810000000001
mutationRate,0.031400000000000004,4,0.33535665,0.028870249999999997
mutationRate,0.031400000000000004,5,0.10992280000000001,0.029242550000000013
mutationRate,0.031400000000000004,6,0.0713674,0.04982915
mutationRate,0.031400000000000004,7,0.42628275000000004,0.0861239
mutationRate,0.031400000000000004,8,0.0401772,0.12506595
mutationRate,0.031400000000000004,9,0.0240507,0.0181905
mutationRate,0.031400000000000004,10,0.25955635000000005,0.33674219999999994
mutationRate,0.031400000000000004,11,0.17941610000000002,0.03189839999999999
mutationRate,0.031400000000000004,12,0.1881373,0.11822334999999999
mutationRate,0.031400000000000004,13,0.04021835,0.0245336
mutationRate,0.031400000000000004,14,0.2412162,0.09114104999999999
mutationRate,0.031100000000000003,0,0.29148070000000004,0.09738349999999998
mutationRate,0.031100000000000003,1,0.4943995,0.0538047
mutationRate,0.031100000000000003,2,0.9810458500000001,0.03883655
mutationRate,0.031100000000000003,3,0.27926,0.03846864999999999
mutationRate,0.031100000000000003,4,0.06171165000000001,0.17661095
mutationRate,0.031100000000000003,5,0.20224859999999997,0.16788739999999996
mutationRate,0.031100000000000003,6,0.12668929999999998,0.10299715000000001
mutationRate,0.031100000000000003,7,0.0904326,0.035127549999999994
mutationRate,0.031100000000000003,8,0.9750696,0.0788312
mutationRate,0.031100000000000003,9,0.22105954999999997,0.10735360000000001
mutationRate,0.031100000000000003,10,0.02145385,0.01714875
mutationRate,0.031100000000000003,11,0.21027484999999996,0.05327420000000001
mutationRate,0.031100000000000003,12,0.7987255,0.11058914999999998
mutationRate,0.031100000000000003,13,0.35723370000000004,0.06899570000000002
mutationRate,0.031100000000000003,14,0.15964765,0.09837545
mutationRate,0.0313,0,0.0988007,0.08245555
mutationRate,0.0313,1,0.037060499999999996,0.0897963
mutationRate,0.0313,2,0.06093305,0.0699459
mutationRate,0.0313,3,0.6217012499999999,0.12731825000000002
mutationRate,0.0313,4,0.9189887999999999,0.13459690000000002
mutationRate,0.0313,5,0.8361672499999999,0.12184085000000003
mutationRate,0.0313,6,0.3398377,0.1544946
mutationRate,0.0313,7,0.01997435,0.027527599999999996
mutationRate,0.0313,8,0.10841300000000001,0.04708839999999999
mutationRate,0.0313,9,0.04414295,0.02199575
mutationRate,0.0313,10,0.2738591,0.09228910000000001
mutationRate,0.0313,11,0.06374279999999999,0.046293
mutationRate,0.0313,12,0.7310932000000001,0.24065144999999996
mutationRate,0.0313,13,0.2036899,0.0319761
mutationRate,0.0313,14,0.20665905,0.0420946
mutationRate,0.0315,0,0.060348900000000004,0.058373049999999996
mutationRate,0.0315,1,0.19794435000000005,0.02939675
mutationRate,0.0315,2,0.33327425,0.19394150000000002
mutationRate,0.0315,3,0.2577454,0.08512625
mutationRate,0.0315,4,0.24788739999999998,0.0465788
mutationRate,0.0315,5,0.027195500000000004,0.05097220000000001
mutationRate,0.0315,6,0.022588550000000002,0.026084249999999996
mutationRate,0.0315,7,0.13022685,0.10697335
mutationRate,0.0315,8,0.41077205,0.17296434999999996
mutationRate,0.0315,9,0.21181009999999997,0.013777149999999998
mutationRate,0.0315,10,0.10801745,0.045375650000000003
mutationRate,0.0315,11,0.3707862,0.07518375000000002
mutationRate,0.0315,12,0.04957645,0.02940775
mutationRate,0.0315,13,0.14807925000000002,0.058533749999999996
mutationRate,0.0315,14,0.07065255000000001,0.039432850000000005
mutationRate,0.0318,0,0.09383280000000001,0.0504868
mutationRate,0.0318,1,0.21942459999999997,0.11880890000000002
mutationRate,0.0318,2,0.15901765,0.06071424999999999
mutationRate,0.0318,3,0.044794650000000005,0.10648759999999999
mutationRate,0.0318,4,0.1275409,0.02943215
mutationRate,0.0318,5,0.12256585,0.031931400000000006
mutationRate,0.0318,6,0.16876695000000003,0.035553
mutationRate,0.0318,7,0.23436464999999998,0.14346109999999998
mutationRate,0.0318,8,0.97303885,0.0869716
mutationRate,0.0318,9,0.36395750000000004,0.06708085
mutationRate,0.0318,10,0.14252335,0.15817620000000002
mutationRate,0.0318,11,0.36229025000000004,0.07068540000000001
mutationRate,0.0318,12,0.28423345,0.035274950000000006
mutationRate,0.0318,13,0.04245605,0.06299914999999998
mutationRate,0.0318,14,0.11177650000000001,0.056545849999999995
mutationRate,0.031900000000000005,0,0.1198366,0.1015078
mutationRate,0.031900000000000005,1,0.87862615,0.31605444999999993
mutationRate,0.031900000000000005,2,0.14023165,0.14379885
mutationRate,0.031900000000000005,3,0.04726905,0.032429
mutationRate,0.031900000000000005,4,0.37555805,0.07486835000000001
mutationRate,0.031900000000000005,5,0.5072844500000001,0.10325330000000002
mutationRate,0.031900000000000005,6,0.31653980000000004,0.03119310000000001
mutationRate,0.031900000000000005,7,0.17264930000000003,0.15153960000000005
mutationRate,0.031900000000000005,8,0.8175939999999999,0.06157934999999999
mutationRate,0.031900000000000005,9,0.0448804,0.03043595
mutationRate,0.031900000000000005,10,0.86617575,0.24015910000000001
mutationRate,0.031900000000000005,11,0.2847782,0.045261949999999995
mutationRate,0.031900000000000005,12,0.18581480000000003,0.0440969
mutationRate,0.031900000000000005,13,0.21640465,0.07696695
mutationRate,0.031900000000000005,14,0.0387831,0.25773289999999993
mutationRate,0.0316,0,0.9747896,0.1292315
mutationRate,0.0316,1,0.05831485000000001,0.037945049999999994
mutationRate,0.0316,2,0.38007365000000004,0.0716209
mutationRate,0.0316,3,0.10437179999999999,0.1910327
mutationRate,0.0316,4,0.2845553,0.28413679999999997
mutationRate,0.0316,5,0.8874703500000001,0.20925105
mutationRate,0.0316,6,0.1655711,0.07739755000000001
mutationRate,0.0316,7,0.31413864999999996,0.032400700000000004
mutationRate,0.0316,8,0.0488214,0.04029365
mutationRate,0.0316,9,0.6266399,0.08769735
mutationRate,0.0316,10,0.41635140000000004,0.08925625
mutationRate,0.0316,11,0.3916096,0.049445100000000006
mutationRate,0.0316,12,0.32526215,0.18585765
mutationRate,0.0316,13,0.037160399999999996,0.019363799999999997
mutationRate,0.0316,14,0.06797425,0.0161574
mutationRate,0.0317,0,0.07290614999999999,0.03177624999999999
mutationRate,0.0317,1,0.11832854999999998,0.0440152
mutationRate,0.0317,2,0.1925389,0.1469528
mutationRate,0.0317,3,0.06060034999999999,0.02397225
mutationRate,0.0317,4,0.15127095,0.12964350000000002
mutationRate,0.0317,5,0.3406187000000001,0.07728170000000002
mutationRate,0.0317,6,0.281824,0.06578395
mutationRate,0.0317,7,0.06349160000000001,0.037692500000000004
mutationRate,0.0317,8,0.41572439999999994,0.07655555
mutationRate,0.0317,9,0.49264585,0.1038395
mutationRate,0.0317,10,0.16164795,0.0183046
mutationRate,0.0317,11,0.061292400000000004,0.07235345000000001
mutationRate,0.0317,12,0.19018065,0.1482822
mutationRate,0.0317,13,0.3757318499999999,0.08097895000000001
mutationRate,0.0317,14,0.4740029499999999,0.11024135000000002
mutationRate,0.032,0,0.37000954999999996,0.18007715
mutationRate,0.032,1,0.17677949999999998,0.03219225
mutationRate,0.032,2,0.9665794,0.06488155000000001
mutationRate,0.032,3,0.9662223500000001,0.07776475000000001
mutationRate,0.032,4,0.2702154,0.03389570000000001
mutationRate,0.032,5,0.46423925,0.1296566
mutationRate,0.032,6,0.09671345,0.05441299999999999
mutationRate,0.032,7,0.1549695,0.0446671
mutationRate,0.032,8,0.86948965,0.15108495000000002
mutationRate,0.032,9,0.1495753,0.039622300000000006
mutationRate,0.032,10,0.04228715,0.0335105
mutationRate,0.032,11,0.9742852,0.11004345
mutationRate,0.032,12,0.037683850000000005,0.03934325
mutationRate,0.032,13,0.31301379999999995,0.11165945
mutationRate,0.032,14,0.35174284999999994,0.17133644999999997
mutationRate,0.032100000000000004,0,0.0361617,0.06710550000000001
mutationRate,0.032100000000000004,1,0.0237465,0.1541567
mutationRate,0.032100000000000004,2,0.12842035000000002,0.0389742
mutationRate,0.032100000000000004,3,0.59876985,0.1386859
mutationRate,0.032100000000000004,4,0.11395060000000001,0.0593978
mutationRate,0.032100000000000004,5,0.09524469999999999,0.0632322
mutationRate,0.032100000000000004,6,0.030241200000000003,0.028996600000000004
mutationRate,0.032100000000000004,7,0.23397740000000003,0.05852925
mutationRate,0.032100000000000004,8,0.0544361,0.11401239999999999
mutationRate,0.032100000000000004,9,0.11524934999999999,0.11699384999999998
mutationRate,0.032100000000000004,10,0.09691565,0.0493694
mutationRate,0.032100000000000004,11,0.6257682,0.1290809
mutationRate,0.032100000000000004,12,0.04353705,0.07379385000000001
mutationRate,0.032100000000000004,13,0.18182335,0.03285125
mutationRate,0.032100000000000004,14,0.26550345000000003,0.18466935
mutationRate,0.0322,0,0.5872468000000001,0.10232805
mutationRate,0.0322,1,0.36318215,0.08827215000000001
mutationRate,0.0322,2,0.9309897500000002,0.07753035
mutationRate,0.0322,3,0.14394325,0.029489750000000002
mutationRate,0.0322,4,0.26331530000000003,0.06005710000000001
mutationRate,0.0322,5,0.1358231,0.0174518
mutationRate,0.0322,6,0.157985,0.15584015
mutationRate,0.0322,7,0.07715645,0.027543999999999996
mutationRate,0.0322,8,0.32327425,0.05468515
mutationRate,0.0322,9,0.09866095,0.06649954999999999
mutationRate,0.0322,10,0.24046474999999998,0.0917881
mutationRate,0.0322,11,0.14435204999999998,0.10498579999999999
mutationRate,0.0322,12,0.064433,0.22058545000000002
mutationRate,0.0322,13,0.19266195,0.07347595
mutationRate,0.0322,14,0.04895390000000001,0.024254500000000002
mutationRate,0.0323,0,0.3561156,0.06765075000000001
mutationRate,0.0323,1,0.1576994,0.0355522
mutationRate,0.0323,2,0.05809705,0.10453059999999999
mutationRate,0.0323,3,0.42857420000000007,0.11655819999999999
mutationRate,0.0323,4,0.09468499999999999,0.06358865
mutationRate,0.0323,5,0.09994855,0.018434600000000002
mutationRate,0.0323,6,0.04437555,0.2202538
mutationRate,0.0323,7,0.28499825,0.08061270000000001
mutationRate,0.0323,8,0.033126649999999994,0.14071665
mutationRate,0.0323,9,0.0545896,0.028475
mutationRate,0.0323,10,0.07562945000000001,0.38560900000000004
mutationRate,0.0323,11,0.6303433499999999,0.16479329999999998
mutationRate,0.0323,12,0.21117045,0.053387000000000004
mutationRate,0.0323,13,0.09863975,0.09618315000000001
mutationRate,0.0323,14,0.17110545000000002,0.11221020000000001
mutationRate,0.0324,0,0.08686205,0.059422699999999995
mutationRate,0.0324,1,0.03271055,0.059222799999999985
mutationRate,0.0324,2,0.26337045000000003,0.02815265
mutationRate,0.0324,3,0.05261555,0.04088125
mutationRate,0.0324,4,0.23999695000000001,0.06445035000000002
mutationRate,0.0324,5,0.8211735499999999,0.2285545
mutationRate,0.0324,6,0.07758609999999999,0.01590635
mutationRate,0.0324,7,0.021781599999999998,0.17329705
mutationRate,0.0324,8,0.10679224999999999,0.034294200000000004
mutationRate,0.0324,9,0.0975519,0.04599489999999999
mutationRate,0.0324,10,0.15907675,0.06352615
mutationRate,0.0324,11,0.2238416,0.0814697
mutationRate,0.0324,12,0.23551005000000003,0.11544715000000001
mutationRate,0.0324,13,0.1019835,0.0813049
mutationRate,0.0324,14,0.40263465,0.026127499999999998
mutationRate,0.0325,0,0.7579338500000001,0.24031765
mutationRate,0.0325,1,0.16987800000000003,0.05903829999999999
mutationRate,0.0325,2,0.10042135,0.038829749999999996
mutationRate,0.0325,3,0.108949,0.0768242
mutationRate,0.0325,4,0.061883049999999995,0.16328775
mutationRate,0.0325,5,0.27076495000000006,0.1641013
mutationRate,0.0325,6,0.05111600000000001,0.030591199999999995
mutationRate,0.0325,7,0.21659894999999998,0.07700815000000001
mutationRate,0.0325,8,0.1675568,0.033815599999999994
mutationRate,0.0325,9,0.0493098,0.07156839999999999
mutationRate,0.0325,10,0.25995690000000005,0.09993450000000001
mutationRate,0.0325,11,0.1546724,0.1679959
mutationRate,0.0325,12,0.10288935000000002,0.054930900000000005
mutationRate,0.0325,13,0.06791280000000001,0.042547
mutationRate,0.0325,14,0.031596250000000006,0.1058228
mutationRate,0.0327,0,0.04547885,0.028734799999999998
mutationRate,0.0327,1,0.9112032499999998,0.1605618
mutationRate,0.0327,2,0.06377390000000001,0.0602229
mutationRate,0.0327,3,0.17486565,0.017916300000000003
mutationRate,0.0327,4,0.04452595,0.0236987
mutationRate,0.0327,5,0.44548034999999997,0.24000680000000002
mutationRate,0.0327,6,0.5291206999999999,0.18906485
mutationRate,0.0327,7,0.12583565000000002,0.0382747
mutationRate,0.0327,8,0.08069679999999999,0.026526650000000006
mutationRate,0.0327,9,0.250989,0.13803825
mutationRate,0.0327,10,0.0955333,0.024962549999999997
mutationRate,0.0327,11,0.0564294,0.03500555
mutationRate,0.0327,12,0.24646585000000001,0.06390065
mutationRate,0.0327,13,0.19349125,0.09381765
mutationRate,0.0327,14,0.2208259,0.10813409999999998
mutationRate,0.032600000000000004,0,0.27682055000000005,0.08317355
mutationRate,0.032600000000000004,1,0.18853464999999997,0.17777165
mutationRate,0.032600000000000004,2,0.14934650000000002,0.0540103
mutationRate,0.032600000000000004,3,0.11849205,0.041239099999999994
mutationRate,0.032600000000000004,4,0.1435321,0.23477345000000005
mutationRate,0.032600000000000004,5,0.1329876,0.06293405
mutationRate,0.032600000000000004,6,0.16718195,0.15051105000000004
mutationRate,0.032600000000000004,7,0.07303835,0.5592482500000001
mutationRate,0.032600000000000004,8,0.15755095000000002,0.21317635
mutationRate,0.032600000000000004,9,0.3273543,0.2863428
mutationRate,0.032600000000000004,10,0.26351505000000003,0.0529875
mutationRate,0.032600000000000004,11,0.15856779999999998,0.0634571
mutationRate,0.032600000000000004,12,0.39515900000000004,0.047328650000000014
mutationRate,0.032600000000000004,13,0.09112705,0.09038860000000001
mutationRate,0.032600000000000004,14,0.9515089,0.240465
mutationRate,0.0328,0,0.23503944999999998,0.03630214999999999
mutationRate,0.0328,1,0.114702,0.06363724999999999
mutationRate,0.0328,2,0.07977854999999999,0.030280799999999997
mutationRate,0.0328,3,0.2182053,0.05150319999999999
mutationRate,0.0328,4,0.6563405499999999,0.139097
mutationRate,0.0328,5,0.14707205000000004,0.04189495
mutationRate,0.0328,6,0.11477839999999999,0.02648525
mutationRate,0.0328,7,0.1138042,0.1366755
mutationRate,0.0328,8,0.16763895,0.02435805
mutationRate,0.0328,9,0.19510615,0.0341669
mutationRate,0.0328,10,0.061208149999999996,0.0936391
mutationRate,0.0328,11,0.09985639999999998,0.0321298
mutationRate,0.0328,12,0.14812854999999997,0.044365650000000006
mutationRate,0.0328,13,0.9728520999999999,0.09287505
mutationRate,0.0328,14,0.20471935000000002,0.037851050000000004
mutationRate,0.0329,0,0.81255905,0.10436805
mutationRate,0.0329,1,0.06585695000000001,0.1021784
mutationRate,0.0329,2,0.37478120000000004,0.10572885000000001
mutationRate,0.0329,3,0.08749035,0.15271485
mutationRate,0.0329,4,0.26263205,0.054910150000000005
mutationRate,0.0329,5,0.024220650000000003,0.01595445
mutationRate,0.0329,6,0.35288244999999996,0.12729085
mutationRate,0.0329,7,0.08465339999999999,0.14687095
mutationRate,0.0329,8,0.1879651,0.07456094999999999
mutationRate,0.0329,9,0.26913845000000003,0.049530399999999995
mutationRate,0.0329,10,0.08945430000000001,0.28704070000000004
mutationRate,0.0329,11,0.11878335,0.020381749999999997
mutationRate,0.0329,12,0.30429525,0.07207185
mutationRate,0.0329,13,0.2646094,0.07669100000000001
mutationRate,0.0329,14,0.65017475,0.19598425
mutationRate,0.033100000000000004,0,0.05804995,0.07727515
