IV_Name,IV_Value,Trial,Prob_Cop_After_Cop,Prob_Cop_After_Def
mutationStddev,0.03,3,0.302317468,0.122658212
mutationStddev,0.03,4,0.148762588,0.07555222400000002
mutationStddev,0.03,5,0.152591184,0.08602921599999999
mutationStddev,0.03,6,0.1719231,0.081194916
mutationStddev,0.03,7,0.7194414199999999,0.290828924
mutationStddev,0.03,8,0.15812004,0.085680892
mutationStddev,0.03,9,0.24128295200000002,0.095446788
mutationStddev,0.03,10,0.188247164,0.086968144
mutationStddev,0.03,11,0.618887816,0.309082288
mutationStddev,0.03,12,0.736160048,0.29414482399999997
mutationStddev,0.03,13,0.668428644,0.22508944
mutationStddev,0.03,14,0.16045675999999998,0.08257605200000001
mutationStddev,0.03,15,0.24053339599999998,0.089505464
mutationStddev,0.03,16,0.168929416,0.082069228
mutationStddev,0.03,17,0.171047328,0.07669630399999999
mutationStddev,0.03,18,0.19616682800000002,0.09961256
mutationStddev,0.03,19,0.27080129199999997,0.10248857600000001
mutationStddev,0.03,20,0.15761313200000002,0.07748011600000002
mutationStddev,0.03,21,0.32235642,0.127140228
mutationStddev,0.03,22,0.273480856,0.123222192
mutationStddev,0.03,23,0.212661928,0.09269208000000001
mutationStddev,0.03,24,0.170148904,0.089947824
mutationStddev,0.03,25,0.3241455999999999,0.13391903600000002
mutationStddev,0.03,26,0.159975776,0.08225627199999999
mutationStddev,0.03,27,0.13149348400000002,0.070551352
mutationStddev,0.03,28,0.16112846000000003,0.082566692
mutationStddev,0.03,29,0.511746828,0.20782646800000001
mutationStddev,0.03,30,0.19303020400000004,0.075419808
mutationStddev,0.03,31,0.522397408,0.18986960399999997
mutationStddev,0.03,32,0.6269876320000001,0.285869284
mutationStddev,0.03,33,0.5293429639999999,0.14174038
mutationStddev,0.03,34,0.135637928,0.078142804
mutationStddev,0.03,35,0.147003112,0.081183964
mutationStddev,0.03,36,0.178765212,0.08379078799999999
mutationStddev,0.03,37,0.164358844,0.085849376
mutationStddev,0.03,38,0.12466076799999999,0.082547632
mutationStddev,0.03,39,0.24981768800000004,0.101734508
mutationStddev,0.03,40,0.221498324,0.09091912399999999
mutationStddev,0.03,41,0.208268124,0.098283924
mutationStddev,0.03,42,0.164524792,0.092214568
mutationStddev,0.03,43,0.52272852,0.20142676
mutationStddev,0.03,44,0.202670628,0.083007416
mutationStddev,0.03,45,0.555438132,0.239765596
mutationStddev,0.03,46,0.178755584,0.079524412
mutationStddev,0.03,47,0.18138047599999998,0.08561013600000002
mutationStddev,0.03,48,0.13371575200000002,0.078736452
mutationStddev,0.03,49,0.13400012800000002,0.08197890000000001
mutationStddev,0.03,50,0.185996512,0.091940124
mutationStddev,0.03,51,0.36640162800000003,0.173718944
mutationStddev,0.03,52,0.5746084559999999,0.237005928
mutationStddev,0.03,53,0.21681853600000003,0.09392672399999999
mutationStddev,0.03,54,0.41148852399999997,0.126487888
mutationStddev,0.03,55,0.42682590400000003,0.144282784
mutationStddev,0.03,56,0.293912308,0.115364096
mutationStddev,0.03,57,0.29545359599999993,0.21735670399999998
mutationStddev,0.03,58,0.18560274799999998,0.08186948
mutationStddev,0.03,59,0.224720832,0.105188276
mutationStddev,0.03,60,0.32790715200000004,0.10825317200000001
mutationStddev,0.03,61,0.18735491999999998,0.088370788
mutationStddev,0.03,62,0.172753448,0.08222220799999999
mutationStddev,0.03,63,0.22669171999999999,0.087203172
mutationStddev,0.03,64,0.235233696,0.138936648
mutationStddev,0.03,65,0.4136659960000001,0.202924368
mutationStddev,0.03,66,0.23526629200000002,0.109656152
mutationStddev,0.03,67,0.199425264,0.080044184
mutationStddev,0.03,68,0.5649021679999999,0.17124917199999998
mutationStddev,0.03,69,0.24484168399999998,0.099713144
mutationStddev,0.03,70,0.208412288,0.09677327599999999
mutationStddev,0.03,71,0.446092768,0.21116516400000004
mutationStddev,0.03,72,0.22266954800000002,0.08353921199999999
mutationStddev,0.03,73,0.401316248,0.140969496
mutationStddev,0.03,74,0.27064138400000004,0.13569110400000003
mutationStddev,0.03,75,0.156345608,0.085193784
mutationStddev,0.03,76,0.203524068,0.0940884
mutationStddev,0.03,77,0.236036992,0.104355996
mutationStddev,0.03,78,0.193156936,0.08923534000000001
mutationStddev,0.03,79,0.158045208,0.082569344
mutationStddev,0.03,80,0.132975808,0.08200096400000001
mutationStddev,0.03,81,0.5486294359999999,0.233473024
mutationStddev,0.03,82,0.36930963999999994,0.23586494
mutationStddev,0.03,83,0.15343545600000003,0.086759212
mutationStddev,0.03,84,0.7780510079999999,0.2737647
mutationStddev,0.03,85,0.126375004,0.083368724
mutationStddev,0.03,86,0.24630853200000002,0.108030776
mutationStddev,0.03,87,0.28508003200000004,0.09410387199999999
mutationStddev,0.03,88,0.527356364,0.228893076
mutationStddev,0.03,89,0.11049112,0.07697828799999999
mutationStddev,0.03,90,0.6635399599999999,0.31675018
mutationStddev,0.03,91,0.355831388,0.157238208
mutationStddev,0.03,92,0.13574953199999998,0.08368903600000001
mutationStddev,0.03,93,0.752237312,0.281863868
mutationStddev,0.03,94,0.191987384,0.081126384
mutationStddev,0.03,95,0.553714572,0.317720192
mutationStddev,0.03,96,0.20755136799999999,0.0834762
mutationStddev,0.03,97,0.13108434800000002,0.07676764400000001
mutationStddev,0.03,98,0.58998564,0.24950957999999998
mutationStddev,0.03,99,0.184450112,0.08186396400000001
mutationStddev,0.015,0,0.624423324,0.28329586800000006
mutationStddev,0.015,1,0.509962024,0.15146992
mutationStddev,0.015,2,0.89122774,0.293623612
mutationStddev,0.015,3,0.112836592,0.050020612
mutationStddev,0.015,4,0.0949987,0.05190112
mutationStddev,0.015,5,0.07510533200000001,0.053380359999999995
mutationStddev,0.015,6,0.127736072,0.04439286
mutationStddev,0.015,7,0.34445865600000003,0.083688644
mutationStddev,0.015,8,0.11681973600000001,0.05486502
mutationStddev,0.015,9,0.14123039599999998,0.056687476
mutationStddev,0.015,10,0.135695656,0.055155316
mutationStddev,0.015,11,0.07208852399999999,0.041076324
mutationStddev,0.015,12,0.102521084,0.044896915999999995
mutationStddev,0.015,13,0.10000146000000001,0.05056080400000001
mutationStddev,0.015,14,0.200084888,0.05786811600000001
mutationStddev,0.015,15,0.53640188,0.23126529599999998
mutationStddev,0.015,16,0.09927815999999999,0.04948608
mutationStddev,0.015,17,0.140084616,0.05602203199999999
mutationStddev,0.015,18,0.523074464,0.17259118
mutationStddev,0.015,19,0.325554768,0.087505384
mutationStddev,0.015,20,0.17399130000000002,0.052954155999999995
mutationStddev,0.015,21,0.7027471279999999,0.355158564
mutationStddev,0.015,22,0.798698468,0.274640888
mutationStddev,0.015,23,0.9284272679999999,0.241194376
mutationStddev,0.015,24,0.43614250800000004,0.13155306
mutationStddev,0.015,25,0.331366792,0.106699572
mutationStddev,0.015,26,0.158967664,0.056850776
mutationStddev,0.015,27,0.14762806,0.047254432
mutationStddev,0.015,28,0.29854593999999995,0.09668643600000001
mutationStddev,0.015,29,0.093819544,0.05215355600000001
mutationStddev,0.015,30,0.08889416,0.046098280000000005
mutationStddev,0.015,31,0.09038445199999999,0.040846931999999996
mutationStddev,0.015,32,0.6026872799999999,0.17833195599999999
mutationStddev,0.015,33,0.101340284,0.050602812
mutationStddev,0.015,34,0.22961916400000001,0.059152272000000006
mutationStddev,0.015,35,0.09833616400000002,0.049573179999999994
mutationStddev,0.015,36,0.266567144,0.101100604
mutationStddev,0.015,37,0.29004101600000004,0.06670777200000001
mutationStddev,0.015,38,0.24794349600000004,0.059161012
mutationStddev,0.015,39,0.170399636,0.046348664
mutationStddev,0.015,40,0.15585845599999998,0.058936644
mutationStddev,0.015,41,0.112175524,0.051053332
mutationStddev,0.015,42,0.458692892,0.169712912
mutationStddev,0.015,43,0.27347254,0.07787234800000001
mutationStddev,0.015,44,0.146324172,0.049258880000000005
mutationStddev,0.015,45,0.090476524,0.04917458399999999
mutationStddev,0.015,46,0.27820619599999996,0.07558925199999998
mutationStddev,0.015,47,0.09780768399999999,0.049841036
mutationStddev,0.015,48,0.1063838,0.051025959999999995
mutationStddev,0.015,49,0.174113244,0.050832324
mutationStddev,0.015,50,0.10768724,0.054451592
mutationStddev,0.015,51,0.25180722,0.08057128799999999
mutationStddev,0.015,52,0.125329612,0.054282224000000004
mutationStddev,0.015,53,0.090228892,0.048914528000000006
mutationStddev,0.015,54,0.087110484,0.051999092000000004
mutationStddev,0.015,55,0.105228372,0.04949664
mutationStddev,0.015,56,0.10113257999999999,0.04892956800000001
mutationStddev,0.015,57,0.12010173600000001,0.048668343999999995
mutationStddev,0.015,58,0.16787206799999999,0.054945848
mutationStddev,0.015,59,0.493102416,0.355446908
mutationStddev,0.015,60,0.090394396,0.04917298
mutationStddev,0.015,61,0.17605374000000001,0.052769647999999995
mutationStddev,0.015,62,0.06576792399999999,0.05333126
mutationStddev,0.015,63,0.175413484,0.060464291999999996
mutationStddev,0.015,64,0.7582935399999999,0.36506072
mutationStddev,0.015,65,0.269879568,0.07743544399999999
mutationStddev,0.015,66,0.626182116,0.32331331599999996
mutationStddev,0.015,67,0.148952808,0.05361734
mutationStddev,0.015,68,0.08103901999999999,0.046811335999999995
mutationStddev,0.015,69,0.23906233200000002,0.076608496
mutationStddev,0.015,70,0.49034661599999996,0.222858496
mutationStddev,0.015,71,0.14658359999999998,0.046556768
mutationStddev,0.015,72,0.352443064,0.09967955599999999
mutationStddev,0.015,73,0.07197609199999999,0.048231728
mutationStddev,0.015,74,0.36957612399999995,0.18320669199999998
mutationStddev,0.015,75,0.105215348,0.048102132
mutationStddev,0.015,76,0.130094204,0.057111183999999995
mutationStddev,0.015,77,0.4623994719999999,0.13785066799999998
mutationStddev,0.015,78,0.259328704,0.065259312
mutationStddev,0.015,79,0.194891028,0.05920536
mutationStddev,0.015,80,0.12180620399999999,0.057506288
mutationStddev,0.015,81,0.09468606,0.05025864
mutationStddev,0.015,82,0.121007,0.05049384800000001
mutationStddev,0.015,83,0.084965904,0.049942511999999994
mutationStddev,0.015,84,0.195340368,0.073852136
mutationStddev,0.015,85,0.321957396,0.09224970399999999
mutationStddev,0.015,86,0.17150252,0.049698983999999995
mutationStddev,0.015,87,0.092225388,0.04540006
mutationStddev,0.015,88,0.10543439600000001,0.043600012
mutationStddev,0.015,89,0.173530764,0.066713712
mutationStddev,0.015,90,0.783900844,0.372672528
mutationStddev,0.015,91,0.17003213999999997,0.05313404
mutationStddev,0.015,92,0.09813333199999999,0.04996251599999999
mutationStddev,0.015,93,0.549992444,0.30059647599999995
mutationStddev,0.015,94,0.08253010399999999,0.043270752
mutationStddev,0.015,95,0.123294728,0.043664856
mutationStddev,0.015,96,0.6583662479999999,0.316299524
mutationStddev,0.015,97,0.790822152,0.43027244800000003
mutationStddev,0.015,98,0.543381016,0.298021616
mutationStddev,0.015,99,0.374797512,0.17561938
mutationStddev,0.035,0,0.29360990400000003,0.16612418
mutationStddev,0.035,1,0.5191227080000002,0.18512074
mutationStddev,0.035,2,0.48776605199999995,0.18669878399999998
mutationStddev,0.035,3,0.18232970399999998,0.103701052
mutationStddev,0.035,4,0.232374332,0.09484567999999999
mutationStddev,0.035,5,0.17744144799999997,0.09573010400000001
mutationStddev,0.035,6,0.5259773440000001,0.20017192799999997
mutationStddev,0.035,7,0.14782108,0.102645376
mutationStddev,0.035,8,0.555739008,0.197229488
mutationStddev,0.035,9,0.2447093,0.12124826799999999
mutationStddev,0.035,10,0.16893486399999996,0.09707739600000001
mutationStddev,0.035,11,0.19764752799999996,0.090525972
mutationStddev,0.035,12,0.259998844,0.107404092
mutationStddev,0.035,13,0.208107704,0.0953776
mutationStddev,0.035,14,0.41166893600000004,0.16322044400000002
mutationStddev,0.035,15,0.198319764,0.098679536
mutationStddev,0.035,16,0.26632568,0.17287576799999999
mutationStddev,0.035,17,0.305467304,0.136813184
mutationStddev,0.035,18,0.200204884,0.085096368
mutationStddev,0.035,19,0.244695856,0.092141684
mutationStddev,0.035,20,0.621404532,0.21479891999999998
mutationStddev,0.035,21,0.5360772079999999,0.217219488
mutationStddev,0.035,22,0.197116816,0.097393864
mutationStddev,0.035,23,0.293104672,0.133299756
mutationStddev,0.035,24,0.253592284,0.13905058000000003
mutationStddev,0.035,25,0.230973856,0.108678124
mutationStddev,0.035,26,0.802751352,0.314715252
mutationStddev,0.035,27,0.375095772,0.173128512
mutationStddev,0.035,28,0.502676308,0.194790844
mutationStddev,0.035,29,0.250956844,0.11849216399999998
mutationStddev,0.035,30,0.353820392,0.147448928
mutationStddev,0.035,31,0.156367504,0.09775106800000001
mutationStddev,0.035,32,0.41082460000000004,0.15380585600000002
mutationStddev,0.035,33,0.229178428,0.103555264
mutationStddev,0.035,34,0.16421024,0.091747996
mutationStddev,0.035,35,0.46314546399999995,0.193525936
mutationStddev,0.035,36,0.5486429720000001,0.32245398399999997
mutationStddev,0.035,37,0.16064155200000002,0.091132768
mutationStddev,0.035,38,0.213311032,0.095609992
mutationStddev,0.035,39,0.369860308,0.20316945600000003
mutationStddev,0.035,40,0.706262632,0.25520601200000004
mutationStddev,0.035,41,0.151751992,0.083889688
mutationStddev,0.035,42,0.222889116,0.11128298
mutationStddev,0.035,43,0.125731836,0.080199628
mutationStddev,0.035,44,0.194791284,0.102205928
mutationStddev,0.035,45,0.211925124,0.0970145
mutationStddev,0.035,46,0.312368744,0.12211656
mutationStddev,0.035,47,0.160854708,0.09506999999999999
mutationStddev,0.035,48,0.217850288,0.09533348
mutationStddev,0.035,49,0.5881660320000001,0.2387964
mutationStddev,0.035,50,0.141247728,0.08552731600000002
mutationStddev,0.035,51,0.521887612,0.208084372
mutationStddev,0.035,52,0.396036968,0.169935092
mutationStddev,0.035,53,0.590065044,0.24243787199999997
mutationStddev,0.035,54,0.416854204,0.164676388
mutationStddev,0.035,55,0.207399784,0.1175644
mutationStddev,0.035,56,0.148416112,0.084050188
mutationStddev,0.035,57,0.274656292,0.116773156
mutationStddev,0.035,58,0.250039252,0.12422162
mutationStddev,0.035,59,0.162602132,0.09027845999999999
mutationStddev,0.035,60,0.5804012040000001,0.28664561599999994
mutationStddev,0.035,61,0.425256228,0.15209136799999998
mutationStddev,0.035,62,0.177029976,0.087693988
mutationStddev,0.035,63,0.286144004,0.10775072
mutationStddev,0.035,64,0.23384648,0.10371499199999999
mutationStddev,0.035,65,0.30390493199999996,0.126676328
mutationStddev,0.035,66,0.27350916000000003,0.106512224
mutationStddev,0.035,67,0.204557256,0.087616092
mutationStddev,0.035,68,0.12796412799999998,0.08791173999999999
mutationStddev,0.035,69,0.5459736839999999,0.20973967999999998
mutationStddev,0.035,70,0.16252207200000002,0.099359772
mutationStddev,0.035,71,0.6268293679999999,0.23488496800000003
mutationStddev,0.035,72,0.19012233600000003,0.09244691199999999
mutationStddev,0.035,73,0.264370284,0.09619006399999999
mutationStddev,0.035,74,0.35893758800000003,0.13105336
mutationStddev,0.035,75,0.12875679199999998,0.08903292400000001
mutationStddev,0.035,76,0.159270388,0.083403732
mutationStddev,0.035,77,0.5010550079999999,0.195628492
mutationStddev,0.035,78,0.14853708000000002,0.08579224399999999
mutationStddev,0.035,79,0.13080746,0.09792366799999999
mutationStddev,0.035,80,0.22181538799999997,0.101741608
mutationStddev,0.035,81,0.713999268,0.305600368
mutationStddev,0.035,82,0.6504599719999999,0.283382884
mutationStddev,0.035,83,0.16788046000000004,0.09904544
mutationStddev,0.035,84,0.165779528,0.08902354399999998
mutationStddev,0.035,85,0.19395769200000001,0.097390496
mutationStddev,0.035,86,0.506057596,0.232363504
mutationStddev,0.035,87,0.418556132,0.176225244
mutationStddev,0.035,88,0.524780416,0.238342004
mutationStddev,0.035,89,0.423360928,0.20359402399999998
mutationStddev,0.035,90,0.14795972799999998,0.08590236400000001
mutationStddev,0.035,91,0.224407216,0.105054856
mutationStddev,0.035,92,0.17983173200000002,0.08874001999999999
mutationStddev,0.035,93,0.20331268,0.10317310400000002
mutationStddev,0.035,94,0.451740728,0.163230112
mutationStddev,0.035,95,0.26286858,0.115605872
mutationStddev,0.035,96,0.169988856,0.08132409199999999
mutationStddev,0.035,97,0.15603070000000002,0.089766412
mutationStddev,0.035,98,0.16396723200000002,0.09046574000000002
mutationStddev,0.035,99,0.171305356,0.099830976
mutationStddev,0.04,0,0.302399384,0.144634696
mutationStddev,0.04,1,0.39576270799999996,0.195701604
mutationStddev,0.04,2,0.20073906799999996,0.103440612
mutationStddev,0.04,3,0.159971056,0.09122464400000001
mutationStddev,0.04,4,0.201725736,0.11455835200000002
mutationStddev,0.04,5,0.5067651559999999,0.21744242000000003
mutationStddev,0.04,6,0.48204902800000005,0.188682884
mutationStddev,0.04,7,0.196684444,0.09700644800000001
mutationStddev,0.04,8,0.5163906039999999,0.284084476
mutationStddev,0.04,9,0.194778412,0.10629529600000001
mutationStddev,0.04,10,0.17721225599999998,0.10023614799999998
mutationStddev,0.04,11,0.4337068519999999,0.15521309200000002
mutationStddev,0.04,12,0.163789708,0.09263685599999999
mutationStddev,0.04,13,0.15164113599999998,0.08990199200000001
mutationStddev,0.04,14,0.39261683999999997,0.22230088799999997
mutationStddev,0.04,15,0.21154159599999997,0.10337409600000001
mutationStddev,0.04,16,0.187405484,0.11375263599999999
mutationStddev,0.04,17,0.431217264,0.18704169199999998
mutationStddev,0.04,18,0.19112505599999996,0.092303628
mutationStddev,0.04,19,0.23483204400000002,0.127050972
mutationStddev,0.04,20,0.22495580000000004,0.111531024
mutationStddev,0.04,21,0.24265957600000002,0.11302884
mutationStddev,0.04,22,0.161042488,0.09759919600000001
mutationStddev,0.04,23,0.232501992,0.11084232399999999
mutationStddev,0.04,24,0.23668471999999996,0.109015132
mutationStddev,0.04,25,0.5015467720000001,0.189118896
mutationStddev,0.04,26,0.326735812,0.14293858399999998
mutationStddev,0.04,27,0.709429384,0.304627224
mutationStddev,0.04,28,0.16565412399999999,0.097720136
mutationStddev,0.04,29,0.180692492,0.09302170800000001
mutationStddev,0.04,30,0.17443016,0.096602464
mutationStddev,0.04,31,0.24655136,0.11111982
mutationStddev,0.04,32,0.245286112,0.120249796
mutationStddev,0.04,33,0.234646796,0.112030592
mutationStddev,0.04,34,0.214130092,0.104675904
mutationStddev,0.04,35,0.251469948,0.12205940000000001
mutationStddev,0.04,36,0.20979202800000002,0.10526077999999998
mutationStddev,0.04,37,0.15906246400000001,0.09667891999999999
mutationStddev,0.04,38,0.206327936,0.10718075999999999
mutationStddev,0.04,39,0.222181692,0.10401379999999999
mutationStddev,0.04,40,0.185311264,0.10292818799999999
mutationStddev,0.04,41,0.243220752,0.10992614399999999
mutationStddev,0.04,42,0.25711548,0.109120704
mutationStddev,0.04,43,0.32067745200000003,0.15647720799999998
mutationStddev,0.04,44,0.15841180800000002,0.08793582
mutationStddev,0.04,45,0.17218714,0.09294042799999999
mutationStddev,0.04,46,0.216511928,0.106222388
mutationStddev,0.04,47,0.201299884,0.11314717200000002
mutationStddev,0.04,48,0.19342202,0.102339996
mutationStddev,0.04,49,0.17415934800000002,0.099120216
mutationStddev,0.04,50,0.185692656,0.09430006
mutationStddev,0.04,51,0.3841920280000001,0.18050195600000002
mutationStddev,0.04,52,0.17026011200000002,0.097840964
mutationStddev,0.04,53,0.508472416,0.18501037199999998
mutationStddev,0.04,54,0.207574512,0.113419956
mutationStddev,0.04,55,0.186605996,0.09330636799999999
mutationStddev,0.04,56,0.14472646800000002,0.08777428400000001
mutationStddev,0.04,57,0.511177744,0.225934268
mutationStddev,0.04,58,0.47528464800000003,0.200257412
mutationStddev,0.04,59,0.277435828,0.14536229200000003
mutationStddev,0.04,60,0.22215694,0.11215072800000002
mutationStddev,0.04,61,0.16344590399999998,0.10366630400000001
mutationStddev,0.04,62,0.20343914800000001,0.10565672799999999
mutationStddev,0.04,63,0.310991404,0.15101792
mutationStddev,0.04,64,0.64268682,0.2465468
mutationStddev,0.04,65,0.273535236,0.123557924
mutationStddev,0.04,66,0.20352938799999998,0.10661447199999999
mutationStddev,0.04,67,0.202055748,0.096094492
mutationStddev,0.04,68,0.574298012,0.232740356
mutationStddev,0.04,69,0.205849488,0.109638444
mutationStddev,0.04,70,0.29664154000000004,0.1480901
mutationStddev,0.04,71,0.199014952,0.11302615999999999
mutationStddev,0.04,72,0.506566288,0.210674956
mutationStddev,0.04,73,0.19138688800000003,0.10670020399999999
mutationStddev,0.04,74,0.582704708,0.228384956
mutationStddev,0.04,75,0.21756256,0.105109608
mutationStddev,0.04,76,0.6206118759999999,0.272394392
mutationStddev,0.04,77,0.247866916,0.10425538799999999
mutationStddev,0.04,78,0.27733603599999995,0.125234456
mutationStddev,0.04,79,0.30369248800000004,0.141555704
mutationStddev,0.04,80,0.7511073720000001,0.31012295199999995
mutationStddev,0.04,81,0.709761708,0.28367224399999996
mutationStddev,0.04,82,0.23153120800000002,0.118194536
mutationStddev,0.04,83,0.300101828,0.135654196
mutationStddev,0.04,84,0.26142026399999996,0.10971155999999999
mutationStddev,0.04,85,0.41475647200000004,0.19646095600000002
mutationStddev,0.04,86,0.189129452,0.09957666
mutationStddev,0.04,87,0.551607564,0.22029724400000003
mutationStddev,0.04,88,0.201528676,0.10129736800000001
mutationStddev,0.04,89,0.5035394559999999,0.198149588
mutationStddev,0.04,90,0.49913354800000004,0.22298436800000002
mutationStddev,0.04,91,0.157553776,0.091405744
mutationStddev,0.04,92,0.724617728,0.294831824
mutationStddev,0.04,93,0.22722909200000002,0.10476558400000001
mutationStddev,0.04,94,0.38250882799999997,0.172284792
mutationStddev,0.04,95,0.182453148,0.09323423600000001
mutationStddev,0.04,96,0.27826444,0.123645544
mutationStddev,0.04,97,0.275969896,0.136775508
mutationStddev,0.04,98,0.24120272,0.09996590800000002
mutationStddev,0.04,99,0.269578472,0.11880990000000001
mutationStddev,0.045,0,0.231330028,0.110714008
mutationStddev,0.045,1,0.472242964,0.206208156
mutationStddev,0.045,2,0.25617470400000003,0.133268916
mutationStddev,0.045,3,0.577641364,0.23679143599999997
mutationStddev,0.045,4,0.187769756,0.114595708
mutationStddev,0.045,5,0.184485456,0.11156833599999999
mutationStddev,0.045,6,0.26443345599999996,0.13057923999999999
mutationStddev,0.045,7,0.398026668,0.186002976
mutationStddev,0.045,8,0.16798567200000003,0.100455708
mutationStddev,0.045,9,0.23541296800000003,0.12092588799999998
mutationStddev,0.045,10,0.216844424,0.1164025
mutationStddev,0.045,11,0.43364383599999995,0.20583750400000003
mutationStddev,0.045,12,0.21526415200000001,0.122231004
mutationStddev,0.045,13,0.196791948,0.103403936
mutationStddev,0.045,14,0.20563831600000004,0.106675792
mutationStddev,0.045,15,0.34293062799999996,0.168214008
mutationStddev,0.045,16,0.18959887600000003,0.102038484
mutationStddev,0.045,17,0.60165216,0.24649392
mutationStddev,0.045,18,0.309677412,0.162469744
mutationStddev,0.045,19,0.22246906,0.107576568
mutationStddev,0.045,20,0.18406797600000002,0.11170147200000001
mutationStddev,0.045,21,0.52650304,0.21289175999999999
mutationStddev,0.045,22,0.47054539600000006,0.1983565
mutationStddev,0.045,23,0.204339616,0.11543479999999999
mutationStddev,0.045,24,0.25759328400000003,0.179031364
mutationStddev,0.045,25,0.48176087200000006,0.224764524
mutationStddev,0.045,26,0.231951616,0.125841284
mutationStddev,0.045,27,0.240076536,0.12511711200000003
mutationStddev,0.045,28,0.21048419599999998,0.109538704
mutationStddev,0.045,29,0.44289612,0.21334790400000003
mutationStddev,0.045,30,0.251257348,0.10949542
mutationStddev,0.045,31,0.171378108,0.109222896
mutationStddev,0.045,32,0.168179548,0.107677272
mutationStddev,0.045,33,0.204756836,0.11457408000000001
mutationStddev,0.045,34,0.213441476,0.12101918
mutationStddev,0.045,35,0.3572139080000001,0.144177892
mutationStddev,0.045,36,0.6175700239999999,0.23538940000000003
mutationStddev,0.045,37,0.19462001599999998,0.100474864
mutationStddev,0.045,38,0.22622730000000002,0.11257073200000002
mutationStddev,0.045,39,0.17556922400000002,0.10539094
mutationStddev,0.045,40,0.5690325199999999,0.25351511200000004
mutationStddev,0.045,41,0.352386988,0.163382932
mutationStddev,0.045,42,0.1818948,0.109085076
mutationStddev,0.045,43,0.45322571599999995,0.198945932
mutationStddev,0.045,44,0.221117004,0.11675455600000001
mutationStddev,0.045,45,0.163905248,0.108188204
mutationStddev,0.045,46,0.299907316,0.15618543599999998
mutationStddev,0.045,47,0.29501752,0.12961337999999997
mutationStddev,0.045,48,0.471689664,0.18447177599999998
mutationStddev,0.045,49,0.2119507,0.118091172
mutationStddev,0.045,50,0.32706792399999995,0.160524884
mutationStddev,0.045,51,0.24965029199999997,0.126283616
mutationStddev,0.045,52,0.340779164,0.16455658
mutationStddev,0.045,53,0.458127748,0.20321746400000001
mutationStddev,0.045,54,0.22037175199999998,0.12967312400000003
mutationStddev,0.045,55,0.213368636,0.099204804
mutationStddev,0.045,56,0.568758376,0.229984528
mutationStddev,0.045,57,0.4323875160000001,0.189854396
mutationStddev,0.045,58,0.1984891,0.10942514399999999
mutationStddev,0.045,59,0.326844656,0.130707168
mutationStddev,0.045,60,0.503110936,0.217947824
mutationStddev,0.045,61,0.6493173079999999,0.256707408
mutationStddev,0.045,62,0.550783812,0.25193832
mutationStddev,0.045,63,0.225967992,0.111105532
mutationStddev,0.045,64,0.209321172,0.099463548
mutationStddev,0.045,65,0.19367829600000003,0.10767944399999999
mutationStddev,0.045,66,0.307730968,0.153200152
mutationStddev,0.045,67,0.26196823599999997,0.147068104
mutationStddev,0.045,68,0.197060128,0.11067223200000001
mutationStddev,0.045,69,0.393747192,0.218899744
mutationStddev,0.045,70,0.210212116,0.115157228
mutationStddev,0.045,71,0.5372272840000001,0.22824416800000003
mutationStddev,0.045,72,0.274726824,0.11970534799999999
mutationStddev,0.045,73,0.27734373999999995,0.12472807600000002
mutationStddev,0.045,74,0.21727328,0.11032368799999999
mutationStddev,0.045,75,0.3456854,0.17071535599999998
mutationStddev,0.045,76,0.20948908,0.11499725599999999
mutationStddev,0.045,77,0.21665646000000002,0.12209413200000001
mutationStddev,0.045,78,0.181209696,0.108015896
mutationStddev,0.045,79,0.20002966800000002,0.10530176799999999
mutationStddev,0.045,80,0.24734769200000004,0.129635044
mutationStddev,0.045,81,0.16412232,0.110681468
mutationStddev,0.045,82,0.229130324,0.11215646800000001
mutationStddev,0.045,83,0.229808736,0.12637992
mutationStddev,0.045,84,0.36845448799999997,0.176654396
mutationStddev,0.045,85,0.22965626800000002,0.11241767999999999
mutationStddev,0.045,86,0.173637984,0.10510372800000001
mutationStddev,0.045,87,0.202947108,0.102424332
mutationStddev,0.045,88,0.334523016,0.15441294
mutationStddev,0.045,89,0.241281992,0.13457680800000002
mutationStddev,0.045,90,0.32079784,0.139786808
mutationStddev,0.045,91,0.20043180000000002,0.12129676
mutationStddev,0.045,92,0.175574304,0.101684872
mutationStddev,0.045,93,0.446384008,0.19919611199999998
mutationStddev,0.045,94,0.246449532,0.124366024
mutationStddev,0.045,95,0.176936104,0.113056264
mutationStddev,0.045,96,0.26469908000000003,0.133358496
mutationStddev,0.045,97,0.229505668,0.131002792
mutationStddev,0.045,98,0.20625259599999998,0.107344304
mutationStddev,0.045,99,0.45784806,0.19515416
